Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-19 00:00:00+08:00,88.45999908447266,89.37999725341797,86.5,86.5,4249842,0.0,0.0
2025-09-18 00:00:00+08:00,87.19999694824219,90.4000015258789,85.94999694824219,88.44999694824219,7985376,0.0,0.0
2025-09-17 00:00:00+08:00,86.75,88.69999694824219,85.30000305175781,87.7300033569336,5695383,0.0,0.0
2025-09-16 00:00:00+08:00,87.4000015258789,88.11000061035156,85.27999877929688,87.2699966430664,7740819,0.0,0.0
2025-09-15 00:00:00+08:00,95.0,96.4000015258789,89.0,89.29000091552734,15257630,0.0,0.0
2025-09-12 00:00:00+08:00,85.0,86.9000015258789,84.36000061035156,85.11000061035156,4340032,0.0,0.0
2025-09-11 00:00:00+08:00,81.5999984741211,85.22000122070312,81.19999694824219,84.69999694824219,4667247,0.0,0.0
2025-09-10 00:00:00+08:00,82.08000183105469,83.33000183105469,81.33000183105469,81.4000015258789,2630337,0.0,0.0
2025-09-09 00:00:00+08:00,84.01000213623047,85.0999984741211,81.38999938964844,81.81999969482422,3626937,0.0,0.0
2025-09-08 00:00:00+08:00,85.37999725341797,86.80000305175781,83.5,84.80000305175781,3943304,0.0,0.0
2025-09-05 00:00:00+08:00,84.0,85.69999694824219,83.0,85.4000015258789,4087208,0.0,0.0
2025-09-04 00:00:00+08:00,88.0999984741211,88.5,82.4000015258789,83.55999755859375,5389655,0.0,0.0
2025-09-03 00:00:00+08:00,88.3499984741211,90.20999908447266,87.1500015258789,87.95999908447266,4556555,0.0,0.0
2025-09-02 00:00:00+08:00,91.0,91.62000274658203,86.98999786376953,88.3499984741211,6330873,0.0,0.0
2025-09-01 00:00:00+08:00,93.3499984741211,95.55999755859375,88.9000015258789,91.62000274658203,7536278,0.0,0.0
2025-08-29 00:00:00+08:00,99.0,99.0,93.69999694824219,93.95999908447266,6729753,0.0,0.0
2025-08-28 00:00:00+08:00,96.19000244140625,99.30000305175781,93.63999938964844,99.30000305175781,7978819,0.0,0.0
2025-08-27 00:00:00+08:00,95.62000274658203,101.9000015258789,94.18000030517578,95.58000183105469,10231337,0.0,0.0
2025-08-26 00:00:00+08:00,94.0,97.8499984741211,92.4000015258789,95.72000122070312,7161649,0.0,0.0
2025-08-25 00:00:00+08:00,93.01000213623047,98.93000030517578,92.0,95.66000366210938,9686049,0.0,0.0
2025-08-22 00:00:00+08:00,91.0,96.55000305175781,91.0,93.81999969482422,10152545,0.0,0.0
2025-08-21 00:00:00+08:00,97.0,103.0,90.72000122070312,92.5,13799788,0.0,0.0
2025-08-20 00:00:00+08:00,81.01000213623047,97.0,79.27999877929688,94.30000305175781,13614718,0.0,0.0
2025-08-19 00:00:00+08:00,78.58000183105469,83.36000061035156,78.11000061035156,81.4000015258789,6346680,0.0,0.0
2025-08-18 00:00:00+08:00,76.80000305175781,80.69999694824219,75.41999816894531,79.12000274658203,6394050,0.0,0.0
2025-08-15 00:00:00+08:00,74.16000366210938,76.26000213623047,73.7300033569336,75.87999725341797,3586278,0.0,0.0
2025-08-14 00:00:00+08:00,77.88999938964844,78.69000244140625,73.5,73.66000366210938,5545661,0.0,0.0
2025-08-13 00:00:00+08:00,74.63999938964844,76.0999984741211,74.0,75.87999725341797,3273333,0.0,0.0
2025-08-12 00:00:00+08:00,73.29000091552734,76.93000030517578,72.8499984741211,74.62999725341797,3951237,0.0,0.0
2025-08-11 00:00:00+08:00,72.6500015258789,73.80999755859375,72.6500015258789,73.27999877929688,1832819,0.0,0.0
2025-08-08 00:00:00+08:00,73.30999755859375,73.45999908447266,72.56999969482422,72.5999984741211,1774085,0.0,0.0
2025-08-07 00:00:00+08:00,74.36000061035156,74.73999786376953,73.45999908447266,73.62999725341797,2242711,0.0,0.0
2025-08-06 00:00:00+08:00,72.6500015258789,74.41999816894531,71.5,74.36000061035156,2396800,0.0,0.0
2025-08-05 00:00:00+08:00,72.5999984741211,73.3499984741211,72.18000030517578,72.80999755859375,1625650,0.0,0.0
2025-08-04 00:00:00+08:00,71.0,73.48999786376953,70.69999694824219,72.52999877929688,2130778,0.0,0.0
2025-08-01 00:00:00+08:00,71.37000274658203,72.5,70.5,71.25,2392204,0.0,0.0
2025-07-31 00:00:00+08:00,72.80000305175781,73.69999694824219,71.06999969482422,71.2300033569336,3579979,0.0,0.0
2025-07-30 00:00:00+08:00,72.19000244140625,74.44000244140625,71.62000274658203,73.29000091552734,3594421,0.0,0.0
2025-07-29 00:00:00+08:00,69.80000305175781,73.56999969482422,69.55000305175781,73.0,4014796,0.0,0.0
2025-07-28 00:00:00+08:00,69.27999877929688,71.26000213623047,68.87999725341797,70.19000244140625,2965611,0.0,0.0
2025-07-25 00:00:00+08:00,68.41999816894531,69.55000305175781,68.02999877929688,69.29000091552734,2460559,0.0,0.0
2025-07-24 00:00:00+08:00,68.18000030517578,68.68000030517578,67.77999877929688,68.4000015258789,2245533,0.0,0.0
2025-07-23 00:00:00+08:00,67.0999984741211,68.19999694824219,66.51000213623047,68.0999984741211,2526929,0.0,0.0
2025-07-22 00:00:00+08:00,67.76000213623047,68.38999938964844,66.79000091552734,66.98999786376953,1952075,0.0,0.0
2025-07-21 00:00:00+08:00,66.80000305175781,67.55000305175781,66.41000366210938,67.44999694824219,1656661,0.0,0.0
2025-07-18 00:00:00+08:00,66.5,67.1500015258789,66.22000122070312,66.56999969482422,1274976,0.0,0.0
2025-07-17 00:00:00+08:00,66.01000213623047,66.72000122070312,65.5999984741211,66.56999969482422,1580566,0.0,0.0
2025-07-16 00:00:00+08:00,66.16999816894531,67.26000213623047,65.9800033569336,66.29000091552734,1438571,0.0,0.0
2025-07-15 00:00:00+08:00,66.72000122070312,67.06999969482422,65.5199966430664,66.16000366210938,1677932,0.0,0.0
2025-07-14 00:00:00+08:00,67.27999877929688,67.48999786376953,66.55000305175781,66.62000274658203,1260788,0.0,0.0
2025-07-11 00:00:00+08:00,66.66999816894531,67.5999984741211,66.0999984741211,67.29000091552734,2082843,0.0,0.0
2025-07-10 00:00:00+08:00,66.47000122070312,68.2699966430664,65.80999755859375,66.87999725341797,2665215,0.0,0.0
2025-07-09 00:00:00+08:00,66.7699966430664,67.05000305175781,66.19999694824219,66.20999908447266,1497184,0.0,0.0
2025-07-08 00:00:00+08:00,65.87999725341797,67.0999984741211,65.45999908447266,66.83000183105469,2160459,0.0,0.0
2025-07-07 00:00:00+08:00,65.6500015258789,66.25,65.44999694824219,65.73999786376953,1030254,0.0,0.0
2025-07-04 00:00:00+08:00,66.80000305175781,67.05999755859375,65.30000305175781,65.69000244140625,2216621,0.0,0.0
2025-07-03 00:00:00+08:00,66.37999725341797,67.25,66.33999633789062,66.97000122070312,1577655,0.0,0.0
2025-07-02 00:00:00+08:00,67.22000122070312,67.3499984741211,66.08000183105469,66.37999725341797,1992007,0.0,0.0
2025-07-01 00:00:00+08:00,68.18000030517578,68.18000030517578,67.08999633789062,67.3499984741211,2047295,0.0,0.0
2025-06-30 00:00:00+08:00,67.5999984741211,68.2699966430664,67.18000030517578,68.19999694824219,2907357,0.0,0.0
2025-06-27 00:00:00+08:00,68.0,68.80000305175781,67.30000305175781,67.55999755859375,2969723,0.0,0.0
2025-06-26 00:00:00+08:00,69.19999694824219,69.66000366210938,67.58999633789062,67.68000030517578,2868404,0.0,0.0
2025-06-25 00:00:00+08:00,68.48999786376953,69.69000244140625,68.06999969482422,69.37999725341797,2874966,0.0,0.0
2025-06-24 00:00:00+08:00,67.18000030517578,68.69999694824219,67.11000061035156,68.2699966430664,2598050,0.0,0.0
2025-06-23 00:00:00+08:00,67.0999984741211,68.38999938964844,67.0,67.02999877929688,2633699,0.0,0.0
2025-06-20 00:00:00+08:00,68.80000305175781,69.48999786376953,67.37000274658203,67.48999786376953,2975260,0.0,0.0
2025-06-19 00:00:00+08:00,70.0,70.18000030517578,68.27999877929688,69.11000061035156,4297847,0.0,0.0
2025-06-18 00:00:00+08:00,66.0999984741211,70.88999938964844,65.37999725341797,69.08999633789062,6588797,0.0,0.0
2025-06-17 00:00:00+08:00,65.0,68.69999694824219,65.0,66.0999984741211,7381960,0.0,0.0
2025-06-16 00:00:00+08:00,61.599998474121094,63.099998474121094,61.599998474121094,62.02000045776367,1761126,0.0,0.0
2025-06-13 00:00:00+08:00,61.79999923706055,62.38999938964844,61.060001373291016,61.7599983215332,1822238,0.0,0.0
2025-06-12 00:00:00+08:00,62.959999084472656,63.40999984741211,62.0,62.119998931884766,1906728,0.0,0.0
2025-06-11 00:00:00+08:00,62.5099983215332,63.7599983215332,62.5,63.0,1547523,0.0,0.0
2025-06-10 00:00:00+08:00,64.19999694824219,64.19999694824219,62.11000061035156,62.439998626708984,2288897,0.0,0.0
2025-06-09 00:00:00+08:00,63.52000045776367,64.61000061035156,63.52000045776367,64.12999725341797,1686341,0.0,0.0
2025-06-06 00:00:00+08:00,65.05999755859375,65.16999816894531,63.0,63.97999954223633,3013518,0.0,0.0
2025-06-05 00:00:00+08:00,65.25,65.25,64.08000183105469,65.04000091552734,2864522,0.0,0.0
2025-06-04 00:00:00+08:00,63.9900016784668,65.27999877929688,63.880001068115234,64.87000274658203,1558099,0.0,0.0
2025-06-03 00:00:00+08:00,63.970001220703125,64.87999725341797,63.560001373291016,64.16999816894531,1597177,0.0,0.0
2025-05-30 00:00:00+08:00,65.01000213623047,65.06999969482422,63.599998474121094,64.05000305175781,1744895,0.0,0.0
2025-05-29 00:00:00+08:00,64.33999633789062,65.69999694824219,63.630001068115234,65.26000213623047,1942790,0.0,0.0
2025-05-28 00:00:00+08:00,64.19999694824219,64.80000305175781,63.61000061035156,63.7400016784668,1360465,0.0,0.0
2025-05-27 00:00:00+08:00,64.62000274658203,65.5,63.79999923706055,64.37999725341797,1330049,0.0,0.0
2025-05-26 00:00:00+08:00,65.9000015258789,66.06999969482422,64.5,65.12000274658203,1363541,0.0,0.0
2025-05-23 00:00:00+08:00,66.54000091552734,66.93000030517578,65.05999755859375,65.0999984741211,1383111,0.0,0.0
2025-05-22 00:00:00+08:00,66.66000366210938,68.16999816894531,66.63999938964844,66.94000244140625,951635,0.0,0.0
2025-05-21 00:00:00+08:00,67.76000213623047,68.19999694824219,66.72000122070312,66.83999633789062,1219055,0.0,0.0
2025-05-20 00:00:00+08:00,68.4000015258789,68.86000061035156,67.69999694824219,67.81999969482422,1592805,0.33,0.0
2025-05-19 00:00:00+08:00,68.74976095757019,68.86918243128254,67.34649789807588,68.69999694824219,1307663,0.0,0.0
2025-05-16 00:00:00+08:00,68.07301417128487,69.15779976339928,67.92372973021646,68.30191040039062,912591,0.0,0.0
2025-05-15 00:00:00+08:00,69.56584480860961,69.95397980751504,68.43129518212882,68.57062530517578,1333487,0.0,0.0
2025-05-14 00:00:00+08:00,69.38669895548908,70.25253498865182,68.84927955925622,69.32698822021484,1677462,0.0,0.0
2025-05-13 00:00:00+08:00,70.76010472333364,70.80986873535618,69.16775504660065,69.3170394897461,1731824,0.0,0.0
2025-05-12 00:00:00+08:00,69.66536549506867,70.4615441378955,69.2473751243996,69.8445053100586,1470348,0.0,0.0
2025-05-09 00:00:00+08:00,70.72029669919381,70.72029669919381,68.96871580996346,69.13790130615234,2233533,0.0,0.0
2025-05-08 00:00:00+08:00,71.39704622184271,71.61599573105835,70.44163639402007,70.85962677001953,1656617,0.0,0.0
2025-05-07 00:00:00+08:00,73.44719905925467,74.43246419694745,70.6108175287797,71.43685150146484,3218991,0.0,0.0
2025-05-06 00:00:00+08:00,71.85483962586949,73.41733382327409,71.55627835338271,72.81025695800781,3250711,0.0,0.0
2025-04-30 00:00:00+08:00,72.58135483809964,73.62633829842896,71.5761810669461,72.4818344116211,2875183,0.0,0.0
2025-04-29 00:00:00+08:00,72.05389072023438,72.8998257461445,71.65580141600552,72.56145477294922,1857952,0.0,0.0
2025-04-28 00:00:00+08:00,72.65102174846865,74.87036452084865,71.3572333924915,72.79035186767578,2708583,0.0,0.0
2025-04-25 00:00:00+08:00,74.55189444218473,75.4873955845608,71.81504088867584,72.15341186523438,4196647,0.0,0.0
2025-04-24 00:00:00+08:00,77.62712186925552,77.62712186925552,75.94519846568652,76.13429260253906,1946674,0.0,0.0
2025-04-23 00:00:00+08:00,77.98540125517665,78.92091002244213,75.83572347327018,77.36836242675781,2670608,0.0,0.0
2025-04-22 00:00:00+08:00,77.12950695317704,79.61755556456984,77.12950695317704,78.05506134033203,2823577,0.0,0.0
2025-04-21 00:00:00+08:00,76.64185225133792,78.38348629521936,76.19399894144387,77.64701843261719,2649392,0.0,0.0
2025-04-18 00:00:00+08:00,76.19399990480113,79.92607290316204,75.66653480256697,77.72663879394531,5299935,0.0,0.0
2025-04-17 00:00:00+08:00,71.2577150633836,78.12473116877781,70.61082086633155,76.88070678710938,6750341,0.0,0.0
2025-04-16 00:00:00+08:00,68.93885133460806,71.96431952183063,68.48105127635311,71.67570495605469,4608429,0.0,0.0
2025-04-15 00:00:00+08:00,68.27205165396758,69.41655552165447,66.87874292778014,68.95875549316406,3039720,0.0,0.0
2025-04-14 00:00:00+08:00,71.48661398859277,71.48661398859277,68.13272175214216,68.51090240478516,4208648,0.0,0.0
2025-04-11 00:00:00+08:00,62.99739185872928,72.6510215026156,62.430117063042175,69.64546203613281,6106418,0.0,0.0
2025-04-10 00:00:00+08:00,63.9926157491429,64.98783523144421,62.64906717015951,62.66897201538086,2636417,0.0,0.0
2025-04-09 00:00:00+08:00,58.021296054460976,63.67414311464644,56.46875606516598,62.131553649902344,3401770,0.0,0.0
2025-04-08 00:00:00+08:00,62.27088058982068,64.92811469505253,58.78761252002075,60.937286376953125,3840410,0.0,0.0
2025-04-07 00:00:00+08:00,67.6749242952764,71.38709627765297,58.83737429488416,61.69365692138672,3842696,0.0,0.0
2025-04-03 00:00:00+08:00,71.92450859740494,73.52681257028284,71.05867250784624,72.97944641113281,2073069,0.0,0.0
2025-04-02 00:00:00+08:00,72.61121232732307,72.99934731696997,71.67570358667567,72.3425064086914,1169962,0.0,0.0
2025-04-01 00:00:00+08:00,72.94959105618425,73.33772604666883,71.48661720300903,72.04393768310547,1987087,0.0,0.0
2025-03-31 00:00:00+08:00,71.52642520843918,72.94958933766367,70.9193407313833,72.37236022949219,1613720,0.0,0.0
2025-03-28 00:00:00+08:00,73.5367663266651,74.3329449430365,72.13351081664,72.15341186523438,1404434,0.0,0.0
2025-03-27 00:00:00+08:00,73.2182931506971,75.28835138709617,72.7505388037979,73.44719696044922,2115649,0.0,0.0
2025-03-26 00:00:00+08:00,73.89504510003167,74.92011993166965,72.94958964770508,73.646240234375,2401567,0.0,0.0
2025-03-25 00:00:00+08:00,76.43286187433685,76.43286187433685,73.64624419206284,73.8154296875,2157090,0.0,0.0
2025-03-24 00:00:00+08:00,75.12911877026508,76.29353136892486,73.34767493416611,76.13429260253906,2978045,0.0,0.0
2025-03-21 00:00:00+08:00,77.60721851751823,77.7465486375111,73.53676688937794,75.63668060302734,3899355,0.0,0.0
2025-03-20 00:00:00+08:00,79.1299057462859,79.41852031672317,78.00530283511264,78.19439697265625,2119325,0.0,0.0
2025-03-19 00:00:00+08:00,80.94119793546416,81.98617377954912,78.54271546837654,79.5080795288086,2991398,0.0,0.0
