Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-18 00:00:00+08:00,13.649999618530273,14.039999961853027,13.649999618530273,13.9399995803833,40328120,0.0,0.0
2025-07-17 00:00:00+08:00,13.609999656677246,13.729999542236328,13.5,13.649999618530273,19566940,0.0,0.0
2025-07-16 00:00:00+08:00,13.579999923706055,13.880000114440918,13.5,13.640000343322754,30947641,0.0,0.0
2025-07-15 00:00:00+08:00,13.449999809265137,13.579999923706055,13.300000190734863,13.520000457763672,20313074,0.0,0.0
2025-07-14 00:00:00+08:00,13.59000015258789,13.600000381469727,13.430000305175781,13.470000267028809,17153200,0.0,0.0
2025-07-11 00:00:00+08:00,13.489999771118164,13.680000305175781,13.430000305175781,13.569999694824219,28081334,0.0,0.0
2025-07-10 00:00:00+08:00,13.420000076293945,13.520000457763672,13.350000381469727,13.489999771118164,16839415,0.0,0.0
2025-07-09 00:00:00+08:00,13.229999542236328,13.649999618530273,13.220000267028809,13.420000076293945,30827803,0.0,0.0
2025-07-08 00:00:00+08:00,13.050000190734863,13.279999732971191,13.010000228881836,13.239999771118164,15497504,0.0,0.0
2025-07-07 00:00:00+08:00,13.140000343322754,13.15999984741211,13.050000190734863,13.079999923706055,8882540,0.0,0.0
2025-07-04 00:00:00+08:00,13.210000038146973,13.279999732971191,13.109999656677246,13.130000114440918,15075898,0.0,0.0
2025-07-03 00:00:00+08:00,13.100000381469727,13.260000228881836,13.079999923706055,13.210000038146973,13012040,0.0,0.0
2025-07-02 00:00:00+08:00,13.15999984741211,13.180000305175781,13.0,13.079999923706055,16546120,0.0,0.0
2025-07-01 00:00:00+08:00,13.380000114440918,13.399999618530273,13.130000114440918,13.180000305175781,23101820,0.0,0.0
2025-06-30 00:00:00+08:00,13.300000190734863,13.420000076293945,13.25,13.40999984741211,18443400,0.0,0.0
2025-06-27 00:00:00+08:00,13.289999961853027,13.449999809265137,13.180000305175781,13.260000228881836,19750660,0.0,0.0
2025-06-26 00:00:00+08:00,13.359999656677246,13.609999656677246,13.229999542236328,13.279999732971191,24067900,0.0,0.0
2025-06-25 00:00:00+08:00,13.329999923706055,13.390000343322754,13.199999809265137,13.34000015258789,28731739,0.0,0.0
2025-06-24 00:00:00+08:00,13.09000015258789,13.390000343322754,13.09000015258789,13.3100004196167,17206917,0.0,0.0
2025-06-23 00:00:00+08:00,13.010000228881836,13.199999809265137,12.9399995803833,13.079999923706055,17145147,0.0,0.0
2025-06-20 00:00:00+08:00,13.0600004196167,13.1899995803833,13.029999732971191,13.100000381469727,15636049,0.0,0.0
2025-06-19 00:00:00+08:00,13.300000190734863,13.5,13.050000190734863,13.079999923706055,21868439,0.0,0.0
2025-06-18 00:00:00+08:00,13.510000228881836,13.579999923706055,13.300000190734863,13.319999694824219,18127170,0.0,0.0
2025-06-17 00:00:00+08:00,13.649999618530273,13.880000114440918,13.529999732971191,13.579999923706055,16939865,0.0,0.0
