Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-29 00:00:00+08:00,9.0,9.130000114440918,8.8100004196167,8.869999885559082,382565738,0.0,0.0
2025-08-28 00:00:00+08:00,8.699999809265137,9.0,8.699999809265137,8.989999771118164,407988395,0.0,0.0
2025-08-27 00:00:00+08:00,8.960000038146973,9.140000343322754,8.699999809265137,8.699999809265137,410944968,0.0,0.0
2025-08-26 00:00:00+08:00,9.100000381469727,9.100000381469727,8.90999984741211,8.960000038146973,449650403,0.0,0.0
2025-08-25 00:00:00+08:00,8.699999809265137,9.479999542236328,8.640000343322754,9.229999542236328,772654444,0.0,0.0
2025-08-22 00:00:00+08:00,8.520000457763672,8.670000076293945,8.449999809265137,8.640000343322754,272735806,0.0,0.0
2025-08-21 00:00:00+08:00,8.680000305175781,8.739999771118164,8.470000267028809,8.510000228881836,282299265,0.0,0.0
2025-08-20 00:00:00+08:00,8.640000343322754,8.779999732971191,8.520000457763672,8.680000305175781,312223342,0.0,0.0
2025-08-19 00:00:00+08:00,8.699999809265137,8.779999732971191,8.600000381469727,8.640000343322754,339569486,0.0,0.0
2025-08-18 00:00:00+08:00,8.899999618530273,8.899999618530273,8.65999984741211,8.6899995803833,598407118,0.0,0.0
2025-08-15 00:00:00+08:00,8.279999732971191,9.069999694824219,8.279999732971191,8.779999732971191,844378626,0.0,0.0
2025-08-14 00:00:00+08:00,8.460000038146973,8.5,8.199999809265137,8.270000457763672,356375534,0.0,0.0
2025-08-13 00:00:00+08:00,8.399999618530273,8.680000305175781,8.319999694824219,8.420000076293945,472414402,0.0,0.0
2025-08-12 00:00:00+08:00,8.359999656677246,8.5,8.279999732971191,8.390000343322754,313990109,0.0,0.0
2025-08-11 00:00:00+08:00,8.170000076293945,8.550000190734863,8.109999656677246,8.359999656677246,380831062,0.0,0.0
2025-08-08 00:00:00+08:00,8.329999923706055,8.4399995803833,8.119999885559082,8.170000076293945,337196444,0.0,0.0
2025-08-07 00:00:00+08:00,8.020000457763672,8.5,7.989999771118164,8.319999694824219,494168534,0.0,0.0
2025-08-06 00:00:00+08:00,7.889999866485596,8.100000381469727,7.800000190734863,8.020000457763672,237097942,0.0,0.0
2025-08-05 00:00:00+08:00,7.880000114440918,8.039999961853027,7.840000152587891,7.900000095367432,189678616,0.0,0.0
2025-08-04 00:00:00+08:00,7.869999885559082,7.940000057220459,7.829999923706055,7.889999866485596,116473731,0.0,0.0
2025-08-01 00:00:00+08:00,7.75,7.929999828338623,7.71999979019165,7.860000133514404,157502941,0.0,0.0
2025-07-31 00:00:00+08:00,8.0,8.039999961853027,7.75,7.78000020980835,232731342,0.0,0.0
2025-07-30 00:00:00+08:00,8.109999656677246,8.109999656677246,7.929999828338623,8.0,377503127,0.0,0.0
2025-07-29 00:00:00+08:00,7.889999866485596,8.550000190734863,7.889999866485596,8.289999961853027,639690117,0.0,0.0
2025-07-28 00:00:00+08:00,7.96999979019165,7.989999771118164,7.75,7.849999904632568,232738548,0.0,0.0
2025-07-25 00:00:00+08:00,7.809999942779541,7.949999809265137,7.690000057220459,7.909999847412109,301469451,0.0,0.0
