Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-01 00:00:00+08:00,4.079999923706055,4.139999866485596,4.059999942779541,4.110000133514404,26921236,0.0,0.0
2025-07-31 00:00:00+08:00,4.199999809265137,4.230000019073486,4.099999904632568,4.099999904632568,59055165,0.0,0.0
2025-07-30 00:00:00+08:00,4.369999885559082,4.420000076293945,4.260000228881836,4.289999961853027,69312715,0.0,0.0
2025-07-29 00:00:00+08:00,4.269999980926514,4.349999904632568,4.190000057220459,4.28000020980835,67772935,0.0,0.0
2025-07-28 00:00:00+08:00,4.380000114440918,4.420000076293945,4.260000228881836,4.260000228881836,114370501,0.0,0.0
2025-07-25 00:00:00+08:00,4.389999866485596,4.820000171661377,4.389999866485596,4.550000190734863,178236393,0.0,0.0
2025-07-24 00:00:00+08:00,4.289999961853027,4.429999828338623,4.239999771118164,4.380000114440918,64145200,0.0,0.0
2025-07-23 00:00:00+08:00,4.5,4.539999961853027,4.300000190734863,4.320000171661377,92128962,0.0,0.0
2025-07-22 00:00:00+08:00,4.170000076293945,4.559999942779541,4.150000095367432,4.449999809265137,134918501,0.0,0.0
2025-07-21 00:00:00+08:00,4.090000152587891,4.21999979019165,4.090000152587891,4.170000076293945,61866580,0.0,0.0
2025-07-18 00:00:00+08:00,4.159999847412109,4.21999979019165,4.119999885559082,4.130000114440918,54529871,0.0,0.0
2025-07-17 00:00:00+08:00,4.099999904632568,4.199999809265137,4.099999904632568,4.150000095367432,54473800,0.0,0.0
2025-07-16 00:00:00+08:00,4.21999979019165,4.25,4.079999923706055,4.119999885559082,65019730,0.0,0.0
2025-07-15 00:00:00+08:00,4.369999885559082,4.389999866485596,4.130000114440918,4.210000038146973,120090804,0.0,0.0
2025-07-14 00:00:00+08:00,4.079999923706055,4.619999885559082,4.03000020980835,4.409999847412109,158315233,0.0,0.0
2025-07-11 00:00:00+08:00,4.230000019073486,4.28000020980835,4.159999847412109,4.199999809265137,70842661,0.0,0.0
2025-07-10 00:00:00+08:00,4.099999904632568,4.25,4.070000171661377,4.230000019073486,82164345,0.0,0.0
2025-07-09 00:00:00+08:00,4.059999942779541,4.170000076293945,4.039999961853027,4.119999885559082,58901441,0.0,0.0
2025-07-08 00:00:00+08:00,4.079999923706055,4.099999904632568,4.010000228881836,4.079999923706055,43982180,0.0,0.0
2025-07-07 00:00:00+08:00,3.9800000190734863,4.110000133514404,3.950000047683716,4.090000152587891,69813600,0.0,0.0
2025-07-04 00:00:00+08:00,3.9700000286102295,4.039999961853027,3.930000066757202,3.940000057220459,38127420,0.0,0.0
2025-07-03 00:00:00+08:00,4.0,4.019999980926514,3.930000066757202,3.990000009536743,34404921,0.0,0.0
2025-07-02 00:00:00+08:00,3.9200000762939453,4.010000228881836,3.9200000762939453,4.0,43568200,0.0,0.0
2025-07-01 00:00:00+08:00,3.940000057220459,3.9700000286102295,3.9000000953674316,3.940000057220459,21486660,0.0,0.0
2025-06-30 00:00:00+08:00,3.9700000286102295,3.990000009536743,3.9100000858306885,3.940000057220459,18984481,0.0,0.0
2025-06-27 00:00:00+08:00,3.880000114440918,4.03000020980835,3.869999885559082,3.940000057220459,35258754,0.0,0.0
2025-06-26 00:00:00+08:00,3.8499999046325684,3.890000104904175,3.8399999141693115,3.859999895095825,16867132,0.0,0.0
2025-06-25 00:00:00+08:00,3.859999895095825,3.859999895095825,3.809999942779541,3.859999895095825,20508001,0.0,0.0
2025-06-24 00:00:00+08:00,3.819999933242798,3.859999895095825,3.7799999713897705,3.8499999046325684,21085001,0.0,0.0
2025-06-23 00:00:00+08:00,3.809999942779541,3.9000000953674316,3.759999990463257,3.869999885559082,22910200,0.0,0.0
2025-06-20 00:00:00+08:00,3.799999952316284,3.8399999141693115,3.7699999809265137,3.7799999713897705,11685920,0.0,0.0
2025-06-19 00:00:00+08:00,3.869999885559082,3.880000114440918,3.75,3.799999952316284,21571680,0.0,0.0
2025-06-18 00:00:00+08:00,3.940000057220459,3.950000047683716,3.8499999046325684,3.880000114440918,21676181,0.0,0.0
2025-06-17 00:00:00+08:00,3.940000057220459,3.9600000381469727,3.880000114440918,3.940000057220459,26723040,0.0,0.0
2025-06-16 00:00:00+08:00,3.9100000858306885,3.990000009536743,3.9000000953674316,3.9700000286102295,47511993,0.0,0.0
2025-06-13 00:00:00+08:00,3.8399999141693115,4.0,3.819999933242798,3.880000114440918,43536294,0.0,0.0
2025-06-12 00:00:00+08:00,3.880000114440918,3.890000104904175,3.809999942779541,3.8399999141693115,15250500,0.0,0.0
2025-06-11 00:00:00+08:00,3.869999885559082,3.9100000858306885,3.859999895095825,3.880000114440918,18648320,0.0,0.0
2025-06-10 00:00:00+08:00,3.950000047683716,3.950000047683716,3.8299999237060547,3.880000114440918,27520540,0.0,0.0
2025-06-09 00:00:00+08:00,3.8299999237060547,3.950000047683716,3.819999933242798,3.930000066757202,34093413,0.0,0.0
2025-06-06 00:00:00+08:00,3.8299999237060547,3.940000057220459,3.8299999237060547,3.859999895095825,27984653,0.0,0.0
2025-06-05 00:00:00+08:00,3.859999895095825,3.940000057220459,3.7899999618530273,3.8299999237060547,31158140,0.0,0.0
2025-06-04 00:00:00+08:00,3.740000009536743,3.9100000858306885,3.7200000286102295,3.9000000953674316,41425020,0.0,0.0
2025-06-03 00:00:00+08:00,3.7200000286102295,3.75,3.690000057220459,3.740000009536743,13410961,0.0,0.0
2025-05-30 00:00:00+08:00,3.7899999618530273,3.7899999618530273,3.7200000286102295,3.7200000286102295,15171660,0.0,0.0
2025-05-29 00:00:00+08:00,3.7799999713897705,3.799999952316284,3.75,3.799999952316284,12580760,0.0,0.0
2025-05-28 00:00:00+08:00,3.799999952316284,3.799999952316284,3.759999990463257,3.7699999809265137,10799721,0.0,0.0
2025-05-27 00:00:00+08:00,3.819999933242798,3.8499999046325684,3.75,3.799999952316284,18986985,0.0,0.0
2025-05-26 00:00:00+08:00,3.7699999809265137,3.940000057220459,3.759999990463257,3.8399999141693115,29845660,0.0,0.0
2025-05-23 00:00:00+08:00,3.8399999141693115,3.8399999141693115,3.7300000190734863,3.75,24693221,0.0,0.0
2025-05-22 00:00:00+08:00,3.9000000953674316,3.930000066757202,3.809999942779541,3.819999933242798,31130920,0.0,0.0
2025-05-21 00:00:00+08:00,3.869999885559082,4.0,3.8499999046325684,3.950000047683716,44277880,0.0,0.0
2025-05-20 00:00:00+08:00,3.880000114440918,3.9100000858306885,3.819999933242798,3.880000114440918,28043100,0.0,0.0
2025-05-19 00:00:00+08:00,3.809999942779541,3.930000066757202,3.809999942779541,3.869999885559082,36913700,0.0,0.0
2025-05-16 00:00:00+08:00,3.7100000381469727,3.950000047683716,3.680000066757202,3.819999933242798,34837032,0.0,0.0
2025-05-15 00:00:00+08:00,3.7300000190734863,3.8399999141693115,3.7200000286102295,3.75,34600300,0.0,0.0
