Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-06-30 00:00:00+08:00,43.529998779296875,43.689998626708984,42.209999084472656,42.400001525878906,9655000,0.0,0.0
2025-06-27 00:00:00+08:00,43.0,44.7400016784668,42.20000076293945,42.9900016784668,13470992,0.0,0.0
2025-06-26 00:00:00+08:00,42.25,44.70000076293945,41.880001068115234,42.97999954223633,20097890,0.0,0.0
2025-06-25 00:00:00+08:00,38.25,42.189998626708984,38.25,42.189998626708984,15801276,0.0,0.0
2025-06-24 00:00:00+08:00,37.47999954223633,38.560001373291016,37.47999954223633,38.349998474121094,4149810,0.0,0.0
2025-06-23 00:00:00+08:00,36.5,37.86000061035156,36.5,37.47999954223633,2872040,0.0,0.0
2025-06-20 00:00:00+08:00,37.189998626708984,37.290000915527344,36.599998474121094,36.79999923706055,2933486,0.0,0.0
2025-06-19 00:00:00+08:00,39.22999954223633,39.45000076293945,36.959999084472656,37.15999984741211,6523980,0.0,0.0
2025-06-18 00:00:00+08:00,39.33000183105469,39.900001525878906,38.91999816894531,39.220001220703125,2325714,0.0,0.0
2025-06-17 00:00:00+08:00,39.5099983215332,40.08000183105469,39.119998931884766,39.56999969482422,2633991,0.0,0.0
2025-06-16 00:00:00+08:00,38.75,39.79999923706055,38.529998779296875,39.5,3365580,0.0,0.0
2025-06-13 00:00:00+08:00,39.369998931884766,39.59000015258789,38.709999084472656,38.779998779296875,2930892,0.0,0.0
2025-06-12 00:00:00+08:00,39.16999816894531,39.459999084472656,38.93000030517578,39.279998779296875,2518278,0.0,0.0
2025-06-11 00:00:00+08:00,39.2400016784668,40.18000030517578,39.029998779296875,39.540000915527344,2711601,0.0,0.0
2025-06-10 00:00:00+08:00,40.15999984741211,40.15999984741211,38.880001068115234,39.2400016784668,3408112,0.0,0.0
2025-06-09 00:00:00+08:00,39.029998779296875,40.84000015258789,38.81999969482422,40.099998474121094,5662923,0.0,0.0
2025-06-06 00:00:00+08:00,39.83000183105469,39.83000183105469,38.81999969482422,39.029998779296875,2971527,0.0,0.0
2025-06-05 00:00:00+08:00,38.43000030517578,39.849998474121094,38.36000061035156,39.83000183105469,4627136,0.0,0.0
2025-06-04 00:00:00+08:00,38.279998779296875,38.7400016784668,38.15999984741211,38.41999816894531,2367336,0.0,0.0
2025-06-03 00:00:00+08:00,38.33000183105469,39.15999984741211,38.11000061035156,38.279998779296875,2457012,0.0,0.0
2025-05-30 00:00:00+08:00,38.86000061035156,39.68000030517578,38.369998931884766,38.599998474121094,2171087,0.0,0.0
2025-05-29 00:00:00+08:00,38.029998779296875,39.34000015258789,38.029998779296875,39.099998474121094,3479164,0.0,0.0
2025-05-28 00:00:00+08:00,38.09000015258789,38.849998474121094,37.93000030517578,38.400001525878906,2215800,0.6,0.0
2025-05-27 00:00:00+08:00,38.18501155701526,38.53939740755295,37.62390187873099,37.87000274658203,2498984,0.0,0.0
2025-05-26 00:00:00+08:00,38.667365099746384,38.96268912963082,38.25391746622984,38.43111038208008,1833853,0.0,0.0
2025-05-23 00:00:00+08:00,39.504111207252905,39.88802794907611,38.627992744076636,38.66736602783203,2035406,0.0,0.0
2025-05-22 00:00:00+08:00,39.92740404657452,40.05537378736408,39.376136779785156,39.376136779785156,2031452,0.0,0.0
2025-05-21 00:00:00+08:00,39.82896180762377,40.50820257647696,39.42535655223029,40.05537414550781,2516760,0.0,0.0
2025-05-20 00:00:00+08:00,39.46473376018354,39.937246957171986,39.2087905200152,39.62223815917969,1680905,0.0,0.0
2025-05-19 00:00:00+08:00,39.62223752023555,39.75021101585657,39.01190845336771,39.4647331237793,1845400,0.0,0.0
2025-05-16 00:00:00+08:00,40.52788751460728,40.52788751460728,39.62223815917969,39.62223815917969,2566400,0.0,0.0
2025-05-15 00:00:00+08:00,40.91180760449602,41.1283738039809,39.947092700751256,40.577110290527344,3435980,0.0,0.0
2025-05-14 00:00:00+08:00,40.17350695782294,41.93558631496168,39.60255114279385,41.30556869506836,6410903,0.0,0.0
2025-05-13 00:00:00+08:00,40.931495707146034,41.1775965603486,40.14396997273705,40.24241256713867,3693596,0.0,0.0
2025-05-12 00:00:00+08:00,40.557423897340406,41.344945925839966,40.29163450862158,40.872432708740234,5658804,0.0,0.0
2025-05-09 00:00:00+08:00,40.47866844470826,41.89621180315557,40.11444022297437,40.301475524902344,5852516,0.0,0.0
2025-05-08 00:00:00+08:00,40.675551155885785,41.78792813051786,40.58695469321241,40.616485595703125,4804004,0.0,0.0
2025-05-07 00:00:00+08:00,43.028274478016954,43.27437534383293,40.468826975611286,40.88227462768555,6562920,0.0,0.0
2025-05-06 00:00:00+08:00,41.404009847957454,42.211220364631,41.10868581315403,41.76823806762695,7033463,0.0,0.0
2025-04-30 00:00:00+08:00,39.15956871819975,41.8371473502822,39.00206431367732,41.3941650390625,10383171,0.0,0.0
2025-04-29 00:00:00+08:00,39.37613671782271,39.582860534343034,38.883935008849924,39.12019348144531,2491388,0.0,0.0
2025-04-28 00:00:00+08:00,39.69114445916609,40.79367520658711,38.80517990441648,39.22847366333008,4700870,0.0,0.0
2025-04-25 00:00:00+08:00,39.56317335047807,40.46882647825514,39.504111546736866,39.69114685058594,4614325,0.0,0.0
2025-04-24 00:00:00+08:00,39.48442066484884,39.740363894551066,38.54923669115057,39.57301712036133,4036102,0.0,0.0
2025-04-23 00:00:00+08:00,39.92740567898535,41.36463382895957,39.25801102594507,39.769901275634766,5911274,0.0,0.0
2025-04-22 00:00:00+08:00,39.671457350223726,40.134128162498335,39.39582559237556,39.79943084716797,4860239,0.0,0.0
