Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-06 00:00:00+08:00,1.4900000095367432,1.4700000286102295,1.3600000143051147,1.4500000476837158,173855725,0.0,0.0
2025-08-05 00:00:00+08:00,1.3700000047683716,1.4500000476837158,1.350000023841858,1.4199999570846558,156115435,0.0,0.0
2025-08-04 00:00:00+08:00,1.440000057220459,1.4500000476837158,1.3899999856948853,1.3899999856948853,151539509,0.0,0.0
2025-08-01 00:00:00+08:00,1.4900000095367432,1.5299999713897705,1.4500000476837158,1.4600000381469727,165600508,0.0,0.0
2025-07-31 00:00:00+08:00,1.4500000476837158,1.5299999713897705,1.4299999475479126,1.5299999713897705,173952875,0.0,0.0
2025-07-30 00:00:00+08:00,1.4800000190734863,1.5199999809265137,1.4600000381469727,1.4600000381469727,217156522,0.0,0.0
2025-07-29 00:00:00+08:00,1.600000023841858,1.600000023841858,1.5399999618530273,1.5399999618530273,103628300,0.0,0.0
2025-07-28 00:00:00+08:00,1.6299999952316284,1.690000057220459,1.6100000143051147,1.6200000047683716,132167833,0.0,0.0
2025-07-25 00:00:00+08:00,1.7400000095367432,1.7400000095367432,1.659999966621399,1.659999966621399,185109644,0.0,0.0
2025-07-24 00:00:00+08:00,1.7200000286102295,1.7599999904632568,1.6799999475479126,1.75,150412886,0.0,0.0
2025-07-23 00:00:00+08:00,1.840000033378601,1.850000023841858,1.7300000190734863,1.7599999904632568,252510462,0.0,0.0
2025-07-22 00:00:00+08:00,1.7599999904632568,1.8200000524520874,1.75,1.8200000524520874,225409204,0.0,0.0
2025-07-21 00:00:00+08:00,1.659999966621399,1.7599999904632568,1.6399999856948853,1.7300000190734863,262638159,0.0,0.0
2025-07-18 00:00:00+08:00,1.7200000286102295,1.8899999856948853,1.7200000286102295,1.7300000190734863,465611037,0.0,0.0
2025-07-17 00:00:00+08:00,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,2652400,0.0,0.0
2025-07-16 00:00:00+08:00,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,2501300,0.0,0.0
2025-07-15 00:00:00+08:00,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,2629100,0.0,0.0
2025-07-14 00:00:00+08:00,2.119999885559082,2.119999885559082,2.119999885559082,2.119999885559082,8338000,0.0,0.0
2025-07-11 00:00:00+08:00,2.2300000190734863,2.2300000190734863,2.2300000190734863,2.2300000190734863,1438800,0.0,0.0
2025-07-10 00:00:00+08:00,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,1080400,0.0,0.0
2025-07-09 00:00:00+08:00,2.4700000286102295,2.4700000286102295,2.4700000286102295,2.4700000286102295,1439800,0.0,0.0
2025-07-08 00:00:00+08:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,1842400,0.0,0.0
2025-07-07 00:00:00+08:00,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,0,0.0,0.0
2025-07-04 00:00:00+08:00,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,0,0.0,0.0
2025-07-03 00:00:00+08:00,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,0,0.0,0.0
2025-07-02 00:00:00+08:00,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,0,0.0,0.0
2025-07-01 00:00:00+08:00,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,0,0.0,0.0
2025-06-30 00:00:00+08:00,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,0,0.0,0.0
2025-06-27 00:00:00+08:00,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,0,0.0,0.0
2025-06-26 00:00:00+08:00,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,0,0.0,0.0
2025-06-25 00:00:00+08:00,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,0,0.0,0.0
2025-06-24 00:00:00+08:00,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,0,0.0,0.0
2025-06-23 00:00:00+08:00,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,0,0.0,0.0
2025-06-20 00:00:00+08:00,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,0,0.0,0.0
2025-06-19 00:00:00+08:00,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,0,0.0,0.0
