Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-14 00:00:00+08:00,13.600000381469727,14.25,13.699999809265137,13.729999542236328,90547428,0.0,0.0
2025-07-11 00:00:00+08:00,13.600000381469727,13.65999984741211,13.319999694824219,13.510000228881836,39942314,0.0,0.0
2025-07-10 00:00:00+08:00,13.710000038146973,13.960000038146973,13.529999732971191,13.720000267028809,43655972,0.0,0.0
2025-07-09 00:00:00+08:00,13.680000305175781,13.989999771118164,13.579999923706055,13.75,61533251,0.0,0.0
2025-07-08 00:00:00+08:00,13.369999885559082,13.739999771118164,13.25,13.640000343322754,57135989,0.0,0.0
2025-07-07 00:00:00+08:00,13.59000015258789,14.029999732971191,13.479999542236328,13.510000228881836,78992923,0.0,0.0
2025-07-04 00:00:00+08:00,13.229999542236328,13.920000076293945,13.199999809265137,13.5600004196167,84953245,0.0,0.0
2025-07-03 00:00:00+08:00,13.350000381469727,13.380000114440918,13.020000457763672,13.270000457763672,44111328,0.0,0.0
2025-07-02 00:00:00+08:00,13.420000076293945,13.579999923706055,13.140000343322754,13.390000343322754,67057746,0.0,0.0
2025-07-01 00:00:00+08:00,13.319999694824219,13.649999618530273,13.020000457763672,13.510000228881836,113125616,0.0,0.0
2025-06-30 00:00:00+08:00,12.770000457763672,12.829999923706055,12.59000015258789,12.829999923706055,35534900,0.0,0.0
2025-06-27 00:00:00+08:00,12.8100004196167,13.039999961853027,12.6899995803833,12.710000038146973,48456188,0.0,0.0
2025-06-26 00:00:00+08:00,12.539999961853027,13.399999618530273,12.520000457763672,12.770000457763672,89762878,0.0,0.0
2025-06-25 00:00:00+08:00,12.350000381469727,12.579999923706055,12.3100004196167,12.539999961853027,50769651,0.0,0.0
2025-06-24 00:00:00+08:00,11.84000015258789,12.359999656677246,11.84000015258789,12.300000190734863,46473032,0.0,0.0
2025-06-23 00:00:00+08:00,11.5,11.829999923706055,11.449999809265137,11.8100004196167,23019105,0.0,0.0
2025-06-20 00:00:00+08:00,11.609999656677246,11.920000076293945,11.579999923706055,11.600000381469727,22812500,0.0,0.0
2025-06-19 00:00:00+08:00,11.720000267028809,11.960000038146973,11.460000038146973,11.609999656677246,27269900,0.0,0.0
2025-06-18 00:00:00+08:00,11.899999618530273,11.930000305175781,11.739999771118164,11.899999618530273,15737100,0.0,0.0
2025-06-17 00:00:00+08:00,11.930000305175781,12.020000457763672,11.850000381469727,11.9399995803833,16919222,0.0,0.0
2025-06-16 00:00:00+08:00,11.779999732971191,11.949999809265137,11.729999542236328,11.859999656677246,13013832,0.0,0.0
2025-06-13 00:00:00+08:00,12.020000457763672,12.050000190734863,11.779999732971191,11.84000015258789,25305543,0.0,0.0
2025-06-12 00:00:00+08:00,12.199999809265137,12.199999809265137,12.029999732971191,12.079999923706055,21757503,0.0,0.0
2025-06-11 00:00:00+08:00,12.1899995803833,12.430000305175781,12.15999984741211,12.199999809265137,23545998,0.0,0.0
2025-06-10 00:00:00+08:00,12.3100004196167,12.4399995803833,12.069999694824219,12.199999809265137,28253618,0.0,0.0
2025-06-09 00:00:00+08:00,12.210000038146973,12.420000076293945,12.199999809265137,12.34000015258789,19309294,0.0,0.0
2025-06-06 00:00:00+08:00,12.270000457763672,12.359999656677246,12.180000305175781,12.229999542236328,17851597,0.0,0.0
2025-06-05 00:00:00+08:00,12.1899995803833,12.279999732971191,12.069999694824219,12.260000228881836,20443701,0.0,0.0
2025-06-04 00:00:00+08:00,12.050000190734863,12.390000343322754,12.039999961853027,12.1899995803833,22201922,0.0,0.0
2025-06-03 00:00:00+08:00,12.029999732971191,12.140000343322754,11.970000267028809,12.050000190734863,14899605,0.0,0.0
2025-05-30 00:00:00+08:00,12.289999961853027,12.289999961853027,12.029999732971191,12.079999923706055,18983110,0.0,0.0
2025-05-29 00:00:00+08:00,12.130000114440918,12.350000381469727,12.130000114440918,12.319999694824219,19610682,0.0,0.0
2025-05-28 00:00:00+08:00,12.300000190734863,12.359999656677246,12.140000343322754,12.15999984741211,18050937,0.0,0.0
2025-05-27 00:00:00+08:00,12.430000305175781,12.550000190734863,12.229999542236328,12.289999961853027,20269845,0.0,0.0
2025-05-26 00:00:00+08:00,12.390000343322754,12.489999771118164,12.300000190734863,12.430000305175781,18114964,0.0,0.0
2025-05-23 00:00:00+08:00,12.710000038146973,12.710000038146973,12.380000114440918,12.399999618530273,31850832,0.0,0.0
2025-05-22 00:00:00+08:00,13.079999923706055,13.079999923706055,12.680000305175781,12.699999809265137,39307952,0.0,0.0
2025-05-21 00:00:00+08:00,12.859999656677246,13.279999732971191,12.84000015258789,13.170000076293945,57762198,0.0,0.0
2025-05-20 00:00:00+08:00,12.880000114440918,12.960000038146973,12.720000267028809,12.90999984741211,18357908,0.065,0.0
2025-05-19 00:00:00+08:00,12.84494987860243,12.88474829155525,12.556411147477235,12.835000038146973,22024800,0.0,0.0
2025-05-16 00:00:00+08:00,12.854900042177162,13.033993379401025,12.844950201471606,12.874798774719238,20553032,0.0,0.0
2025-05-15 00:00:00+08:00,13.232984967529086,13.232984967529086,12.894697986805024,12.904647827148438,27523250,0.0,0.0
2025-05-14 00:00:00+08:00,13.242934863374654,13.342430420618783,13.103639944590068,13.262833595275879,28022830,0.0,0.0
2025-05-13 00:00:00+08:00,13.541422808416963,13.611070743912464,13.203136767039075,13.242935180664062,36193200,0.0,0.0
2025-05-12 00:00:00+08:00,13.292682340795068,13.471775674585086,13.18323694173951,13.372279167175293,49767588,0.0,0.0
2025-05-09 00:00:00+08:00,13.173286572698395,13.173286572698395,12.844949439835942,13.043941497802734,28662180,0.0,0.0
2025-05-08 00:00:00+08:00,12.934495970870003,13.183236278002118,12.854899148497244,13.173286437988281,32272200,0.0,0.0
2025-05-07 00:00:00+08:00,13.24293433729425,13.312581319485288,12.834999437530968,12.994194030761719,38577289,0.0,0.0
2025-05-06 00:00:00+08:00,12.745454511376318,13.08374055210285,12.735504670771972,13.063841819763184,41688457,0.0,0.0
2025-04-30 00:00:00+08:00,12.437015566551725,12.705655558246356,12.427065726369927,12.616108894348145,29738820,0.0,0.0
2025-04-29 00:00:00+08:00,12.22807410054735,12.466864580161381,12.14847727400934,12.407167434692383,19775300,0.0,0.0
2025-04-28 00:00:00+08:00,12.486764081070666,12.54646122567835,12.26787233681481,12.297720909118652,24668009,0.0,0.0
2025-04-25 00:00:00+08:00,12.586259353188225,12.695705697270773,12.43701554618164,12.496713638305664,26338340,0.0,0.0
2025-04-24 00:00:00+08:00,12.87479792417658,12.894697604273066,12.546460793536326,12.566360473632812,33629843,0.0,0.0
2025-04-23 00:00:00+08:00,12.815100825800315,12.914596380018805,12.636007499790466,12.805150985717773,42617700,0.0,0.0
2025-04-22 00:00:00+08:00,12.735504287562526,12.815101112264184,12.566360797854248,12.606159210205078,39049500,0.0,0.0
2025-04-21 00:00:00+08:00,12.297720689774929,12.854899406433105,12.218123865805046,12.854899406433105,45080347,0.0,0.0
2025-04-18 00:00:00+08:00,12.168375830643328,12.337519321813444,12.03903170103701,12.297720909118652,26767088,0.0,0.0
2025-04-17 00:00:00+08:00,12.14847723679407,12.327570570390474,12.128577555786018,12.168375968933105,23691900,0.0,0.0
2025-04-16 00:00:00+08:00,12.52656264709044,12.616109313967023,12.098728993732998,12.228074073791504,36136800,0.0,0.0
2025-04-15 00:00:00+08:00,12.506663165920065,12.795201903317082,12.417116497612536,12.516613006591797,39854134,0.0,0.0
2025-04-14 00:00:00+08:00,12.596209519679524,12.805151424223123,12.476814281207325,12.53651237487793,41467055,0.0,0.0
2025-04-11 00:00:00+08:00,11.760442167234658,12.417116468103938,11.71069486173228,12.277822494506836,47037955,0.0,0.0
2025-04-10 00:00:00+08:00,12.08877896244403,12.357418958834298,11.99923324584961,11.99923324584961,58675610,0.0,0.0
2025-04-09 00:00:00+08:00,11.153515598159398,11.869887960483869,10.476941647693566,11.710694313049316,74255823,0.0,0.0
2025-04-08 00:00:00+08:00,12.07883000135479,12.437015712275484,11.302759537723121,11.58134937286377,88336461,0.0,0.0
2025-04-07 00:00:00+08:00,12.725554276934146,12.914596495853129,12.556410789489746,12.556410789489746,26933100,0.0,0.0
2025-04-03 00:00:00+08:00,13.979205604276556,14.208046233896715,13.889658940905544,13.949357032775879,36397900,0.0,0.0
2025-04-02 00:00:00+08:00,13.87970899812294,14.516484528264439,13.849860426843033,14.257794380187988,52090800,0.0,0.0
2025-04-01 00:00:00+08:00,14.118499407906596,14.128449247915212,13.939407032096367,13.959305763244629,25460800,0.0,0.0
2025-03-31 00:00:00+08:00,13.839911330297669,14.088651651687258,13.561322436024657,14.02895450592041,46357900,0.0,0.0
2025-03-28 00:00:00+08:00,14.29759338914977,14.387140055601467,13.959306404274027,13.979206085205078,37047602,0.0,0.0
2025-03-27 00:00:00+08:00,14.028954224698118,14.456786923681006,13.87970946553469,14.287643432617188,57567652,0.0,0.0
2025-03-26 00:00:00+08:00,14.019004670726716,14.247845311035997,13.979206257243838,14.088651657104492,32138386,0.0,0.0
2025-03-25 00:00:00+08:00,14.208046255277118,14.407038313696045,13.999104356719998,14.06875228881836,45342160,0.0,0.0
2025-03-24 00:00:00+08:00,14.247845321307295,14.357291670115874,13.750364677978197,14.14834976196289,51908920,0.0,0.0
2025-03-21 00:00:00+08:00,14.635879922405659,14.79507356946576,14.2279459645969,14.247844696044922,64009452,0.0,0.0
2025-03-20 00:00:00+08:00,14.814973652584301,14.964217463543664,14.645830160766886,14.705527305603027,47646600,0.0,0.0
2025-03-19 00:00:00+08:00,15.203008289618134,15.222907970932994,14.785124470696399,14.864721298217773,71872041,0.0,0.0
2025-03-18 00:00:00+08:00,15.252756291858683,15.600993118158987,15.212957878755992,15.362201690673828,78709759,0.0,0.0
2025-03-17 00:00:00+08:00,15.2428061029228,15.302504195646675,15.043814041958205,15.143310546875,53849800,0.0,0.0
2025-03-14 00:00:00+08:00,15.073662601759128,15.28260450282111,14.596081655828309,15.083612442016602,89693158,0.0,0.0
2025-03-13 00:00:00+08:00,15.660689905382943,15.998976883457251,15.023915310296243,15.143310546875,101343700,0.0,0.0
2025-03-12 00:00:00+08:00,15.620891589770453,16.168120472458224,15.421899527575537,15.740286827087402,120213262,0.0,0.0
2025-03-11 00:00:00+08:00,15.620891402499161,15.949229487270738,15.302504106804285,15.57114315032959,111266095,0.0,0.0
2025-03-10 00:00:00+08:00,15.153259988529902,15.919380637149873,14.884620933689892,15.71043872833252,101674100,0.0,0.0
2025-03-07 00:00:00+08:00,15.630841860262022,16.128321555005577,15.212958043717933,15.41195011138916,134588655,0.0,0.0
2025-03-06 00:00:00+08:00,15.581093631672909,16.02882697075353,15.47164823149155,15.591043472290039,150490942,0.0,0.0
2025-03-05 00:00:00+08:00,14.80502391757522,15.571143607554287,14.506535344662083,15.421899795532227,152849606,0.0,0.0
2025-03-04 00:00:00+08:00,15.004016057262096,15.203008123896403,14.556283670117647,14.814973831176758,165959458,0.0,0.0
2025-03-03 00:00:00+08:00,14.675678582692848,15.88953158538534,14.227946205537036,15.740286827087402,252549620,0.0,0.0
2025-02-28 00:00:00+08:00,15.511446655026464,15.610942214654422,14.407039016412234,14.44683837890625,180968929,0.0,0.0
2025-02-27 00:00:00+08:00,15.998976982375295,16.58600427750205,15.521396033107495,15.740286827087402,206582951,0.0,0.0
2025-02-26 00:00:00+08:00,15.063713850930357,16.23776749506656,14.90451925193231,15.979077339172363,221377477,0.0,0.0
2025-02-25 00:00:00+08:00,14.516485092761926,15.521396203996472,14.426938426571063,14.765225410461426,147425905,0.0,0.0
2025-02-24 00:00:00+08:00,14.625930064001407,15.62089130575482,14.058802459840035,15.03386402130127,178947262,0.0,0.0
2025-02-21 00:00:00+08:00,13.939407732361003,14.665729009836186,13.929457891852543,14.397089958190918,176767765,0.0,0.0
2025-02-20 00:00:00+08:00,13.491675408893386,14.019004622962068,13.332480806635255,13.73046588897705,189613446,0.0,0.0
2025-02-19 00:00:00+08:00,12.327570178151916,13.829960938303191,12.317620337964474,13.581220626831055,210884984,0.0,0.0
2025-02-18 00:00:00+08:00,12.8051517538623,13.31258224208353,12.476814602394217,12.576311111450195,134574918,0.0,0.0
2025-02-17 00:00:00+08:00,12.53651271661213,12.775303200065743,12.437016207405275,12.755403518676758,82832565,0.0,0.0
2025-02-14 00:00:00+08:00,12.655907771244026,12.88474841062015,12.427066182998885,12.526562690734863,92456155,0.0,0.0
2025-02-13 00:00:00+08:00,12.785252709995447,13.12353874503515,12.586259696729845,12.65590763092041,144840596,0.0,0.0
2025-02-12 00:00:00+08:00,11.969383522960893,12.73550413779091,11.959434631641933,12.675806045532227,139053287,0.0,0.0
2025-02-11 00:00:00+08:00,12.128577212379083,12.18827530484394,11.90968642070225,12.00918197631836,60474600,0.0,0.0
2025-02-10 00:00:00+08:00,12.148476748309502,12.238023411507076,11.969383421914356,12.078829765319824,71673082,0.0,0.0
2025-02-07 00:00:00+08:00,12.188275504875563,12.367368836340388,12.048980586084143,12.23802375793457,92933134,0.0,0.0
2025-02-06 00:00:00+08:00,11.810190260946797,12.297721059642615,11.710694702426496,12.228074073791504,96950048,0.0,0.0
2025-02-05 00:00:00+08:00,12.367369111322251,12.407167524880553,11.670895450748437,11.919635772705078,111227276,0.0,0.0
2025-01-27 00:00:00+08:00,12.755403110734196,12.914596761278617,12.178325653076172,12.178325653076172,104939213,0.0,0.0
2025-01-24 00:00:00+08:00,12.815101487914184,13.312582131316741,12.556411325616288,13.004143714904785,163010196,0.0,0.0
2025-01-23 00:00:00+08:00,12.645957493993599,13.193186369905977,12.486763846208685,12.795201301574707,225082332,0.0,0.0
2025-01-22 00:00:00+08:00,11.82014006893158,12.168375946097845,11.76044197488847,11.989283561706543,102117849,0.0,0.0
2025-01-21 00:00:00+08:00,11.700744819106552,12.019132123397121,11.442054659935959,11.929585456848145,118040181,0.0,0.0
2025-01-20 00:00:00+08:00,11.34255812005242,11.8499885964473,11.332609228473922,11.690794944763184,105298649,0.0,0.0
2025-01-17 00:00:00+08:00,11.332609484807998,11.481853299420374,11.044070747386781,11.253012657165527,68341732,0.0,0.0
2025-01-16 00:00:00+08:00,11.581349511498495,11.6310968158479,11.302759673022983,11.452004432678223,82573296,0.0,0.0
2025-01-15 00:00:00+08:00,11.452004589088535,12.009182375911422,11.063969347327973,11.442054748535156,137021301,0.0,0.0
2025-01-14 00:00:00+08:00,11.04407077540832,11.541551423870514,10.894826011548242,11.491803169250488,109999316,0.0,0.0
