Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-19 00:00:00+08:00,408.20001220703125,413.0199890136719,400.989990234375,402.0,10237715,0.0,0.0
2025-09-18 00:00:00+08:00,391.7799987792969,427.8999938964844,389.9100036621094,407.70001220703125,18101808,0.0,0.0
2025-09-17 00:00:00+08:00,374.0,395.0,369.54998779296875,389.3900146484375,12825964,0.0,0.0
2025-09-16 00:00:00+08:00,378.0799865722656,382.9599914550781,376.3800048828125,377.8599853515625,7600639,0.0,0.0
2025-09-15 00:00:00+08:00,382.4100036621094,383.0400085449219,376.010009765625,380.0,7117179,0.0,0.0
2025-09-12 00:00:00+08:00,377.45001220703125,383.5,375.2799987792969,377.0400085449219,7686319,0.0,0.0
2025-09-11 00:00:00+08:00,366.1000061035156,381.6000061035156,364.79998779296875,377.44000244140625,11626855,0.0,0.0
2025-09-10 00:00:00+08:00,363.7900085449219,370.260009765625,363.7900085449219,368.20001220703125,7834225,0.0,0.0
2025-09-09 00:00:00+08:00,368.79998779296875,371.79998779296875,358.0799865722656,363.69000244140625,8882510,0.0,0.0
2025-09-08 00:00:00+08:00,355.0,371.0,353.0199890136719,370.3999938964844,11025264,0.0,0.0
2025-09-05 00:00:00+08:00,350.95001220703125,358.79998779296875,346.0,357.2799987792969,9806120,0.0,0.0
2025-09-04 00:00:00+08:00,371.0,371.70001220703125,345.0,350.95001220703125,14436389,0.0,0.0
2025-09-03 00:00:00+08:00,378.510009765625,378.9599914550781,369.4599914550781,373.42999267578125,9569487,0.0,0.0
2025-09-02 00:00:00+08:00,377.0,387.8599853515625,372.0,378.510009765625,16775193,0.0,0.0
2025-09-01 00:00:00+08:00,377.0,380.239990234375,367.1000061035156,377.8399963378906,15627095,0.0,0.0
2025-08-29 00:00:00+08:00,380.0,381.5899963378906,362.0,372.5,24198561,0.0,0.0
2025-08-28 00:00:00+08:00,372.5,398.2200012207031,372.010009765625,396.92999267578125,17921984,0.0,0.0
2025-08-27 00:00:00+08:00,380.0,389.1099853515625,373.1199951171875,373.5,14567860,0.0,0.0
2025-08-26 00:00:00+08:00,378.0,388.4800109863281,373.1199951171875,383.0,11687582,0.0,0.0
2025-08-25 00:00:00+08:00,394.2799987792969,402.57000732421875,374.7900085449219,380.0799865722656,19566268,0.0,0.0
2025-08-22 00:00:00+08:00,360.79998779296875,389.0299987792969,360.6199951171875,383.3999938964844,18899413,0.0,0.0
2025-08-21 00:00:00+08:00,350.489990234375,368.0,348.5,360.9800109863281,15887225,0.0,0.0
2025-08-20 00:00:00+08:00,337.7200012207031,351.8599853515625,335.1600036621094,350.489990234375,9368012,0.0,0.0
