Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-11 00:00:00+08:00,7.070000171661377,7.420000076293945,7.340000152587891,7.420000076293945,19620370,0.0,0.0
2025-07-10 00:00:00+08:00,7.389999866485596,7.440000057220459,7.360000133514404,7.380000114440918,31796800,0.0,0.0
2025-07-09 00:00:00+08:00,7.349999904632568,7.480000019073486,7.329999923706055,7.389999866485596,53554405,0.0,0.0
2025-07-08 00:00:00+08:00,7.420000076293945,7.429999828338623,7.28000020980835,7.349999904632568,53135944,0.0,0.0
2025-07-07 00:00:00+08:00,7.309999942779541,7.480000019073486,7.25,7.409999847412109,91003416,0.0,0.0
2025-07-04 00:00:00+08:00,7.070000171661377,7.199999809265137,7.070000171661377,7.190000057220459,52494330,0.0,0.0
2025-07-03 00:00:00+08:00,7.090000152587891,7.090000152587891,7.039999961853027,7.070000171661377,15693658,0.0,0.0
2025-07-02 00:00:00+08:00,7.059999942779541,7.090000152587891,7.019999980926514,7.070000171661377,21044782,0.0,0.0
2025-07-01 00:00:00+08:00,7.010000228881836,7.050000190734863,7.0,7.039999961853027,22911197,0.0,0.0
2025-06-30 00:00:00+08:00,7.010000228881836,7.019999980926514,6.989999771118164,7.0,16379553,0.0,0.0
2025-06-27 00:00:00+08:00,7.03000020980835,7.070000171661377,7.0,7.010000228881836,23157580,0.0,0.0
2025-06-26 00:00:00+08:00,7.059999942779541,7.070000171661377,7.019999980926514,7.03000020980835,23359942,0.0,0.0
2025-06-25 00:00:00+08:00,7.070000171661377,7.070000171661377,7.03000020980835,7.059999942779541,30129679,0.319,0.0
2025-06-24 00:00:00+08:00,7.001869612686113,7.049696316125093,6.9827388400878005,7.021000385284424,25162901,0.0,0.0
2025-06-23 00:00:00+08:00,7.011434359341017,7.0209999731354475,6.963607658709574,7.001869201660156,23672024,0.0,0.0
2025-06-20 00:00:00+08:00,7.03056526184082,7.068826805504461,7.0210001039817,7.03056526184082,15786235,0.0,0.0
2025-06-19 00:00:00+08:00,7.154915440788912,7.164480598559779,7.0305651969726215,7.04969596862793,31228638,0.0,0.0
2025-06-18 00:00:00+08:00,7.135784756410593,7.231438615857066,7.126219142409155,7.164480686187744,41430931,0.0,0.0
2025-06-17 00:00:00+08:00,7.097523147506217,7.1262190770200595,7.049695990165045,7.116653919219971,25096199,0.0,0.0
2025-06-16 00:00:00+08:00,7.116654245984333,7.145350176815762,7.07839270080003,7.087957859039307,30079920,0.0,0.0
2025-06-13 00:00:00+08:00,7.030565090854814,7.183611717900802,7.030565090854814,7.1549153327941895,82508727,0.0,0.0
2025-06-12 00:00:00+08:00,7.049696099072301,7.059261713133741,7.001869397105854,7.011434555053711,28627526,0.0,0.0
2025-06-11 00:00:00+08:00,7.030565477804998,7.059261864491011,7.011434705385521,7.040131092071533,19495637,0.0,0.0
2025-06-10 00:00:00+08:00,7.040131157882736,7.087957861321717,7.001869612686113,7.021000385284424,28525990,0.0,0.0
2025-06-09 00:00:00+08:00,7.040131092071533,7.059261864491011,7.030565477804998,7.040131092071533,12585500,0.0,0.0
2025-06-06 00:00:00+08:00,7.0305651969726215,7.078392354167679,7.0305651969726215,7.04969596862793,13078940,0.0,0.0
2025-06-05 00:00:00+08:00,7.04013087581352,7.05926164764534,7.011434490009,7.03056526184082,16916145,0.0,0.0
2025-06-04 00:00:00+08:00,7.011434490009,7.049696033672641,7.001869332149879,7.03056526184082,16923070,0.0,0.0
2025-06-03 00:00:00+08:00,7.0496959022915995,7.0496959022915995,7.001869201660156,7.001869201660156,28474177,0.0,0.0
2025-05-30 00:00:00+08:00,7.097523343341867,7.097523343341867,7.04013102661703,7.059261798858643,18324313,0.0,0.0
2025-05-29 00:00:00+08:00,7.040131155615726,7.107088631631458,7.0305655412628525,7.087957859039307,18697016,0.0,0.0
2025-05-28 00:00:00+08:00,7.0879577950634305,7.097523409329965,7.021000319652056,7.040131092071533,23525064,0.0,0.0
2025-05-27 00:00:00+08:00,7.116654245984333,7.135785018576484,7.059261928207878,7.087957859039307,20499228,0.0,0.0
2025-05-26 00:00:00+08:00,7.078392570073229,7.135784886789738,7.068826955897017,7.126219272613525,29332666,0.0,0.0
2025-05-23 00:00:00+08:00,7.1070882183745425,7.116653832171203,7.059261517731948,7.068826675415039,32034835,0.0,0.0
2025-05-22 00:00:00+08:00,7.2027426199886495,7.221873391702403,7.107088305306306,7.116653919219971,33184960,0.0,0.0
2025-05-21 00:00:00+08:00,7.154915613640244,7.298396632578116,7.135784841522767,7.212307929992676,55343554,0.0,0.0
2025-05-20 00:00:00+08:00,7.107088176321024,7.164480490420682,7.097523018694531,7.1549153327941895,31783470,0.0,0.0
2025-05-19 00:00:00+08:00,7.107088565826416,7.13578495250574,7.078392635260685,7.107088565826416,24523670,0.0,0.0
2025-05-16 00:00:00+08:00,7.116653919219971,7.1931770060749844,7.087957533592553,7.116653919219971,28212959,0.0,0.0
