Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-01 00:00:00+08:00,9.329999923706055,10.510000228881836,9.5600004196167,9.800000190734863,63290637,0.0,0.0
2025-08-29 00:00:00+08:00,9.329999923706055,9.760000228881836,9.109999656677246,9.550000190734863,64057130,0.0,0.0
2025-08-28 00:00:00+08:00,9.300000190734863,9.680000305175781,9.0,9.390000343322754,97384054,0.0,0.0
2025-08-27 00:00:00+08:00,9.399999618530273,9.579999923706055,9.1899995803833,9.579999923706055,72398529,0.0,0.0
2025-08-26 00:00:00+08:00,7.849999904632568,8.710000038146973,7.829999923706055,8.710000038146973,47494464,0.0,0.0
2025-08-25 00:00:00+08:00,7.809999942779541,7.940000057220459,7.739999771118164,7.920000076293945,20353691,0.0,0.0
2025-08-22 00:00:00+08:00,8.039999961853027,8.039999961853027,7.739999771118164,7.829999923706055,24080200,0.0,0.0
2025-08-21 00:00:00+08:00,8.029999732971191,8.050000190734863,7.849999904632568,7.860000133514404,24510853,0.0,0.0
2025-08-20 00:00:00+08:00,8.15999984741211,8.300000190734863,7.949999809265137,8.029999732971191,43163081,0.0,0.0
2025-08-19 00:00:00+08:00,8.239999771118164,8.819999694824219,8.15999984741211,8.25,82306269,0.0,0.0
2025-08-18 00:00:00+08:00,7.579999923706055,8.020000457763672,7.579999923706055,8.020000457763672,19289402,0.0,0.0
2025-08-15 00:00:00+08:00,7.190000057220459,7.289999961853027,7.150000095367432,7.289999961853027,10943692,0.0,0.0
2025-08-14 00:00:00+08:00,7.340000152587891,7.400000095367432,7.179999828338623,7.190000057220459,13367790,0.0,0.0
2025-08-13 00:00:00+08:00,7.340000152587891,7.380000114440918,7.25,7.349999904632568,11377600,0.0,0.0
2025-08-12 00:00:00+08:00,7.400000095367432,7.480000019073486,7.269999980926514,7.340000152587891,13154100,0.0,0.0
2025-08-11 00:00:00+08:00,7.300000190734863,7.409999847412109,7.239999771118164,7.400000095367432,13268801,0.0,0.0
2025-08-08 00:00:00+08:00,7.21999979019165,7.320000171661377,7.170000076293945,7.289999961853027,13772602,0.0,0.0
2025-08-07 00:00:00+08:00,7.369999885559082,7.400000095367432,7.210000038146973,7.239999771118164,16187301,0.0,0.0
2025-08-06 00:00:00+08:00,7.539999961853027,7.579999923706055,7.340000152587891,7.369999885559082,21352400,0.0,0.0
2025-08-05 00:00:00+08:00,7.570000171661377,7.650000095367432,7.46999979019165,7.539999961853027,16793326,0.0,0.0
2025-08-04 00:00:00+08:00,7.559999942779541,7.699999809265137,7.260000228881836,7.599999904632568,27247209,0.0,0.0
2025-08-01 00:00:00+08:00,7.510000228881836,7.769999980926514,7.46999979019165,7.619999885559082,26201300,0.0,0.0
2025-07-31 00:00:00+08:00,7.590000152587891,7.730000019073486,7.489999771118164,7.559999942779541,27204700,0.0,0.0
2025-07-30 00:00:00+08:00,7.679999828338623,7.869999885559082,7.550000190734863,7.659999847412109,44855790,0.0,0.0
2025-07-29 00:00:00+08:00,7.449999809265137,7.889999866485596,7.360000133514404,7.71999979019165,49527391,0.0,0.0
2025-07-28 00:00:00+08:00,7.429999828338623,7.519999980926514,7.340000152587891,7.46999979019165,17319700,0.0,0.0
2025-07-25 00:00:00+08:00,7.46999979019165,7.519999980926514,7.340000152587891,7.360000133514404,19834400,0.0,0.0
2025-07-24 00:00:00+08:00,7.429999828338623,7.630000114440918,7.429999828338623,7.46999979019165,19450590,0.0,0.0
2025-07-23 00:00:00+08:00,7.53000020980835,7.590000152587891,7.400000095367432,7.449999809265137,25965200,0.0,0.0
2025-07-22 00:00:00+08:00,7.849999904632568,7.860000133514404,7.5,7.53000020980835,51104151,0.0,0.0
2025-07-21 00:00:00+08:00,7.889999866485596,8.100000381469727,7.829999923706055,7.940000057220459,56250142,0.0,0.0
2025-07-18 00:00:00+08:00,8.199999809265137,8.279999732971191,7.630000114440918,8.149999618530273,87818512,0.0,0.0
2025-07-17 00:00:00+08:00,8.850000381469727,9.100000381469727,8.34000015258789,8.449999809265137,118302240,0.0,0.0
2025-07-16 00:00:00+08:00,8.09000015258789,8.569999694824219,7.900000095367432,8.569999694824219,98300139,0.0,0.0
2025-07-15 00:00:00+08:00,7.789999961853027,7.789999961853027,7.789999961853027,7.789999961853027,12937992,0.0,0.0
2025-07-14 00:00:00+08:00,6.929999828338623,7.25,6.929999828338623,7.079999923706055,29715890,0.0,0.0
2025-07-11 00:00:00+08:00,6.880000114440918,6.949999809265137,6.78000020980835,6.900000095367432,15544590,0.0,0.0
2025-07-10 00:00:00+08:00,6.860000133514404,6.989999771118164,6.769999980926514,6.880000114440918,16110490,0.0,0.0
2025-07-09 00:00:00+08:00,6.960000038146973,6.960000038146973,6.840000152587891,6.860000133514404,15971727,0.0,0.0
2025-07-08 00:00:00+08:00,6.889999866485596,7.099999904632568,6.880000114440918,6.960000038146973,22572400,0.0,0.0
2025-07-07 00:00:00+08:00,6.920000076293945,7.090000152587891,6.829999923706055,6.869999885559082,17192366,0.0,0.0
2025-07-04 00:00:00+08:00,7.0,7.260000228881836,6.889999866485596,6.900000095367432,25741900,0.0,0.0
2025-07-03 00:00:00+08:00,6.920000076293945,7.050000190734863,6.769999980926514,6.989999771118164,27531300,0.0,0.0
2025-07-02 00:00:00+08:00,7.019999980926514,7.139999866485596,6.809999942779541,6.849999904632568,35813400,0.0,0.0
2025-07-01 00:00:00+08:00,6.71999979019165,7.050000190734863,6.699999809265137,7.010000228881836,44670209,0.0,0.0
2025-06-30 00:00:00+08:00,6.630000114440918,6.710000038146973,6.539999961853027,6.699999809265137,15067200,0.0,0.0
2025-06-27 00:00:00+08:00,6.590000152587891,6.659999847412109,6.570000171661377,6.630000114440918,13368600,0.0,0.0
2025-06-26 00:00:00+08:00,6.690000057220459,6.690000057220459,6.539999961853027,6.610000133514404,18886600,0.0,0.0
2025-06-25 00:00:00+08:00,6.78000020980835,6.78000020980835,6.639999866485596,6.690000057220459,19922801,0.0,0.0
2025-06-24 00:00:00+08:00,6.690000057220459,6.840000152587891,6.639999866485596,6.78000020980835,19380881,0.0,0.0
2025-06-23 00:00:00+08:00,6.539999961853027,6.730000019073486,6.46999979019165,6.690000057220459,19275400,0.0,0.0
2025-06-20 00:00:00+08:00,6.599999904632568,6.650000095367432,6.519999980926514,6.599999904632568,21074600,0.0,0.0
2025-06-19 00:00:00+08:00,6.78000020980835,6.789999961853027,6.570000171661377,6.590000152587891,29152647,0.0,0.0
2025-06-18 00:00:00+08:00,7.010000228881836,7.099999904632568,6.78000020980835,6.820000171661377,41534500,0.0,0.0
2025-06-17 00:00:00+08:00,7.559999942779541,7.619999885559082,7.150000095367432,7.190000057220459,39970801,0.0,0.0
2025-06-16 00:00:00+08:00,7.289999961853027,7.449999809265137,6.989999771118164,7.380000114440918,46821000,0.0,0.0
