Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-19 00:00:00+08:00,47.5099983215332,52.81999969482422,48.599998474121094,52.81999969482422,152428249,0.0,0.0
2025-09-18 00:00:00+08:00,49.63999938964844,50.11000061035156,47.20000076293945,48.02000045776367,98337930,0.0,0.0
2025-09-17 00:00:00+08:00,47.900001525878906,51.150001525878906,47.20000076293945,49.95000076293945,95109176,0.0,0.0
2025-09-16 00:00:00+08:00,48.68000030517578,49.400001525878906,47.41999816894531,48.29999923706055,69969280,0.0,0.0
2025-09-15 00:00:00+08:00,47.0,50.13999938964844,47.0,48.65999984741211,105306811,0.0,0.0
2025-09-12 00:00:00+08:00,47.5099983215332,47.790000915527344,46.279998779296875,46.56999969482422,79946436,0.0,0.0
2025-09-11 00:00:00+08:00,46.58000183105469,47.9900016784668,45.970001220703125,47.25,86016864,0.0,0.0
2025-09-10 00:00:00+08:00,46.45000076293945,48.47999954223633,46.45000076293945,47.04999923706055,118204634,0.0,0.0
2025-09-09 00:00:00+08:00,47.5,51.029998779296875,47.310001373291016,48.900001525878906,157710535,0.0,0.0
2025-09-08 00:00:00+08:00,46.47999954223633,48.83000183105469,45.20000076293945,48.650001525878906,173918718,0.0,0.0
2025-09-05 00:00:00+08:00,40.54999923706055,44.61000061035156,40.02000045776367,44.61000061035156,134641164,0.0,0.0
2025-09-04 00:00:00+08:00,40.0099983215332,41.75,39.33000183105469,40.54999923706055,86827310,0.0,0.0
2025-09-03 00:00:00+08:00,40.040000915527344,41.47999954223633,39.619998931884766,40.029998779296875,61959420,0.0,0.0
2025-09-02 00:00:00+08:00,40.709999084472656,41.18000030517578,39.5,39.900001525878906,51667170,0.0,0.0
2025-09-01 00:00:00+08:00,40.380001068115234,40.880001068115234,39.7400016784668,40.66999816894531,66304212,0.0,0.0
2025-08-29 00:00:00+08:00,38.38999938964844,40.5,38.38999938964844,39.91999816894531,73572329,0.0,0.0
2025-08-28 00:00:00+08:00,38.0,38.56999969482422,37.20000076293945,38.38999938964844,48220688,0.0,0.0
2025-08-27 00:00:00+08:00,39.38999938964844,40.150001525878906,38.0,38.209999084472656,59678156,0.0,0.0
2025-08-26 00:00:00+08:00,39.029998779296875,39.58000183105469,38.52000045776367,39.11000061035156,43152908,0.0,0.0
2025-08-25 00:00:00+08:00,38.59000015258789,39.70000076293945,38.59000015258789,39.2599983215332,54009328,0.0,0.0
2025-08-22 00:00:00+08:00,38.0,38.650001525878906,37.95000076293945,38.29999923706055,30499862,0.0,0.0
2025-08-21 00:00:00+08:00,38.369998931884766,38.849998474121094,38.029998779296875,38.16999816894531,28191837,0.0,0.0
2025-08-20 00:00:00+08:00,38.130001068115234,38.93000030517578,37.959999084472656,38.59000015258789,37514844,0.0,0.0
2025-08-19 00:00:00+08:00,39.0099983215332,39.56999969482422,38.77000045776367,38.95000076293945,30005836,0.0,0.0
2025-08-18 00:00:00+08:00,39.779998779296875,40.310001373291016,39.099998474121094,39.34000015258789,48751388,0.0,0.0
2025-08-15 00:00:00+08:00,37.75,38.93000030517578,37.709999084472656,38.7599983215332,37866102,0.0,0.0
2025-08-14 00:00:00+08:00,38.880001068115234,39.150001525878906,37.77000045776367,37.91999816894531,43564555,0.0,0.0
2025-08-13 00:00:00+08:00,39.36000061035156,39.65999984741211,38.689998626708984,38.93000030517578,54579310,0.0,0.0
2025-08-12 00:00:00+08:00,40.0,41.040000915527344,38.65999984741211,39.45000076293945,102618303,0.0,0.0
2025-08-11 00:00:00+08:00,39.0,40.5099983215332,38.08000183105469,40.5099983215332,101895333,0.0,0.0
2025-08-08 00:00:00+08:00,36.43000030517578,37.290000915527344,36.0,36.83000183105469,47761865,0.0,0.0
2025-08-07 00:00:00+08:00,36.130001068115234,36.52000045776367,35.15999984741211,36.459999084472656,50708754,0.0,0.0
