Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-01 00:00:00+08:00,22.579999923706055,22.6200008392334,22.18000030517578,22.6200008392334,13659134,0.0,0.0
2025-08-29 00:00:00+08:00,18.610000610351562,20.559999465942383,18.549999237060547,20.559999465942383,20800654,0.0,0.0
2025-08-28 00:00:00+08:00,18.809999465942383,19.270000457763672,17.959999084472656,18.690000534057617,14727991,0.0,0.0
2025-08-27 00:00:00+08:00,19.5,20.059999465942383,18.899999618530273,18.940000534057617,15736094,0.0,0.0
2025-08-26 00:00:00+08:00,19.399999618530273,19.969999313354492,19.200000762939453,19.280000686645508,22436557,0.0,0.0
2025-08-25 00:00:00+08:00,18.5,20.25,18.489999771118164,19.649999618530273,37246721,0.0,0.0
2025-08-22 00:00:00+08:00,18.270000457763672,18.700000762939453,18.15999984741211,18.40999984741211,6799080,0.0,0.0
2025-08-21 00:00:00+08:00,18.729999542236328,18.940000534057617,18.200000762939453,18.280000686645508,9306530,0.0,0.0
2025-08-20 00:00:00+08:00,18.8799991607666,18.8799991607666,18.360000610351562,18.809999465942383,8787258,0.0,0.0
2025-08-19 00:00:00+08:00,18.760000228881836,18.93000030517578,18.479999542236328,18.889999389648438,9942428,0.0,0.0
2025-08-18 00:00:00+08:00,18.739999771118164,18.969999313354492,18.59000015258789,18.739999771118164,10802901,0.0,0.0
2025-08-15 00:00:00+08:00,18.110000610351562,18.75,18.110000610351562,18.709999084472656,9810461,0.0,0.0
2025-08-14 00:00:00+08:00,19.200000762939453,19.299999237060547,18.239999771118164,18.3700008392334,16737796,0.0,0.0
2025-08-13 00:00:00+08:00,19.860000610351562,19.959999084472656,19.270000457763672,19.360000610351562,18736581,0.0,0.0
2025-08-12 00:00:00+08:00,19.43000030517578,20.1200008392334,18.65999984741211,20.049999237060547,25552805,0.0,0.0
2025-08-11 00:00:00+08:00,19.850000381469727,20.149999618530273,18.920000076293945,19.09000015258789,20100938,0.0,0.0
2025-08-08 00:00:00+08:00,18.329999923706055,19.399999618530273,18.31999969482422,19.020000457763672,20308360,0.0,0.0
2025-08-07 00:00:00+08:00,18.920000076293945,18.93000030517578,18.299999237060547,18.420000076293945,10932160,0.0,0.0
2025-08-06 00:00:00+08:00,18.549999237060547,18.920000076293945,18.299999237060547,18.920000076293945,13594554,0.0,0.0
2025-08-05 00:00:00+08:00,18.649999618530273,18.68000030517578,18.43000030517578,18.559999465942383,9378660,0.0,0.0
2025-08-04 00:00:00+08:00,17.979999542236328,18.6299991607666,17.59000015258789,18.579999923706055,16187880,0.0,0.0
2025-08-01 00:00:00+08:00,17.790000915527344,18.170000076293945,17.6200008392334,17.899999618530273,7231440,0.0,0.0
2025-07-31 00:00:00+08:00,17.860000610351562,18.190000534057617,17.719999313354492,17.790000915527344,7023620,0.0,0.0
2025-07-30 00:00:00+08:00,18.520000457763672,18.520000457763672,17.700000762939453,17.920000076293945,10004160,0.0,0.0
2025-07-29 00:00:00+08:00,18.280000686645508,18.540000915527344,18.110000610351562,18.31999969482422,9555620,0.0,0.0
2025-07-28 00:00:00+08:00,17.850000381469727,18.600000381469727,17.850000381469727,18.309999465942383,10416708,0.0,0.0
2025-07-25 00:00:00+08:00,18.360000610351562,18.420000076293945,17.899999618530273,18.260000228881836,12503800,0.0,0.0
2025-07-24 00:00:00+08:00,18.200000762939453,18.6200008392334,18.200000762939453,18.280000686645508,18305262,0.0,0.0
2025-07-23 00:00:00+08:00,18.780000686645508,19.799999237060547,18.329999923706055,18.389999389648438,39621897,0.0,0.0
2025-07-22 00:00:00+08:00,16.899999618530273,18.770000457763672,16.81999969482422,18.770000457763672,19605013,0.0,0.0
2025-07-21 00:00:00+08:00,16.8799991607666,17.059999465942383,16.649999618530273,17.059999465942383,7428320,0.0,0.0
2025-07-18 00:00:00+08:00,16.760000228881836,17.06999969482422,16.75,16.790000915527344,8479460,0.0,0.0
2025-07-17 00:00:00+08:00,16.6299991607666,16.90999984741211,16.399999618530273,16.770000457763672,7482940,0.0,0.0
2025-07-16 00:00:00+08:00,16.600000381469727,16.75,16.510000228881836,16.6299991607666,5886600,0.0,0.0
2025-07-15 00:00:00+08:00,16.850000381469727,17.489999771118164,16.399999618530273,16.600000381469727,10099518,0.0,0.0
2025-07-14 00:00:00+08:00,16.809999465942383,16.989999771118164,16.6200008392334,16.700000762939453,5270540,0.0,0.0
2025-07-11 00:00:00+08:00,16.829999923706055,16.989999771118164,16.65999984741211,16.809999465942383,6228600,0.0,0.0
2025-07-10 00:00:00+08:00,17.059999465942383,17.190000534057617,16.799999237060547,16.989999771118164,6274385,0.0,0.0
2025-07-09 00:00:00+08:00,17.5,17.5,16.940000534057617,17.049999237060547,10613380,0.0,0.0
2025-07-08 00:00:00+08:00,17.989999771118164,18.299999237060547,17.510000228881836,17.559999465942383,13883000,0.056,0.0
2025-07-07 00:00:00+08:00,16.97710685168057,18.382727351105448,16.8674478945231,17.974000930786133,20865280,0.0,0.0
2025-07-04 00:00:00+08:00,17.36589415941248,17.36589415941248,16.578346959366456,16.97710609436035,17246760,0.0,0.0
2025-07-03 00:00:00+08:00,17.17648387423467,17.774620679263965,16.827570579515545,17.50545883178711,20374380,0.0,0.0
2025-07-02 00:00:00+08:00,17.465584124249073,17.704838466871383,17.07679415374139,17.296112060546875,12678100,0.0,0.0
2025-07-01 00:00:00+08:00,17.54533576965332,17.654992822868202,17.04688874154626,17.54533576965332,13190380,0.0,0.0
2025-06-30 00:00:00+08:00,17.91418495136296,17.944092456636824,17.44564544395247,17.53536605834961,14941400,0.0,0.0
2025-06-27 00:00:00+08:00,18.253129861050233,18.492384209308987,17.704838883968655,17.724777221679688,22133793,0.0,0.0
2025-06-26 00:00:00+08:00,17.964030919603363,19.170271786084232,17.82446446210328,18.063720703125,32659354,0.0,0.0
2025-06-25 00:00:00+08:00,18.113565814763298,19.439434887439358,17.445646693855835,18.61201286315918,44714666,0.0,0.0
2025-06-24 00:00:00+08:00,16.0699326896474,17.854372024536133,16.000148509962536,17.854372024536133,35887393,0.0,0.0
