Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-26 00:00:00+08:00,23.6200008392334,24.5,23.709999084472656,23.809999465942383,20655600,0.0,0.0
2025-08-25 00:00:00+08:00,23.68000030517578,24.549999237060547,23.489999771118164,24.15999984741211,25928000,0.0,0.0
2025-08-22 00:00:00+08:00,23.6200008392334,23.950000762939453,23.360000610351562,23.68000030517578,19384400,0.0,0.0
2025-08-21 00:00:00+08:00,23.399999618530273,23.780000686645508,23.149999618530273,23.510000228881836,15731000,0.0,0.0
2025-08-20 00:00:00+08:00,23.489999771118164,23.940000534057617,23.170000076293945,23.6200008392334,15430669,0.0,0.0
2025-08-19 00:00:00+08:00,23.260000228881836,24.3700008392334,23.0,23.709999084472656,27165700,0.0,0.0
2025-08-18 00:00:00+08:00,22.729999542236328,23.40999984741211,22.700000762939453,23.34000015258789,22762201,0.0,0.0
2025-08-15 00:00:00+08:00,22.290000915527344,22.770000457763672,22.239999771118164,22.75,12448426,0.0,0.0
2025-08-14 00:00:00+08:00,23.239999771118164,23.399999618530273,22.219999313354492,22.450000762939453,21052864,0.0,0.0
2025-08-13 00:00:00+08:00,23.309999465942383,23.780000686645508,23.079999923706055,23.360000610351562,19387051,0.0,0.0
2025-08-12 00:00:00+08:00,23.190000534057617,23.719999313354492,22.829999923706055,23.479999542236328,21492426,0.0,0.0
2025-08-11 00:00:00+08:00,22.700000762939453,23.18000030517578,22.579999923706055,23.110000610351562,15888500,0.0,0.0
2025-08-08 00:00:00+08:00,23.399999618530273,23.489999771118164,22.600000381469727,22.790000915527344,25194491,0.0,0.0
2025-08-07 00:00:00+08:00,23.049999237060547,24.059999465942383,23.049999237060547,23.8799991607666,33641462,0.0,0.0
2025-08-06 00:00:00+08:00,22.399999618530273,23.40999984741211,22.309999465942383,23.200000762939453,23173310,0.0,0.0
2025-08-05 00:00:00+08:00,22.420000076293945,22.760000228881836,22.170000076293945,22.610000610351562,18423411,0.0,0.0
2025-08-04 00:00:00+08:00,22.100000381469727,22.860000610351562,21.860000610351562,22.719999313354492,20051000,0.0,0.0
2025-08-01 00:00:00+08:00,22.65999984741211,22.809999465942383,21.799999237060547,22.469999313354492,22182410,0.0,0.0
2025-07-31 00:00:00+08:00,23.5,23.579999923706055,21.920000076293945,22.0,24137999,0.0,0.0
2025-07-30 00:00:00+08:00,22.0,22.559999465942383,21.700000762939453,22.31999969482422,18243699,0.0,0.0
