Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-05 00:00:00+08:00,15.069999694824219,15.079999923706055,14.5600004196167,14.779999732971191,28430525,0.0,0.0
2025-09-04 00:00:00+08:00,14.949999809265137,15.09000015258789,14.8100004196167,14.960000038146973,15934919,0.0,0.0
2025-09-03 00:00:00+08:00,15.319999694824219,15.319999694824219,14.930000305175781,14.989999771118164,19388633,0.0,0.0
2025-09-02 00:00:00+08:00,15.5600004196167,15.600000381469727,15.109999656677246,15.279999732971191,31490283,0.0,0.0
2025-09-01 00:00:00+08:00,15.800000190734863,15.869999885559082,15.4399995803833,15.579999923706055,20525941,0.0,0.0
2025-08-29 00:00:00+08:00,15.550000190734863,15.59000015258789,15.4399995803833,15.5,15660399,0.0,0.0
2025-08-28 00:00:00+08:00,15.59000015258789,15.6899995803833,15.100000381469727,15.59000015258789,30804829,0.0,0.0
2025-08-27 00:00:00+08:00,15.710000038146973,15.960000038146973,15.609999656677246,15.649999618530273,24321159,0.0,0.0
2025-08-26 00:00:00+08:00,15.489999771118164,15.960000038146973,15.399999618530273,15.710000038146973,22728698,0.0,0.0
2025-08-25 00:00:00+08:00,15.020000457763672,15.579999923706055,14.949999809265137,15.529999732971191,34519144,0.0,0.0
2025-08-22 00:00:00+08:00,14.829999923706055,14.979999542236328,14.699999809265137,14.960000038146973,20260436,0.0,0.0
2025-08-21 00:00:00+08:00,14.609999656677246,14.84000015258789,14.529999732971191,14.8100004196167,15791595,0.0,0.0
2025-08-20 00:00:00+08:00,14.470000267028809,14.770000457763672,14.449999809265137,14.640000343322754,16881744,0.0,0.0
2025-08-19 00:00:00+08:00,14.699999809265137,14.699999809265137,14.420000076293945,14.5,14381057,0.0,0.0
2025-08-18 00:00:00+08:00,14.489999771118164,14.699999809265137,14.420000076293945,14.59000015258789,14259231,0.0,0.0
2025-08-15 00:00:00+08:00,14.369999885559082,14.479999542236328,14.3100004196167,14.470000267028809,8348700,0.0,0.0
2025-08-14 00:00:00+08:00,14.460000038146973,14.529999732971191,14.329999923706055,14.34000015258789,12482203,0.0,0.0
2025-08-13 00:00:00+08:00,14.5600004196167,14.59000015258789,14.399999618530273,14.460000038146973,13327226,0.0,0.0
2025-08-12 00:00:00+08:00,14.579999923706055,14.699999809265137,14.5,14.5600004196167,14335348,0.0,0.0
2025-08-11 00:00:00+08:00,14.460000038146973,14.800000190734863,14.460000038146973,14.550000190734863,13370589,0.0,0.0
2025-08-08 00:00:00+08:00,14.420000076293945,14.510000228881836,14.300000190734863,14.449999809265137,9987100,0.0,0.0
2025-08-07 00:00:00+08:00,14.350000381469727,14.630000114440918,14.3100004196167,14.449999809265137,13233544,0.0,0.0
2025-08-06 00:00:00+08:00,14.25,14.420000076293945,14.180000305175781,14.390000343322754,13148000,0.0,0.0
2025-08-05 00:00:00+08:00,14.0,14.319999694824219,13.970000267028809,14.260000228881836,19217999,0.0,0.0
2025-08-04 00:00:00+08:00,14.020000457763672,14.079999923706055,13.899999618530273,13.989999771118164,13180909,0.0,0.0
2025-08-01 00:00:00+08:00,14.109999656677246,14.420000076293945,14.079999923706055,14.100000381469727,19347192,0.0,0.0
2025-07-31 00:00:00+08:00,14.609999656677246,14.739999771118164,13.989999771118164,14.079999923706055,31723622,0.0,0.0
2025-07-30 00:00:00+08:00,14.220000267028809,15.050000190734863,14.220000267028809,14.6899995803833,53896857,0.0,0.0
2025-07-29 00:00:00+08:00,14.1899995803833,14.1899995803833,13.989999771118164,14.079999923706055,12007700,0.0,0.0
2025-07-28 00:00:00+08:00,14.140000343322754,14.289999961853027,13.989999771118164,14.199999809265137,14018900,0.0,0.0
2025-07-25 00:00:00+08:00,14.210000038146973,14.350000381469727,14.130000114440918,14.140000343322754,13564600,0.0,0.0
2025-07-24 00:00:00+08:00,14.079999923706055,14.220000267028809,14.069999694824219,14.210000038146973,12212483,0.0,0.0
2025-07-23 00:00:00+08:00,14.170000076293945,14.289999961853027,14.050000190734863,14.0600004196167,20283000,0.0,0.0
2025-07-22 00:00:00+08:00,13.899999618530273,14.180000305175781,13.819999694824219,14.170000076293945,25091585,0.0,0.0
2025-07-21 00:00:00+08:00,13.600000381469727,13.90999984741211,13.579999923706055,13.890000343322754,20212231,0.0,0.0
