Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-22 00:00:00+08:00,12.130000114440918,12.149999618530273,12.0600004196167,12.119999885559082,4123702,0.0,0.0
2025-07-21 00:00:00+08:00,11.979999542236328,12.149999618530273,11.9399995803833,12.119999885559082,5970501,0.0,0.0
2025-07-18 00:00:00+08:00,12.100000381469727,12.149999618530273,11.899999618530273,11.979999542236328,4718001,0.0,0.0
2025-07-17 00:00:00+08:00,12.050000190734863,12.239999771118164,11.979999542236328,12.010000228881836,6275200,0.0,0.0
2025-07-16 00:00:00+08:00,11.859999656677246,12.050000190734863,11.850000381469727,12.050000190734863,4102701,0.0,0.0
2025-07-15 00:00:00+08:00,12.09000015258789,12.140000343322754,11.770000457763672,11.869999885559082,5070300,0.0,0.0
2025-07-14 00:00:00+08:00,11.989999771118164,12.25,11.9399995803833,12.100000381469727,5008305,0.0,0.0
2025-07-11 00:00:00+08:00,11.859999656677246,12.029999732971191,11.819999694824219,11.989999771118164,6409749,0.0,0.0
2025-07-10 00:00:00+08:00,12.020000457763672,12.130000114440918,11.979999542236328,12.119999885559082,3697619,0.0,0.0
2025-07-09 00:00:00+08:00,12.100000381469727,12.140000343322754,12.020000457763672,12.039999961853027,4427519,0.0,0.0
2025-07-08 00:00:00+08:00,12.100000381469727,12.199999809265137,12.0,12.100000381469727,4550300,0.0,0.0
2025-07-07 00:00:00+08:00,12.020000457763672,12.140000343322754,11.84000015258789,12.09000015258789,6224200,0.0,0.0
2025-07-04 00:00:00+08:00,12.170000076293945,12.350000381469727,11.890000343322754,11.920000076293945,8697401,0.0,0.0
2025-07-03 00:00:00+08:00,11.8100004196167,12.579999923706055,11.8100004196167,12.100000381469727,10607918,0.0,0.0
2025-07-02 00:00:00+08:00,11.770000457763672,11.949999809265137,11.75,11.9399995803833,4599708,0.0,0.0
2025-07-01 00:00:00+08:00,11.739999771118164,11.779999732971191,11.649999618530273,11.760000228881836,3616901,0.0,0.0
2025-06-30 00:00:00+08:00,11.760000228881836,11.760000228881836,11.65999984741211,11.729999542236328,2557800,0.0,0.0
2025-06-27 00:00:00+08:00,11.720000267028809,11.779999732971191,11.65999984741211,11.720000267028809,3441808,0.0,0.0
2025-06-26 00:00:00+08:00,11.699999809265137,11.8100004196167,11.609999656677246,11.720000267028809,4218200,0.0,0.0
2025-06-25 00:00:00+08:00,11.770000457763672,11.899999618530273,11.600000381469727,11.739999771118164,5374900,0.0,0.0
2025-06-24 00:00:00+08:00,11.390000343322754,11.640000343322754,11.390000343322754,11.579999923706055,3498900,0.0,0.0
2025-06-23 00:00:00+08:00,11.199999809265137,11.430000305175781,11.140000343322754,11.380000114440918,2562700,0.0,0.0
2025-06-20 00:00:00+08:00,11.220000267028809,11.350000381469727,11.1899995803833,11.199999809265137,2528400,0.25,0.0
2025-06-19 00:00:00+08:00,11.444986741765533,11.474332600885967,11.200435739023158,11.220000267028809,4338100,0.0,0.0
2025-06-18 00:00:00+08:00,11.591718113839702,11.591718113839702,11.35694843794484,11.474332809448242,3791500,0.0,0.0
2025-06-17 00:00:00+08:00,11.718883418507486,11.79714059640583,11.581935456183441,11.591717720031738,2972500,0.0,0.0
2025-06-16 00:00:00+08:00,11.57215363005855,11.797141042639515,11.57215363005855,11.68953800201416,2901100,0.0,0.0
2025-06-13 00:00:00+08:00,11.943870549496346,11.963434143857615,11.630845576612002,11.640626907348633,5603800,0.0,0.0
2025-06-12 00:00:00+08:00,12.022127498808587,12.022127498808587,11.875397267373199,11.992781639099121,3746500,0.0,0.0
2025-06-11 00:00:00+08:00,11.855832217628334,12.041691497687475,11.846049953859323,11.982998847961426,3904400,0.0,0.0
2025-06-10 00:00:00+08:00,11.973216997562227,12.051473244640043,11.699320132789877,11.865614891052246,5542100,0.0,0.0
2025-06-09 00:00:00+08:00,11.934088886916864,12.012345134079228,11.885178499218375,11.973217010498047,4131400,0.0,0.0
2025-06-06 00:00:00+08:00,11.89496083015126,11.934088953952228,11.78735872292061,11.885178565979004,3108800,0.0,0.0
2025-06-05 00:00:00+08:00,12.100383279250334,12.149293665468992,11.875396808687734,11.894960403442383,4950400,0.0,0.0
2025-06-04 00:00:00+08:00,11.963434195218865,12.188421595111405,11.86561435721655,12.159075736999512,6689809,0.0,0.0
2025-06-03 00:00:00+08:00,11.650409503957514,11.973216749692757,11.640627240053286,11.914525032043457,4682100,0.0,0.0
2025-05-30 00:00:00+08:00,11.885178371637721,11.924306494798884,11.689537755831907,11.738448143005371,3615125,0.0,0.0
2025-05-29 00:00:00+08:00,11.748230098360835,11.885178059382902,11.611281204450751,11.875396728515625,4118133,0.0,0.0
2025-05-28 00:00:00+08:00,11.72866571370386,11.92430632675256,11.669973996233265,11.80692195892334,4905900,0.0,0.0
2025-05-27 00:00:00+08:00,11.621064196157525,11.79714122323036,11.572153807205284,11.728666305541992,3876700,0.0,0.0
