Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-11 00:00:00+08:00,5.710000038146973,6.110000133514404,5.71999979019165,5.809999942779541,147435548,0.0,0.0
2025-07-10 00:00:00+08:00,5.5,5.579999923706055,5.489999771118164,5.550000190734863,32179800,0.0,0.0
2025-07-09 00:00:00+08:00,5.650000095367432,5.679999828338623,5.510000228881836,5.53000020980835,53958826,0.0,0.0
2025-07-08 00:00:00+08:00,5.590000152587891,5.71999979019165,5.510000228881836,5.659999847412109,77623835,0.0,0.0
2025-07-07 00:00:00+08:00,5.460000038146973,5.590000152587891,5.400000095367432,5.570000171661377,68177832,0.0,0.0
2025-07-04 00:00:00+08:00,5.710000038146973,5.760000228881836,5.429999828338623,5.460000038146973,131558700,0.0,0.0
2025-07-03 00:00:00+08:00,5.989999771118164,6.099999904632568,5.579999923706055,5.849999904632568,200219986,0.0,0.0
2025-07-02 00:00:00+08:00,5.349999904632568,5.75,5.349999904632568,5.75,94517015,0.0,0.0
2025-07-01 00:00:00+08:00,5.090000152587891,5.230000019073486,5.079999923706055,5.230000019073486,28382190,0.0,0.0
2025-06-30 00:00:00+08:00,5.03000020980835,5.139999866485596,5.010000228881836,5.110000133514404,22620722,0.0,0.0
2025-06-27 00:00:00+08:00,4.96999979019165,5.059999942779541,4.96999979019165,5.019999980926514,11824901,0.0,0.0
2025-06-26 00:00:00+08:00,5.050000190734863,5.070000171661377,4.960000038146973,4.960000038146973,17118499,0.0,0.0
2025-06-25 00:00:00+08:00,5.070000171661377,5.119999885559082,5.0,5.059999942779541,23998130,0.0,0.0
2025-06-24 00:00:00+08:00,4.809999942779541,5.190000057220459,4.78000020980835,5.079999923706055,42442139,0.0,0.0
2025-06-23 00:00:00+08:00,4.75,4.840000152587891,4.71999979019165,4.809999942779541,15071472,0.0,0.0
2025-06-20 00:00:00+08:00,4.809999942779541,4.860000133514404,4.760000228881836,4.769999980926514,16881000,0.0,0.0
2025-06-19 00:00:00+08:00,4.909999847412109,4.940000057220459,4.78000020980835,4.809999942779541,16536906,0.0,0.0
2025-06-18 00:00:00+08:00,4.980000019073486,5.0,4.900000095367432,4.920000076293945,13479030,0.0,0.0
2025-06-17 00:00:00+08:00,4.96999979019165,5.03000020980835,4.949999809265137,4.989999771118164,11271234,0.0,0.0
2025-06-16 00:00:00+08:00,5.059999942779541,5.070000171661377,4.949999809265137,4.96999979019165,17331282,0.0,0.0
2025-06-13 00:00:00+08:00,5.079999923706055,5.119999885559082,5.03000020980835,5.039999961853027,14927700,0.0,0.0
2025-06-12 00:00:00+08:00,5.059999942779541,5.099999904632568,5.010000228881836,5.070000171661377,13888736,0.0,0.0
2025-06-11 00:00:00+08:00,5.059999942779541,5.099999904632568,5.03000020980835,5.059999942779541,13773349,0.0,0.0
