Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-10 00:00:00+08:00,7.826000213623047,7.841000080108643,7.802000045776367,7.835999965667725,16003100,0.0,0.0
2025-09-08 00:00:00+08:00,7.715000152587891,7.752999782562256,7.714000225067139,7.750999927520752,32657000,0.0,0.0
2025-09-05 00:00:00+08:00,7.675000190734863,7.688000202178955,7.660999774932861,7.678999900817871,18273200,0.0,0.0
2025-09-04 00:00:00+08:00,7.696000099182129,7.699999809265137,7.599999904632568,7.6570000648498535,49637724,0.0,0.0
2025-09-03 00:00:00+08:00,7.6620001792907715,7.690000057220459,7.650000095367432,7.669000148773193,68422900,0.0,0.0
2025-09-02 00:00:00+08:00,7.619999885559082,7.645999908447266,7.571000099182129,7.578999996185303,47740100,0.0,0.0
2025-09-01 00:00:00+08:00,7.447999954223633,7.669000148773193,7.447999954223633,7.545000076293945,99218700,0.0,0.0
2025-08-29 00:00:00+08:00,7.38700008392334,7.39900016784668,7.38700008392334,7.3979997634887695,14072800,0.0,0.0
2025-08-28 00:00:00+08:00,7.372000217437744,7.38100004196167,7.36899995803833,7.376999855041504,27319200,0.0,0.0
2025-08-27 00:00:00+08:00,7.367000102996826,7.373000144958496,7.354000091552734,7.360000133514404,17695800,0.0,0.0
2025-08-26 00:00:00+08:00,7.348999977111816,7.361000061035156,7.3460001945495605,7.360000133514404,20710900,0.0,0.0
2025-08-25 00:00:00+08:00,7.331999778747559,7.3429999351501465,7.323999881744385,7.335999965667725,22701700,0.0,0.0
2025-08-22 00:00:00+08:00,7.309000015258789,7.309999942779541,7.283999919891357,7.288000106811523,11053300,0.0,0.0
2025-08-21 00:00:00+08:00,7.311999797821045,7.320000171661377,7.296000003814697,7.303999900817871,16063000,0.0,0.0
2025-08-20 00:00:00+08:00,7.276000022888184,7.285999774932861,7.260000228881836,7.2829999923706055,14919500,0.0,0.0
2025-08-19 00:00:00+08:00,7.295000076293945,7.310999870300293,7.295000076293945,7.301000118255615,9761400,0.0,0.0
2025-08-18 00:00:00+08:00,7.310999870300293,7.335000038146973,7.302999973297119,7.321000099182129,16239150,0.0,0.0
2025-08-15 00:00:00+08:00,7.295000076293945,7.318999767303467,7.289999961853027,7.309999942779541,12230234,0.0,0.0
2025-08-14 00:00:00+08:00,7.3379998207092285,7.348999977111816,7.322000026702881,7.335000038146973,29222800,0.0,0.0
2025-08-13 00:00:00+08:00,7.308000087738037,7.328000068664551,7.303999900817871,7.326000213623047,30400200,0.0,0.0
2025-08-12 00:00:00+08:00,7.321000099182129,7.327000141143799,7.302999973297119,7.309999942779541,16468700,0.0,0.0
2025-08-11 00:00:00+08:00,7.373000144958496,7.373000144958496,7.333000183105469,7.341000080108643,31053800,0.0,0.0
2025-08-08 00:00:00+08:00,7.396999835968018,7.421999931335449,7.394000053405762,7.414999961853027,22506900,0.0,0.0
2025-08-07 00:00:00+08:00,7.383999824523926,7.394000053405762,7.367000102996826,7.39300012588501,24069400,0.0,0.0
2025-08-06 00:00:00+08:00,7.380000114440918,7.390999794006348,7.368000030517578,7.380000114440918,18711100,0.0,0.0
2025-08-05 00:00:00+08:00,7.389999866485596,7.400000095367432,7.36299991607666,7.366000175476074,27222200,0.0,0.0
2025-08-04 00:00:00+08:00,7.3460001945495605,7.359000205993652,7.3420000076293945,7.357999801635742,35042100,0.0,0.0
2025-08-01 00:00:00+08:00,7.248000144958496,7.276000022888184,7.242000102996826,7.26200008392334,21644000,0.0,0.0
2025-07-31 00:00:00+08:00,7.25,7.267000198364258,7.2270002365112305,7.263000011444092,22761900,0.0,0.0
2025-07-30 00:00:00+08:00,7.300000190734863,7.302999973297119,7.2779998779296875,7.285999774932861,23987800,0.0,0.0
2025-07-29 00:00:00+08:00,7.265999794006348,7.2779998779296875,7.260000228881836,7.2729997634887695,18105600,0.0,0.0
2025-07-28 00:00:00+08:00,7.284999847412109,7.308000087738037,7.276000022888184,7.301000118255615,17825500,0.0,0.0
2025-07-25 00:00:00+08:00,7.334000110626221,7.334000110626221,7.309999942779541,7.321000099182129,26134600,0.0,0.0
2025-07-24 00:00:00+08:00,7.367000102996826,7.369999885559082,7.322999954223633,7.334000110626221,33566000,0.0,0.0
2025-07-23 00:00:00+08:00,7.433000087738037,7.464000225067139,7.433000087738037,7.454999923706055,18993700,0.0,0.0
