Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-17 00:00:00+08:00,47.40999984741211,46.0,43.720001220703125,45.11000061035156,3646060,0.0,0.0
2025-07-16 00:00:00+08:00,43.209999084472656,45.56999969482422,43.209999084472656,44.04999923706055,3206820,0.0,0.0
2025-07-15 00:00:00+08:00,43.81999969482422,44.68000030517578,42.93000030517578,43.65999984741211,3324681,0.0,0.0
2025-07-14 00:00:00+08:00,47.40999984741211,47.779998779296875,42.90999984741211,44.20000076293945,6474412,0.0,0.0
2025-07-11 00:00:00+08:00,47.79999923706055,48.04999923706055,46.15999984741211,47.470001220703125,4463420,0.0,0.0
2025-07-10 00:00:00+08:00,42.130001068115234,49.65999984741211,41.900001525878906,47.79999923706055,9507199,0.0,0.0
2025-07-09 00:00:00+08:00,42.81999969482422,43.09000015258789,42.0099983215332,42.06999969482422,1698380,0.0,0.0
2025-07-08 00:00:00+08:00,42.61000061035156,42.95000076293945,42.38999938964844,42.790000915527344,1612389,0.0,0.0
2025-07-07 00:00:00+08:00,42.290000915527344,42.880001068115234,41.779998779296875,42.869998931884766,1557132,0.0,0.0
2025-07-04 00:00:00+08:00,43.0099983215332,43.45000076293945,42.06999969482422,42.459999084472656,1799460,0.0,0.0
2025-07-03 00:00:00+08:00,42.810001373291016,43.45000076293945,42.70000076293945,43.20000076293945,1241820,0.0,0.0
2025-07-02 00:00:00+08:00,43.97999954223633,43.97999954223633,42.36000061035156,42.75,3028120,0.0,0.0
2025-07-01 00:00:00+08:00,44.58000183105469,45.56999969482422,43.599998474121094,43.97999954223633,2973160,0.0,0.0
2025-06-30 00:00:00+08:00,43.20000076293945,44.9900016784668,43.20000076293945,44.439998626708984,3253660,0.0,0.0
2025-06-27 00:00:00+08:00,43.279998779296875,43.58000183105469,42.88999938964844,43.34000015258789,3096945,0.0,0.0
2025-06-26 00:00:00+08:00,44.0,44.9900016784668,43.349998474121094,43.63999938964844,3934740,0.0,0.0
2025-06-25 00:00:00+08:00,45.279998779296875,45.93000030517578,43.68000030517578,44.29999923706055,5579720,0.0,0.0
2025-06-24 00:00:00+08:00,48.900001525878906,50.599998474121094,45.52000045776367,45.93000030517578,7420192,0.0,0.0
2025-06-23 00:00:00+08:00,43.130001068115234,44.900001525878906,43.02000045776367,44.20000076293945,1851120,0.0,0.0
2025-06-20 00:00:00+08:00,44.540000915527344,45.209999084472656,43.400001525878906,43.54999923706055,2414144,0.0,0.0
2025-06-19 00:00:00+08:00,45.54999923706055,47.45000076293945,44.630001068115234,44.849998474121094,3147200,0.0,0.0
2025-06-18 00:00:00+08:00,45.90999984741211,46.9900016784668,45.36000061035156,46.0099983215332,2525397,0.0,0.0
2025-06-17 00:00:00+08:00,46.41999816894531,47.970001220703125,45.86000061035156,46.2400016784668,3420560,0.0,0.0
2025-06-16 00:00:00+08:00,45.0,47.08000183105469,45.0,46.599998474121094,4715796,0.0,0.0
2025-06-13 00:00:00+08:00,49.75,51.400001525878906,45.06999969482422,45.349998474121094,7777597,0.0,0.0
2025-06-12 00:00:00+08:00,48.36000061035156,53.529998779296875,48.349998474121094,51.04999923706055,8136559,0.0,0.0
2025-06-11 00:00:00+08:00,47.63999938964844,49.880001068115234,47.0,49.0,5936401,0.0,0.0
2025-06-10 00:00:00+08:00,48.18000030517578,49.310001373291016,46.5,47.650001525878906,6409501,0.0,1.4
2025-06-09 00:00:00+08:00,47.871429443359375,48.164283752441406,46.907142639160156,47.592857360839844,5279898,0.0,0.0
2025-06-06 00:00:00+08:00,48.92856979370117,49.842857360839844,47.61428451538086,47.85714340209961,5443620,0.0,0.0
2025-06-05 00:00:00+08:00,54.02857208251953,54.271427154541016,48.49285888671875,49.14285659790039,9167505,0.0,0.0
2025-06-04 00:00:00+08:00,57.85714340209961,57.85714340209961,53.28571319580078,54.57142639160156,8159865,0.0,0.0
2025-06-03 00:00:00+08:00,59.28571319580078,62.514286041259766,56.47142791748047,57.32142639160156,7145622,0.0,0.0
2025-05-30 00:00:00+08:00,60.7928581237793,64.28571319580078,59.07142639160156,60.07142639160156,8811857,0.0,0.0
2025-05-29 00:00:00+08:00,52.88571548461914,65.71428680419922,52.50714111328125,63.57857131958008,13345337,0.0,0.0
2025-05-28 00:00:00+08:00,59.2928581237793,59.32142639160156,53.57142639160156,55.17142868041992,11841340,0.0,0.0
2025-05-27 00:00:00+08:00,56.14285659790039,62.0428581237793,52.378570556640625,55.0,13500179,0.0,0.0
2025-05-26 00:00:00+08:00,47.5,55.20000076293945,47.21428680419922,52.18571472167969,10950773,0.0,0.0
2025-05-23 00:00:00+08:00,48.7928581237793,48.7928581237793,45.771427154541016,46.0,6155077,0.0,0.0
2025-05-22 00:00:00+08:00,42.85714340209961,49.914283752441406,42.85714340209961,47.42856979370117,7588926,0.0,0.0
2025-05-21 00:00:00+08:00,46.70000076293945,47.72142791748047,43.650001525878906,43.83571243286133,4879448,0.0,0.0
2025-05-20 00:00:00+08:00,43.400001525878906,45.32857131958008,41.03571319580078,44.28571319580078,5545873,0.0,0.0
2025-05-19 00:00:00+08:00,40.85714340209961,43.842857360839844,40.7928581237793,42.907142639160156,5104960,0.0,0.0
2025-05-16 00:00:00+08:00,39.85714340209961,40.70000076293945,39.85714340209961,40.378570556640625,606900,0.0,0.0
2025-05-15 00:00:00+08:00,40.71428680419922,41.28571319580078,40.099998474121094,40.20000076293945,889280,0.0,0.0
2025-05-14 00:00:00+08:00,41.3071403503418,41.3071403503418,40.599998474121094,41.07142639160156,1342320,0.0,0.0
2025-05-13 00:00:00+08:00,42.28571319580078,43.57142639160156,41.00714111328125,41.17142868041992,1475880,0.0,0.0
2025-05-12 00:00:00+08:00,41.22142791748047,42.0,40.914283752441406,41.28571319580078,1407000,0.0,0.0
2025-05-09 00:00:00+08:00,42.28571319580078,42.2928581237793,41.03571319580078,41.17856979370117,1854720,0.0,0.0
2025-05-08 00:00:00+08:00,40.0,43.121429443359375,39.96428680419922,42.42856979370117,4679920,0.0,0.0
2025-05-07 00:00:00+08:00,40.24285888671875,41.70000076293945,39.32142639160156,39.978572845458984,3282732,0.0,0.0
2025-05-06 00:00:00+08:00,40.21428680419922,40.83571243286133,38.85714340209961,40.0,2071860,0.0,0.0
2025-04-30 00:00:00+08:00,39.150001525878906,39.89285659790039,38.81428527832031,39.485713958740234,1240680,0.0,0.0
2025-04-29 00:00:00+08:00,37.27857208251953,40.25,37.0571403503418,39.06428527832031,2195072,0.0,0.0
2025-04-28 00:00:00+08:00,38.28571319580078,39.21428680419922,37.0571403503418,37.28571319580078,965440,0.0,0.0
2025-04-25 00:00:00+08:00,37.78571319580078,38.42856979370117,37.45000076293945,37.85714340209961,638540,0.0,0.0
2025-04-24 00:00:00+08:00,38.771427154541016,38.771427154541016,37.150001525878906,37.78571319580078,1127560,0.0,0.0
2025-04-23 00:00:00+08:00,38.92856979370117,39.128570556640625,37.5,38.74285888671875,1481130,0.0,0.0
2025-04-22 00:00:00+08:00,39.599998474121094,39.60714340209961,38.32857131958008,38.371429443359375,1188040,0.0,0.0
2025-04-21 00:00:00+08:00,38.11428451538086,39.64285659790039,37.71428680419922,39.60714340209961,1513260,0.0,0.0
2025-04-18 00:00:00+08:00,38.650001525878906,39.31428527832031,37.75,38.11428451538086,1074360,0.0,0.0
2025-04-17 00:00:00+08:00,39.164283752441406,39.67856979370117,38.83571243286133,38.93571472167969,1206240,0.0,0.0
2025-04-16 00:00:00+08:00,40.42856979370117,40.52857208251953,38.75714111328125,39.164283752441406,1604680,0.0,0.0
2025-04-15 00:00:00+08:00,40.78571319580078,41.57142639160156,39.89285659790039,40.45000076293945,1816500,0.0,0.0
2025-04-14 00:00:00+08:00,41.14285659790039,42.78571319580078,39.771427154541016,40.77857208251953,3193960,0.0,0.0
2025-04-11 00:00:00+08:00,38.235713958740234,41.78571319580078,37.92856979370117,41.19285583496094,3707200,0.0,0.0
2025-04-10 00:00:00+08:00,39.28571319580078,40.128570556640625,38.43571472167969,38.56428527832031,1901340,0.0,0.0
2025-04-09 00:00:00+08:00,35.0,39.10714340209961,33.63571548461914,38.78571319580078,2654080,0.0,0.0
