Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-15 00:00:00+08:00,25.040000915527344,25.149999618530273,24.719999313354492,24.989999771118164,5674990,0.0,0.0
2025-07-14 00:00:00+08:00,25.18000030517578,25.469999313354492,24.940000534057617,25.049999237060547,6392165,0.0,0.0
2025-07-11 00:00:00+08:00,25.079999923706055,25.309999465942383,25.030000686645508,25.149999618530273,7282664,0.0,0.0
2025-07-10 00:00:00+08:00,24.979999542236328,25.3799991607666,24.950000762939453,25.06999969482422,7702590,0.0,0.0
2025-07-09 00:00:00+08:00,25.860000610351562,25.940000534057617,24.940000534057617,25.030000686645508,14853792,0.0,0.0
2025-07-08 00:00:00+08:00,25.850000381469727,25.979999542236328,24.860000610351562,25.25,23117080,0.0,0.0
2025-07-07 00:00:00+08:00,26.40999984741211,26.549999237060547,25.899999618530273,25.899999618530273,4897496,0.0,0.0
2025-07-04 00:00:00+08:00,26.559999465942383,27.049999237060547,26.3700008392334,26.43000030517578,3823134,0.0,0.0
2025-07-03 00:00:00+08:00,27.020000457763672,27.270000457763672,26.299999237060547,26.59000015258789,5729728,0.0,0.0
2025-07-02 00:00:00+08:00,26.6299991607666,27.579999923706055,26.469999313354492,27.299999237060547,4827000,0.0,0.0
2025-07-01 00:00:00+08:00,26.950000762939453,27.049999237060547,26.360000610351562,26.790000915527344,5369885,0.0,0.0
2025-06-30 00:00:00+08:00,27.1200008392334,27.329999923706055,26.700000762939453,27.06999969482422,4894640,0.28601,0.0
2025-06-27 00:00:00+08:00,26.34915603433849,27.091246445474084,26.16116115565893,26.8339900970459,5772878,0.0,0.0
2025-06-26 00:00:00+08:00,26.072111363595535,26.61631026875454,25.98306035915372,26.279895782470703,5819000,0.0,0.0
2025-06-25 00:00:00+08:00,26.022636893130535,26.349156605620202,25.72580147713395,25.96327018737793,4639943,0.0,0.0
2025-06-24 00:00:00+08:00,25.864324202229653,26.329368740544496,25.45864825640194,26.230422973632812,7743530,0.0,0.0
2025-06-23 00:00:00+08:00,26.10179361309836,26.645994402144904,25.636750949498808,25.90390396118164,7660928,0.0,0.0
2025-06-20 00:00:00+08:00,25.518016448307232,26.418419327325292,25.270652978527906,26.12158203125,15487876,0.0,0.0
2025-06-19 00:00:00+08:00,24.043729196357837,25.419071411044527,23.865629078291423,24.91444969177246,10368705,0.0,0.0
2025-06-18 00:00:00+08:00,24.241621421598467,24.27130571906983,24.103098474532658,24.112993240356445,1964300,0.0,0.0
2025-06-17 00:00:00+08:00,24.380143630948353,24.46919463343425,24.1525696855882,24.202041625976562,2570300,0.0,0.0
2025-06-16 00:00:00+08:00,24.409828975868407,24.63740293100235,24.320777969557973,24.390039443969727,2643600,0.0,0.0
2025-06-13 00:00:00+08:00,24.24162094480634,24.736347902863614,24.04372940669,24.409828186035156,4626400,0.0,0.0
2025-06-12 00:00:00+08:00,24.251515223610117,24.429617226892884,24.192148518260375,24.231725692749023,2857700,0.0,0.0
2025-06-11 00:00:00+08:00,24.06351908779042,24.350461631122528,23.994257615188488,24.310882568359375,3597710,0.0,0.0
2025-06-10 00:00:00+08:00,24.320777329398595,24.390038801987284,23.80626083697752,24.073413848876953,3301214,0.0,0.0
2025-06-09 00:00:00+08:00,24.142674542865837,24.330671310424805,24.0239411328954,24.330671310424805,3912242,0.0,0.0
2025-06-06 00:00:00+08:00,23.924995434000643,24.419722380486235,23.8854163724097,24.162464141845703,4537501,0.0,0.0
2025-06-05 00:00:00+08:00,23.82605067168467,23.915101676784857,23.598476719643575,23.87552261352539,2673600,0.0,0.0
2025-06-04 00:00:00+08:00,23.83594457014231,23.97446751204256,23.79636550832307,23.8260498046875,2360400,0.0,0.0
2025-06-03 00:00:00+08:00,23.628158498027467,23.816155269015592,23.459951258139895,23.79636573791504,2213639,0.0,0.0
2025-05-30 00:00:00+08:00,23.845840279563753,23.974468461101093,23.697422566333397,23.70731544494629,2604198,0.0,0.0
2025-05-29 00:00:00+08:00,23.36100784937494,23.796366218987014,23.321428786373698,23.73699951171875,3155093,0.0,0.0
2025-05-28 00:00:00+08:00,23.875522610206446,23.89531214183343,23.390690408747055,23.400585174560547,3185132,0.0,0.0
2025-05-27 00:00:00+08:00,24.023942388672587,24.033837154559595,23.746894605537214,23.776578903198242,3977344,0.0,0.0
2025-05-26 00:00:00+08:00,24.03383644372249,24.19214891876505,23.865629203085575,24.103097915649414,3396600,0.0,0.0
2025-05-23 00:00:00+08:00,24.13277951562863,24.38014298548865,24.09320234181245,24.12288475036621,3377347,0.0,0.0
