Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-12 00:00:00+08:00,26.280000686645508,27.6299991607666,26.979999542236328,27.59000015258789,11326983,0.0,0.0
2025-09-11 00:00:00+08:00,27.299999237060547,27.549999237060547,27.059999465942383,27.469999313354492,8870226,0.0,0.0
2025-09-10 00:00:00+08:00,27.6200008392334,27.75,26.889999389648438,27.290000915527344,8229209,0.0,0.0
2025-09-09 00:00:00+08:00,27.729999542236328,28.299999237060547,27.399999618530273,27.549999237060547,13259685,0.0,0.0
2025-09-08 00:00:00+08:00,26.799999237060547,27.850000381469727,26.670000076293945,27.719999313354492,14397235,0.0,0.0
2025-09-05 00:00:00+08:00,26.280000686645508,27.049999237060547,26.260000228881836,26.799999237060547,16044183,0.3,0.0
2025-09-04 00:00:00+08:00,26.79297698345894,26.812750850506085,25.764758525884545,26.18000030517578,9429975,0.0,0.0
2025-09-03 00:00:00+08:00,26.753428267644896,26.990709006284312,26.318414523009142,26.763315200805664,9035359,0.0,0.0
2025-09-02 00:00:00+08:00,27.04014411267209,27.04014411267209,26.27886721854598,26.644676208496094,10809092,0.0,0.0
2025-09-01 00:00:00+08:00,26.605127661212705,27.247763221554433,26.555694881855516,26.78308868408203,14872015,0.0,0.0
2025-08-29 00:00:00+08:00,26.03169992288871,27.059918374502235,26.0119260559562,26.575468063354492,12265307,0.0,0.0
2025-08-28 00:00:00+08:00,25.90317341984649,26.308528261081804,25.507703626284464,25.952606201171875,11956303,0.0,0.0
2025-08-27 00:00:00+08:00,26.88195643570076,26.990708928677158,25.863624951945752,25.893285751342773,21940997,0.0,0.0
2025-08-26 00:00:00+08:00,26.437054928734366,27.247764620550743,26.298641630835885,27.148897171020508,12516911,0.0,0.0
2025-08-25 00:00:00+08:00,26.150341297735423,26.526035341601883,26.041586915101036,26.427167892456055,10553769,0.0,0.0
2025-08-22 00:00:00+08:00,26.48648845787997,26.48648845787997,25.833964073324278,26.091018676757812,9132154,0.0,0.0
2025-08-21 00:00:00+08:00,25.80430510302557,26.496373446988446,25.60657021289922,26.288753509521484,12242958,0.0,0.0
2025-08-20 00:00:00+08:00,25.309969552900302,25.92294431286135,25.309969552900302,25.76475715637207,9513174,0.0,0.0
2025-08-19 00:00:00+08:00,25.507703487164157,25.675777582789415,25.240763829427348,25.280309677124023,7681658,0.0,0.0
2025-08-18 00:00:00+08:00,25.903172410948336,26.081131548232268,25.468156786417296,25.56702423095703,10460206,0.0,0.0
2025-08-15 00:00:00+08:00,24.944160942013795,25.853738048082462,24.855180429461665,25.794418334960938,8789932,0.0,0.0
2025-08-14 00:00:00+08:00,25.41872387237003,25.48793240833337,24.914503453387056,24.944162368774414,7031833,0.0,0.0
2025-08-13 00:00:00+08:00,25.201216038501066,25.468157581368644,24.914502514700114,25.42860984802246,9098573,0.0,0.0
2025-08-12 00:00:00+08:00,24.855181408312998,25.29019705506197,24.70688117679896,25.11223602294922,7822301,0.0,0.0
2025-08-11 00:00:00+08:00,24.56846834444761,25.428610834974602,24.48937476042513,24.894729614257812,14612791,0.0,0.0
2025-08-08 00:00:00+08:00,24.242206861145647,24.59812704324246,24.22243299387922,24.469600677490234,4217778,0.0,0.0
2025-08-07 00:00:00+08:00,24.815635875076428,24.884842524945913,24.26198079038078,24.321300506591797,7481125,0.0,0.0
2025-08-06 00:00:00+08:00,24.509146801623725,24.855180027350844,24.459712136705814,24.746427536010742,7060442,0.0,0.0
2025-08-05 00:00:00+08:00,24.617899373441993,24.696992951829564,24.449825283650952,24.49925994873047,4604080,0.0,0.0
2025-08-04 00:00:00+08:00,24.56846809387207,24.66733554432676,24.380620126582134,24.56846809387207,4892504,0.0,0.0
2025-08-01 00:00:00+08:00,24.261980700794982,24.736542200210394,24.261980700794982,24.519033432006836,8284074,0.0,0.0
2025-07-31 00:00:00+08:00,24.706881490573082,24.776088140442564,24.093906689666415,24.321300506591797,10331263,0.0,0.0
2025-07-30 00:00:00+08:00,24.71676749817111,25.171555114982397,24.61790005103048,24.756315231323242,10278209,0.0,0.0
2025-07-29 00:00:00+08:00,24.647560477194432,24.835408435339545,24.054357689084373,24.67721939086914,10599448,0.0,0.0
