Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-05 00:00:00+08:00,56.40999984741211,60.060001373291016,56.15999984741211,58.880001068115234,10305520,0.0,0.0
2025-09-04 00:00:00+08:00,55.18000030517578,57.619998931884766,54.9900016784668,56.40999984741211,17518011,0.0,0.0
2025-09-03 00:00:00+08:00,54.02000045776367,55.70000076293945,53.75,55.18000030517578,10556295,0.0,0.0
2025-09-02 00:00:00+08:00,54.59000015258789,54.79999923706055,53.40999984741211,54.04999923706055,8036162,0.0,0.0
2025-09-01 00:00:00+08:00,52.5099983215332,54.9900016784668,52.40999984741211,54.70000076293945,14418108,0.0,0.0
2025-08-29 00:00:00+08:00,53.349998474121094,53.5,52.0099983215332,52.779998779296875,8489631,0.0,0.0
2025-08-28 00:00:00+08:00,51.310001373291016,53.709999084472656,51.18000030517578,53.349998474121094,13934965,0.0,0.0
2025-08-27 00:00:00+08:00,52.29999923706055,52.83000183105469,51.25,51.349998474121094,10403809,0.0,0.0
2025-08-26 00:00:00+08:00,53.290000915527344,53.38999938964844,52.20000076293945,52.380001068115234,11085520,0.0,0.0
2025-08-25 00:00:00+08:00,52.900001525878906,53.439998626708984,52.630001068115234,53.25,10074826,0.0,0.0
2025-08-22 00:00:00+08:00,52.56999969482422,52.88999938964844,52.11000061035156,52.439998626708984,9283800,0.0,0.0
2025-08-21 00:00:00+08:00,52.779998779296875,53.220001220703125,52.189998626708984,52.54999923706055,7820626,0.0,0.0
2025-08-20 00:00:00+08:00,52.7400016784668,52.779998779296875,51.61000061035156,52.709999084472656,11586458,0.0,0.0
2025-08-19 00:00:00+08:00,54.65999984741211,54.86000061035156,52.400001525878906,52.790000915527344,15572628,0.0,0.0
2025-08-18 00:00:00+08:00,55.20000076293945,55.369998931884766,54.15999984741211,54.650001525878906,18714058,0.0,0.0
2025-08-15 00:00:00+08:00,50.20000076293945,56.4900016784668,50.119998931884766,54.970001220703125,45248118,0.0,0.0
2025-08-14 00:00:00+08:00,50.560001373291016,51.68000030517578,49.880001068115234,51.38999938964844,18109758,0.0,0.0
2025-08-13 00:00:00+08:00,49.68000030517578,51.5,49.68000030517578,51.04999923706055,23144598,0.0,0.0
2025-08-12 00:00:00+08:00,48.9900016784668,50.119998931884766,48.79999923706055,49.459999084472656,11513291,0.0,0.0
2025-08-11 00:00:00+08:00,48.790000915527344,49.060001373291016,48.349998474121094,48.90999984741211,6571027,0.0,0.0
