Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-01 00:00:00+08:00,45.72999954223633,47.779998779296875,46.400001525878906,47.7400016784668,2507805,0.0,0.0
2025-06-30 00:00:00+08:00,45.72999954223633,46.650001525878906,45.5,46.439998626708984,1645884,0.0,0.0
2025-06-27 00:00:00+08:00,46.790000915527344,46.88999938964844,45.689998626708984,45.709999084472656,1852716,0.0,0.0
2025-06-26 00:00:00+08:00,46.599998474121094,47.349998474121094,46.20000076293945,46.470001220703125,2012788,1.0,0.0
2025-06-25 00:00:00+08:00,46.472522736389195,46.7662181441558,45.75786254149255,46.59000015258789,2096485,0.0,0.0
2025-06-24 00:00:00+08:00,45.4250043731787,46.012395157975334,45.09214859925006,45.81659698486328,1160441,0.0,0.0
2025-06-23 00:00:00+08:00,45.03340818990422,45.71869993100633,44.49496601280241,45.121517181396484,1293705,0.0,0.0
2025-06-20 00:00:00+08:00,45.062776055217114,46.16903254935232,45.062776055217114,45.33689498901367,1332750,0.0,0.0
2025-06-19 00:00:00+08:00,45.95365665282225,46.29630440481662,44.857192062427586,45.06277847290039,1376754,0.0,0.0
2025-06-18 00:00:00+08:00,46.10050574294117,46.443149756828554,45.669752734834226,45.86554718017578,883302,0.0,0.0
2025-06-17 00:00:00+08:00,46.971802490910996,47.01096287276869,45.86554597793827,46.1788215637207,1961238,0.0,0.0
2025-06-16 00:00:00+08:00,44.95508728763387,47.26549751558926,44.59286309463598,46.98159408569336,3011967,0.0,0.0
2025-06-13 00:00:00+08:00,46.11029320829693,46.14945359053303,45.03340883858147,45.14109802246094,1642240,0.0,0.0
2025-06-12 00:00:00+08:00,46.4137802066622,46.668315220131554,46.04176404740123,46.296302795410156,1006600,0.0,0.0
2025-06-11 00:00:00+08:00,46.198402859304245,46.95222342266152,46.198402859304245,46.560630798339844,1319500,0.0,0.0
2025-06-10 00:00:00+08:00,47.275292506280714,48.07806170679673,45.9145009038094,46.257144927978516,2399750,0.0,0.0
2025-06-09 00:00:00+08:00,47.14802114119106,47.588566106968536,46.15924575981461,47.48087692260742,2824380,0.0,0.0
2025-06-06 00:00:00+08:00,47.6766756631743,47.75499269438208,46.92285509828364,47.14802169799805,1430172,0.0,0.0
2025-06-05 00:00:00+08:00,48.459865112622566,48.85146147603539,47.578775162213546,47.62772750854492,1804016,0.0,0.0
2025-06-04 00:00:00+08:00,47.931210676447805,49.076627600845164,47.58856666269712,48.66545104980469,2323046,0.0,0.0
2025-06-03 00:00:00+08:00,46.65852919959125,48.55776299861073,46.09071857289048,47.99974060058594,3120395,0.0,0.0
2025-05-30 00:00:00+08:00,47.38298017069528,47.813733177869,46.727056829695215,46.79558563232422,2029677,0.0,0.0
2025-05-29 00:00:00+08:00,49.55632737509458,49.71296516619745,47.42213513723089,47.55919647216797,3692321,0.0,0.0
2025-05-28 00:00:00+08:00,49.3115803883928,50.19267029377615,48.96893638882122,49.536746978759766,2205483,0.0,0.0
2025-05-27 00:00:00+08:00,48.65566107389646,50.75069293310566,48.07805851821864,49.311580657958984,3676650,0.0,0.0
2025-05-26 00:00:00+08:00,48.94935794096392,49.63464969904535,48.02911135610807,48.77313995361328,2374277,0.0,0.0
2025-05-23 00:00:00+08:00,49.68359651757027,49.69338474560788,49.135362383976656,49.1843147277832,2593760,0.0,0.0
