Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-09 00:00:00+08:00,13.359999656677246,13.109999656677246,12.899999618530273,12.930000305175781,8416100,0.0,0.0
2025-07-08 00:00:00+08:00,12.869999885559082,12.9399995803833,12.8100004196167,12.930000305175781,8860729,0.0,0.0
2025-07-07 00:00:00+08:00,12.899999618530273,13.010000228881836,12.829999923706055,12.90999984741211,8076384,0.0,0.0
2025-07-04 00:00:00+08:00,13.359999656677246,13.460000038146973,12.899999618530273,12.920000076293945,13876694,0.0,0.0
2025-07-03 00:00:00+08:00,13.350000381469727,13.65999984741211,13.229999542236328,13.470000267028809,9485399,0.0,0.0
2025-07-02 00:00:00+08:00,13.380000114440918,13.470000267028809,13.210000038146973,13.319999694824219,7786925,0.0,0.0
2025-07-01 00:00:00+08:00,13.199999809265137,13.350000381469727,13.149999618530273,13.319999694824219,7272466,0.0,0.0
2025-06-30 00:00:00+08:00,13.149999618530273,13.239999771118164,13.029999732971191,13.229999542236328,7336713,0.0,0.0
2025-06-27 00:00:00+08:00,13.050000190734863,13.1899995803833,12.989999771118164,13.140000343322754,6372900,0.0,0.0
2025-06-26 00:00:00+08:00,13.130000114440918,13.180000305175781,13.020000457763672,13.050000190734863,6838341,0.0,0.0
2025-06-25 00:00:00+08:00,13.1899995803833,13.229999542236328,13.0,13.180000305175781,6867735,0.0,0.0
2025-06-24 00:00:00+08:00,12.970000267028809,13.180000305175781,12.930000305175781,13.119999885559082,7456135,0.0,0.0
2025-06-23 00:00:00+08:00,12.789999961853027,13.0,12.75,12.9399995803833,6286948,0.0,0.0
2025-06-20 00:00:00+08:00,12.920000076293945,13.09000015258789,12.880000114440918,12.899999618530273,5888600,0.0,0.0
2025-06-19 00:00:00+08:00,13.4399995803833,13.489999771118164,12.9399995803833,12.989999771118164,12679875,0.0,0.0
2025-06-18 00:00:00+08:00,13.430000305175781,13.569999694824219,13.319999694824219,13.539999961853027,10223273,0.0,0.0
2025-06-17 00:00:00+08:00,13.470000267028809,13.520000457763672,13.279999732971191,13.449999809265137,7732300,0.0,0.0
2025-06-16 00:00:00+08:00,13.649999618530273,13.779999732971191,13.3100004196167,13.470000267028809,15496205,0.0,0.0
2025-06-13 00:00:00+08:00,14.260000228881836,14.359999656677246,13.640000343322754,13.770000457763672,14691600,0.0,0.0
2025-06-12 00:00:00+08:00,14.619999885559082,14.720000267028809,14.1899995803833,14.359999656677246,10470300,0.0,0.0
2025-06-11 00:00:00+08:00,14.699999809265137,14.779999732971191,14.470000267028809,14.619999885559082,8759100,0.0,0.0
2025-06-10 00:00:00+08:00,14.489999771118164,14.720000267028809,14.279999732971191,14.579999923706055,14295990,0.0,0.0
2025-06-09 00:00:00+08:00,14.479999542236328,14.600000381469727,14.300000190734863,14.489999771118164,11757100,0.0,0.0
2025-06-06 00:00:00+08:00,15.0,15.140000343322754,14.220000267028809,14.550000190734863,18386300,0.0,0.0
2025-06-05 00:00:00+08:00,15.850000381469727,16.149999618530273,14.949999809265137,15.0,19078700,0.0,0.0
2025-06-04 00:00:00+08:00,14.680000305175781,15.800000190734863,14.550000190734863,15.649999618530273,21725702,0.0,0.0
2025-06-03 00:00:00+08:00,14.109999656677246,14.930000305175781,14.050000190734863,14.680000305175781,13522100,0.0,0.0
