Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-14 00:00:00+08:00,13.130000114440918,12.550000190734863,12.279999732971191,12.369999885559082,25538744,0.0,0.0
2025-08-13 00:00:00+08:00,12.65999984741211,12.699999809265137,12.489999771118164,12.510000228881836,29720174,0.0,0.0
2025-08-12 00:00:00+08:00,12.619999885559082,12.779999732971191,12.59000015258789,12.630000114440918,30423758,0.0,0.0
2025-08-11 00:00:00+08:00,13.100000381469727,13.109999656677246,12.260000228881836,12.609999656677246,63124158,0.0,0.0
2025-08-08 00:00:00+08:00,13.130000114440918,13.270000457763672,13.020000457763672,13.119999885559082,32371760,0.0,0.0
2025-08-07 00:00:00+08:00,12.859999656677246,13.109999656677246,12.710000038146973,12.920000076293945,20535765,0.0,0.0
2025-08-06 00:00:00+08:00,12.880000114440918,12.920000076293945,12.770000457763672,12.869999885559082,12570981,0.0,0.0
2025-08-05 00:00:00+08:00,12.770000457763672,13.039999961853027,12.770000457763672,12.84000015258789,22437468,0.0,0.0
2025-08-04 00:00:00+08:00,12.399999618530273,12.859999656677246,12.359999656677246,12.8100004196167,28569699,0.0,0.0
2025-08-01 00:00:00+08:00,12.430000305175781,12.5,12.329999923706055,12.430000305175781,18110763,0.0,0.0
2025-07-31 00:00:00+08:00,12.619999885559082,12.649999618530273,12.380000114440918,12.420000076293945,17070633,0.0,0.0
2025-07-30 00:00:00+08:00,12.539999961853027,12.829999923706055,12.5,12.65999984741211,23482242,0.0,0.0
2025-07-29 00:00:00+08:00,12.6899995803833,12.770000457763672,12.449999809265137,12.550000190734863,22007306,0.19,0.0
2025-07-28 00:00:00+08:00,12.760000228881836,12.947213116431712,12.651614463240792,12.760000228881836,20410733,0.0,0.0
2025-07-25 00:00:00+08:00,12.700880701577148,12.809266464141993,12.651614104163242,12.720586776733398,15549546,0.0,0.0
2025-07-24 00:00:00+08:00,12.848680006829648,12.907800113745731,12.62205496629614,12.691027641296387,24670502,0.0,0.0
2025-07-23 00:00:00+08:00,13.006331902377983,13.055598499747429,12.838826035131177,12.848679542541504,14241455,0.0,0.0
2025-07-22 00:00:00+08:00,12.750146833133922,13.016185905246335,12.72058724945995,13.006332397460938,19658100,0.0,0.0
