Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-23 00:00:00+08:00,15.850000381469727,15.979999542236328,15.729999542236328,15.760000228881836,10923100,0.0,0.0
2025-07-22 00:00:00+08:00,15.869999885559082,15.890000343322754,15.65999984741211,15.869999885559082,13520500,0.0,0.0
2025-07-21 00:00:00+08:00,15.899999618530273,16.020000457763672,15.800000190734863,15.90999984741211,14221700,0.0,0.0
2025-07-18 00:00:00+08:00,15.8100004196167,16.059999465942383,15.710000038146973,15.989999771118164,17905950,0.0,0.0
2025-07-17 00:00:00+08:00,15.699999809265137,16.059999465942383,15.670000076293945,15.8100004196167,10221807,0.0,0.0
2025-07-16 00:00:00+08:00,15.399999618530273,15.739999771118164,15.380000114440918,15.729999542236328,10055205,0.0,0.0
2025-07-15 00:00:00+08:00,15.8100004196167,15.970000267028809,15.420000076293945,15.59000015258789,20462559,0.0,0.0
2025-07-14 00:00:00+08:00,15.930000305175781,16.06999969482422,15.829999923706055,15.899999618530273,12335507,0.0,0.0
2025-07-11 00:00:00+08:00,16.040000915527344,16.100000381469727,15.8100004196167,15.930000305175781,23214227,0.0,0.0
2025-07-10 00:00:00+08:00,15.829999923706055,16.459999084472656,15.829999923706055,16.219999313354492,37752300,0.0,0.0
2025-07-09 00:00:00+08:00,15.949999809265137,16.059999465942383,15.800000190734863,15.880000114440918,14141500,0.0,0.0
2025-07-08 00:00:00+08:00,15.960000038146973,16.200000762939453,15.9399995803833,16.0,16963050,0.0,0.0
2025-07-07 00:00:00+08:00,15.699999809265137,15.920000076293945,15.609999656677246,15.90999984741211,13773300,0.0,0.0
2025-07-04 00:00:00+08:00,16.0,16.139999389648438,15.770000457763672,15.779999732971191,23268400,0.0,0.0
2025-07-03 00:00:00+08:00,15.800000190734863,16.100000381469727,15.760000228881836,15.920000076293945,17000000,0.0,0.0
2025-07-02 00:00:00+08:00,15.949999809265137,15.949999809265137,15.75,15.819999694824219,13472000,0.0,0.0
2025-07-01 00:00:00+08:00,15.850000381469727,15.979999542236328,15.819999694824219,15.880000114440918,18261000,0.0,0.0
2025-06-30 00:00:00+08:00,16.06999969482422,16.079999923706055,15.819999694824219,15.920000076293945,22244870,0.0,0.0
2025-06-27 00:00:00+08:00,15.899999618530273,16.100000381469727,15.829999923706055,16.040000915527344,18520654,0.0,0.0
2025-06-26 00:00:00+08:00,16.059999465942383,16.1200008392334,15.819999694824219,15.829999923706055,21216600,0.0,0.0
2025-06-25 00:00:00+08:00,16.299999237060547,16.489999771118164,15.930000305175781,16.190000534057617,30612007,0.0,0.0
2025-06-24 00:00:00+08:00,16.200000762939453,17.079999923706055,16.200000762939453,16.5,54374225,0.0,0.0
2025-06-23 00:00:00+08:00,15.8100004196167,16.049999237060547,15.710000038146973,15.960000038146973,16208925,0.0,0.0
2025-06-20 00:00:00+08:00,15.920000076293945,16.06999969482422,15.75,15.819999694824219,18908900,0.0,0.0
2025-06-19 00:00:00+08:00,16.299999237060547,16.5,15.850000381469727,16.149999618530273,24276854,0.0,0.0
2025-06-18 00:00:00+08:00,16.790000915527344,16.889999389648438,16.190000534057617,16.329999923706055,23697928,0.0,0.0
2025-06-17 00:00:00+08:00,16.90999984741211,16.940000534057617,16.549999237060547,16.760000228881836,18953342,0.0,0.0
2025-06-16 00:00:00+08:00,16.5,16.969999313354492,16.5,16.829999923706055,23000644,0.0,0.0
2025-06-13 00:00:00+08:00,17.3700008392334,17.479999542236328,16.670000076293945,16.799999237060547,43111052,0.0,0.0
2025-06-12 00:00:00+08:00,17.229999542236328,17.969999313354492,17.229999542236328,17.540000915527344,48999731,0.0,0.0
