Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-21 00:00:00+08:00,13.399999618530273,13.529999732971191,13.390000343322754,13.489999771118164,16124135,0.0,0.0
2025-07-18 00:00:00+08:00,13.399999618530273,13.609999656677246,13.300000190734863,13.380000114440918,18423909,0.0,0.0
2025-07-17 00:00:00+08:00,13.420000076293945,13.630000114440918,13.300000190734863,13.479999542236328,33742794,0.0,0.0
2025-07-16 00:00:00+08:00,13.3100004196167,13.359999656677246,13.199999809265137,13.289999961853027,15949215,0.0,0.0
2025-07-15 00:00:00+08:00,13.4399995803833,13.520000457763672,13.229999542236328,13.279999732971191,20451484,0.0,0.0
2025-07-14 00:00:00+08:00,13.699999809265137,13.84000015258789,13.489999771118164,13.510000228881836,34734742,0.0,0.0
2025-07-11 00:00:00+08:00,14.170000076293945,14.199999809265137,13.710000038146973,13.800000190734863,34408539,0.0,0.0
2025-07-10 00:00:00+08:00,13.960000038146973,14.399999618530273,13.890000343322754,14.09000015258789,30427871,0.0,0.0
2025-07-09 00:00:00+08:00,14.390000343322754,14.579999923706055,14.1899995803833,14.210000038146973,28346281,0.0,0.0
2025-07-08 00:00:00+08:00,13.65999984741211,14.720000267028809,13.65999984741211,14.479999542236328,56408672,0.0,0.0
2025-07-07 00:00:00+08:00,13.510000228881836,13.960000038146973,13.489999771118164,13.710000038146973,23983219,0.0,0.0
2025-07-04 00:00:00+08:00,13.739999771118164,13.84000015258789,13.529999732971191,13.579999923706055,29808097,0.0,0.0
2025-07-03 00:00:00+08:00,13.359999656677246,13.779999732971191,13.15999984741211,13.710000038146973,37974417,0.0,0.0
2025-07-02 00:00:00+08:00,13.0600004196167,13.420000076293945,12.960000038146973,13.399999618530273,42444458,0.0,0.0
2025-07-01 00:00:00+08:00,12.869999885559082,13.09000015258789,12.8100004196167,12.979999542236328,15933608,0.0,0.0
2025-06-30 00:00:00+08:00,12.75,12.970000267028809,12.75,12.960000038146973,18338841,0.0,0.0
2025-06-27 00:00:00+08:00,12.670000076293945,12.850000381469727,12.600000381469727,12.6899995803833,15235958,0.0,0.0
2025-06-26 00:00:00+08:00,12.779999732971191,12.859999656677246,12.600000381469727,12.619999885559082,13877566,0.0,0.0
2025-06-25 00:00:00+08:00,12.710000038146973,12.800000190734863,12.59000015258789,12.789999961853027,15423125,0.0,0.0
2025-06-24 00:00:00+08:00,12.529999732971191,12.710000038146973,12.430000305175781,12.710000038146973,15004713,0.26,0.0
2025-06-23 00:00:00+08:00,12.302663690551366,12.527950865916019,12.175327095466395,12.429999351501465,13596159,0.0,0.0
2025-06-20 00:00:00+08:00,12.449590028038324,12.606311703793713,12.292868352282936,12.429999351501465,18081508,0.0,0.0
2025-06-19 00:00:00+08:00,12.498565917655297,12.576926756363147,12.283073144141273,12.361433982849121,10814493,0.0,0.0
2025-06-18 00:00:00+08:00,12.390819303085491,12.53774657910089,12.341844478548591,12.52795124053955,11155204,0.0,0.0
2025-06-17 00:00:00+08:00,12.273277990497974,12.429999670272537,12.204712489130326,12.410409927368164,9665570,0.0,0.0
2025-06-16 00:00:00+08:00,12.165532164540751,12.322253845543708,12.126351744290012,12.283073425292969,9559585,0.0,0.0
2025-06-13 00:00:00+08:00,12.390819008059916,12.469179846415063,12.106760735488788,12.243892669677734,18523771,0.0,0.0
2025-06-12 00:00:00+08:00,12.381024862725194,12.665083141235323,12.371229524192284,12.4691801071167,18709584,0.0,0.0
2025-06-11 00:00:00+08:00,12.381025314331055,12.596517165105908,12.351639297660448,12.381025314331055,17007855,0.0,0.0
2025-06-10 00:00:00+08:00,12.6356969562987,12.70426339097528,12.263483438385304,12.420205116271973,22359507,0.0,0.0
2025-06-09 00:00:00+08:00,11.969630070447643,12.743444071463834,11.969630070447643,12.645492553710938,37876877,0.0,0.0
2025-06-06 00:00:00+08:00,12.047990462149476,12.087170880963992,11.969629624520444,12.008810043334961,6806737,0.0,0.0
2025-06-05 00:00:00+08:00,11.930450004146888,12.028400590671051,11.832498483487795,12.018606185913086,9782468,0.0,0.0
2025-06-04 00:00:00+08:00,11.861883199468735,11.989219798736555,11.861883199468735,11.920654296875,8808455,0.0,0.0
2025-06-03 00:00:00+08:00,11.803113000359232,11.891269179133506,11.763932580252323,11.861883163452148,8335404,0.0,0.0
2025-05-30 00:00:00+08:00,11.969629868455886,11.969629868455886,11.871678352355957,11.871678352355957,6810709,0.0,0.0
2025-05-29 00:00:00+08:00,11.822702795504473,11.99901515383087,11.783522375224706,11.979424476623535,11494627,0.0,0.0
2025-05-28 00:00:00+08:00,12.008810727516012,12.038195809767346,11.763932862440083,11.783522605895996,13810708,0.0,0.0
2025-05-27 00:00:00+08:00,12.106761433544353,12.106761433544353,11.891269582710237,12.018606185913086,9685785,0.0,0.0
2025-05-26 00:00:00+08:00,12.14594124867945,12.263483441256858,12.077375748121698,12.116556167602539,7814752,0.0,0.0
2025-05-23 00:00:00+08:00,12.32225409609474,12.400614938189545,12.145941734313965,12.145941734313965,9848574,0.0,0.0
2025-05-22 00:00:00+08:00,12.351639248415221,12.390819669684888,12.234097984606223,12.263484001159668,8338747,0.0,0.0
2025-05-21 00:00:00+08:00,12.459386157182808,12.547542338924762,12.381025314331055,12.381025314331055,8848673,0.0,0.0
2025-05-20 00:00:00+08:00,12.410409795382062,12.488770634435967,12.332048956328157,12.478975296020508,9989335,0.0,0.0
2025-05-19 00:00:00+08:00,12.38102452842906,12.439794689769895,12.25368793334409,12.429999351501465,8569735,0.0,0.0
