Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-11 00:00:00+08:00,31.81999969482422,32.099998474121094,31.649999618530273,32.02000045776367,689200,0.0,0.0
2025-07-10 00:00:00+08:00,32.08000183105469,32.38999938964844,31.510000228881836,31.649999618530273,2940857,0.0,0.0
2025-07-09 00:00:00+08:00,32.75,32.90999984741211,32.18000030517578,32.22999954223633,2004000,0.0,0.0
2025-07-08 00:00:00+08:00,33.0,33.119998931884766,32.54999923706055,32.75,2775900,0.0,0.0
2025-07-07 00:00:00+08:00,32.0,32.790000915527344,31.559999465942383,32.75,3698401,0.0,0.0
2025-07-04 00:00:00+08:00,32.209999084472656,32.43000030517578,31.809999465942383,32.0,2039808,0.0,0.0
2025-07-03 00:00:00+08:00,32.290000915527344,32.779998779296875,32.0099983215332,32.20000076293945,3658300,0.0,0.0
2025-07-02 00:00:00+08:00,33.29999923706055,33.790000915527344,32.400001525878906,32.560001373291016,3971300,0.0,0.0
2025-07-01 00:00:00+08:00,33.79999923706055,34.189998626708984,33.34000015258789,33.88999938964844,3488600,0.0,0.0
2025-06-30 00:00:00+08:00,34.619998931884766,34.97999954223633,33.0099983215332,34.15999984741211,9250110,0.0,0.0
2025-06-27 00:00:00+08:00,39.22999954223633,39.22999954223633,34.06999969482422,34.619998931884766,15075655,0.0,0.0
2025-06-26 00:00:00+08:00,35.20000076293945,35.849998474121094,34.33000183105469,35.65999984741211,4357650,0.0,0.0
2025-06-25 00:00:00+08:00,34.5,36.16999816894531,34.400001525878906,35.15999984741211,4094650,0.0,0.0
2025-06-24 00:00:00+08:00,33.380001068115234,35.279998779296875,33.189998626708984,34.68000030517578,6381722,0.0,0.0
2025-06-23 00:00:00+08:00,32.099998474121094,33.810001373291016,32.0099983215332,33.18000030517578,3994282,0.0,0.0
2025-06-20 00:00:00+08:00,32.0,32.58000183105469,31.809999465942383,32.18000030517578,1960700,0.0,0.0
2025-06-19 00:00:00+08:00,32.04999923706055,33.099998474121094,31.829999923706055,32.189998626708984,3638152,0.0,0.0
2025-06-18 00:00:00+08:00,31.0,32.47999954223633,31.0,32.08000183105469,4050941,0.0,0.0
2025-06-17 00:00:00+08:00,33.900001525878906,33.900001525878906,32.20000076293945,32.54999923706055,8423682,0.0,0.0
2025-06-16 00:00:00+08:00,32.0,34.380001068115234,32.0,33.91999816894531,8168984,0.0,0.0
2025-06-13 00:00:00+08:00,31.700000762939453,31.700000762939453,31.040000915527344,31.450000762939453,2507250,0.0,0.0
2025-06-12 00:00:00+08:00,31.920000076293945,32.779998779296875,31.5,31.8799991607666,3767499,0.0,0.0
2025-06-11 00:00:00+08:00,31.59000015258789,32.25,30.729999542236328,32.16999816894531,6294891,0.0,0.0
2025-06-10 00:00:00+08:00,31.299999237060547,32.119998931884766,30.049999237060547,30.399999618530273,4128399,0.0,0.0
2025-06-09 00:00:00+08:00,30.510000228881836,31.760000228881836,30.510000228881836,31.299999237060547,3494100,0.0,0.0
2025-06-06 00:00:00+08:00,31.190000534057617,31.299999237060547,30.260000228881836,30.760000228881836,2841200,0.0,0.0
2025-06-05 00:00:00+08:00,30.68000030517578,31.790000915527344,30.489999771118164,31.25,2755964,0.0,0.0
2025-06-04 00:00:00+08:00,30.309999465942383,31.65999984741211,30.299999237060547,30.950000762939453,4742926,0.0,0.0
2025-06-03 00:00:00+08:00,30.0,30.8700008392334,30.0,30.25,2426000,0.39,0.0
