Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-29 00:00:00+08:00,7.829999923706055,7.690000057220459,7.420000076293945,7.539999961853027,7633993,0.0,0.0
2025-07-28 00:00:00+08:00,7.789999961853027,7.840000152587891,7.679999828338623,7.699999809265137,4878200,0.0,0.0
2025-07-25 00:00:00+08:00,7.829999923706055,7.869999885559082,7.769999980926514,7.78000020980835,3352500,0.0,0.0
2025-07-24 00:00:00+08:00,7.829999923706055,7.840000152587891,7.730000019073486,7.829999923706055,4365541,0.0,0.0
2025-07-23 00:00:00+08:00,7.909999847412109,7.960000038146973,7.769999980926514,7.800000190734863,6294700,0.0,0.0
2025-07-22 00:00:00+08:00,7.809999942779541,7.960000038146973,7.769999980926514,7.889999866485596,5784600,0.0,0.0
2025-07-21 00:00:00+08:00,7.75,7.940000057220459,7.739999771118164,7.809999942779541,7929442,0.0,0.0
2025-07-18 00:00:00+08:00,7.869999885559082,7.900000095367432,7.730000019073486,7.75,7115590,0.0,0.0
2025-07-17 00:00:00+08:00,7.579999923706055,7.929999828338623,7.579999923706055,7.909999847412109,11965911,0.0,0.0
2025-07-16 00:00:00+08:00,8.350000381469727,8.369999885559082,8.279999732971191,8.34000015258789,2865611,0.0,0.0
2025-07-15 00:00:00+08:00,8.550000190734863,8.5600004196167,8.300000190734863,8.3100004196167,3444200,0.0,0.0
2025-07-14 00:00:00+08:00,8.569999694824219,8.569999694824219,8.5,8.550000190734863,1887600,0.0,0.0
2025-07-11 00:00:00+08:00,8.550000190734863,8.640000343322754,8.520000457763672,8.539999961853027,2210000,0.0,0.0
2025-07-10 00:00:00+08:00,8.529999732971191,8.5600004196167,8.479999542236328,8.539999961853027,1784065,0.0,0.0
2025-07-09 00:00:00+08:00,8.569999694824219,8.649999618530273,8.479999542236328,8.529999732971191,3587637,0.0,0.0
2025-07-08 00:00:00+08:00,8.619999885559082,8.619999885559082,8.550000190734863,8.579999923706055,2337071,0.0,0.0
2025-07-07 00:00:00+08:00,8.600000381469727,8.630000114440918,8.470000267028809,8.630000114440918,2774400,0.0,0.0
2025-07-04 00:00:00+08:00,8.699999809265137,8.720000267028809,8.600000381469727,8.630000114440918,2740200,0.0,0.0
2025-07-03 00:00:00+08:00,8.760000228881836,8.800000190734863,8.6899995803833,8.6899995803833,3022900,0.0,0.0
