Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-10 00:00:00+08:00,75.44999694824219,74.13999938964844,72.27999877929688,72.76000213623047,874100,0.0,0.0
2025-07-09 00:00:00+08:00,75.62000274658203,76.55999755859375,73.9000015258789,73.98999786376953,829479,0.0,0.0
2025-07-08 00:00:00+08:00,73.98999786376953,75.47000122070312,73.91999816894531,75.3499984741211,706000,0.0,0.0
2025-07-07 00:00:00+08:00,74.44999694824219,74.55000305175781,73.30000305175781,74.43000030517578,696499,0.0,0.0
2025-07-04 00:00:00+08:00,75.44999694824219,75.47000122070312,73.30000305175781,74.3499984741211,1084300,0.0,0.0
2025-07-03 00:00:00+08:00,76.75,77.0,75.1500015258789,75.5,801300,0.0,0.0
2025-07-02 00:00:00+08:00,77.76000213623047,78.44999694824219,75.8499984741211,76.5999984741211,600662,0.0,0.0
2025-07-01 00:00:00+08:00,77.2300033569336,78.19000244140625,75.51000213623047,78.19000244140625,1067888,0.0,0.0
2025-06-30 00:00:00+08:00,76.62000274658203,78.16000366210938,76.19000244140625,77.2300033569336,813359,0.0,0.0
2025-06-27 00:00:00+08:00,76.70999908447266,77.37000274658203,76.26000213623047,76.41000366210938,879600,0.0,0.0
2025-06-26 00:00:00+08:00,76.97000122070312,78.83000183105469,76.41000366210938,76.77999877929688,1134700,0.0,0.0
2025-06-25 00:00:00+08:00,76.91000366210938,77.48999786376953,76.27999877929688,76.97000122070312,1146500,0.0,0.0
2025-06-24 00:00:00+08:00,74.04000091552734,77.52999877929688,73.69000244140625,76.9000015258789,1740900,0.35,0.0
2025-06-23 00:00:00+08:00,70.36547091547358,74.76456289389324,70.36547091547358,73.62000274658203,1331066,0.0,0.0
2025-06-20 00:00:00+08:00,72.17685968574695,72.85364248890266,70.46500444792498,70.81334686279297,1030620,0.0,0.0
2025-06-19 00:00:00+08:00,74.4560199174224,76.30721958337995,71.95790192393866,72.60482025146484,1442458,0.0,0.0
2025-06-18 00:00:00+08:00,73.42094319495133,75.08304711842594,73.01288711798334,74.84417724609375,1669694,0.0,0.0
2025-06-17 00:00:00+08:00,73.62000266195257,74.91384698905154,72.53515618839846,73.57023620605469,1606896,0.0,0.0
2025-06-16 00:00:00+08:00,71.8882363903783,73.86881828430506,71.34083575957936,73.61004638671875,1411391,0.0,0.0
2025-06-13 00:00:00+08:00,72.67449232198344,73.7195271375291,71.6792239617666,71.88823699951172,1372991,0.0,0.0
2025-06-12 00:00:00+08:00,70.37542188318632,73.40103848233134,69.70859393224603,72.95317077636719,2219900,0.0,0.0
2025-06-11 00:00:00+08:00,70.17637660456221,70.9427299270834,70.17637660456221,70.37542724609375,662791,0.0,0.0
2025-06-10 00:00:00+08:00,71.95790608362162,71.95790608362162,69.01190503060832,70.16641998291016,1426500,0.0,0.0
2025-06-09 00:00:00+08:00,72.74415738406906,72.92330598421886,71.49012477631504,71.66927337646484,1244891,0.0,0.0
2025-06-06 00:00:00+08:00,73.73942871758187,73.74938352724642,72.53515492020041,72.67449188232422,790500,0.0,0.0
2025-06-05 00:00:00+08:00,73.84890764332056,74.18730282675862,72.83373727959601,73.94844055175781,1099700,0.0,0.0
2025-06-04 00:00:00+08:00,72.52520939951005,74.01811196570857,72.27639230514363,73.86882019042969,1364400,0.0,0.0
2025-06-03 00:00:00+08:00,72.13705206408291,72.82378204990975,71.22139942748917,72.61477661132812,1045300,0.0,0.0
2025-05-30 00:00:00+08:00,74.93375190388066,74.93375190388066,71.74888875876069,72.50529479980469,1277235,0.0,0.0
2025-05-29 00:00:00+08:00,75.23233129701487,76.13802914469412,74.44607597879667,74.84417724609375,1290488,0.0,0.0
2025-05-28 00:00:00+08:00,77.01386156552893,77.40201561142092,75.0830461456109,75.23233032226562,978924,0.0,0.0
2025-05-27 00:00:00+08:00,78.06885218001712,79.63142319331433,76.1081723061427,76.96410369873047,1229621,0.0,0.0
2025-05-26 00:00:00+08:00,78.24799918800127,79.92005029360813,77.08352946579139,77.98922729492188,895656,0.0,0.0
2025-05-23 00:00:00+08:00,79.44231606111659,81.05465345407441,78.53662584911848,78.66600799560547,933301,0.0,0.0
2025-05-22 00:00:00+08:00,81.62195646486684,82.47788782140151,79.53189452649171,79.94990539550781,1204600,0.0,0.0
2025-05-21 00:00:00+08:00,82.86604413904165,83.46320362455937,81.05465606343748,81.49256896972656,968200,0.0,0.0
2025-05-20 00:00:00+08:00,83.67220800640685,83.86131141852506,82.16935070545014,82.86604309082031,1231600,0.0,0.0
2025-05-19 00:00:00+08:00,83.10490666320975,84.24946677663148,80.61673580502982,83.76178741455078,1663433,0.0,0.0
2025-05-16 00:00:00+08:00,82.89590236981711,85.89166225065756,82.89590236981711,83.52291870117188,1413932,0.0,0.0
2025-05-15 00:00:00+08:00,85.8518469895002,85.8518469895002,81.75133879756594,83.20442962646484,1565100,0.0,0.0
2025-05-14 00:00:00+08:00,86.32957253467721,87.88219628782073,84.97600700285707,85.97127532958984,2128000,0.0,0.0
2025-05-13 00:00:00+08:00,86.60825174985374,88.16087559798545,84.6077677579052,86.44901275634766,2364100,0.0,0.0
2025-05-12 00:00:00+08:00,86.55849288081187,87.6234297517667,84.72719509919237,85.36416625976562,2534700,0.0,0.0
2025-05-09 00:00:00+08:00,89.25566379238262,90.27083414400046,84.59780772229394,85.92151641845703,3069844,0.0,0.0
2025-05-08 00:00:00+08:00,86.26986349953441,92.9580682294108,86.19024020672752,89.25566864013672,3602687,0.0,0.0
2025-05-07 00:00:00+08:00,84.71724793955218,90.89786371925253,84.71724793955218,87.5836181640625,3992124,0.0,0.0
2025-05-06 00:00:00+08:00,78.476906858351,88.22058478934255,78.476906858351,86.56844329833984,4306532,0.0,0.0
2025-04-30 00:00:00+08:00,74.44607719482926,76.91433850288654,73.94844300928439,75.6901626586914,1153800,0.0,0.0
2025-04-29 00:00:00+08:00,72.63468726671668,75.63043952243088,72.63468726671668,74.39630889892578,1161100,0.0,0.0
2025-04-28 00:00:00+08:00,75.04323347064462,76.93424481302735,72.94321669051938,73.4508056640625,1572000,0.0,0.0
2025-04-25 00:00:00+08:00,72.0574262841057,77.3821101590261,70.94272305691057,76.04845428466797,2452200,0.0,0.0
2025-04-24 00:00:00+08:00,69.51948911428113,75.62048864227769,69.37019735088434,71.95790100097656,2555945,0.0,0.0
2025-04-23 00:00:00+08:00,66.64316855107478,69.63892844424387,66.64316855107478,68.73323059082031,1504500,0.0,0.0
2025-04-22 00:00:00+08:00,66.68297797262102,67.1806121365958,65.70761167018075,66.10572052001953,906400,0.0,0.0
2025-04-21 00:00:00+08:00,63.59764744627819,67.56876593441547,63.35878137790314,66.99150848388672,1431700,0.0,0.0
2025-04-18 00:00:00+08:00,64.32419066943531,64.91140294392395,63.567788394636096,63.89622497558594,449700,0.0,0.0
2025-04-17 00:00:00+08:00,64.0355580029553,65.37917626634504,63.99575395353576,64.31423950195312,640300,0.0,0.0
2025-04-16 00:00:00+08:00,66.69293379297099,67.0910426488444,64.18485331627492,64.68248748779297,1178885,0.0,0.0
2025-04-15 00:00:00+08:00,67.9370227956269,68.48441585711574,66.29482842456994,67.12090301513672,1120800,0.0,0.0
2025-04-14 00:00:00+08:00,68.66356421653089,69.86783805927966,67.67825063488101,68.05644989013672,1447290,0.0,0.0
2025-04-11 00:00:00+08:00,65.6678095522145,69.51949323505205,64.66258638527232,68.5341796875,1529600,0.0,0.0
2025-04-10 00:00:00+08:00,65.4886586058237,68.87256482500132,65.19007507199288,65.80714416503906,2287046,0.0,0.0
2025-04-09 00:00:00+08:00,59.76586441843606,63.299066346551484,55.038339695798484,62.89100646972656,1714227,0.0,0.0
2025-04-08 00:00:00+08:00,63.30901853002341,65.51851541839943,59.59666814689843,60.58198165893555,2003552,0.0,0.0
2025-04-07 00:00:00+08:00,68.683471742412,72.1470013876409,61.209004222602495,61.75640106201172,2259400,0.0,0.0
2025-04-03 00:00:00+08:00,81.7911529943389,83.25419867817813,74.95365672236784,76.51622772216797,2773200,0.0,0.0
2025-04-02 00:00:00+08:00,78.80534793137664,84.10017522778467,78.80534793137664,82.87599182128906,1480500,0.0,0.0
2025-04-01 00:00:00+08:00,78.52667690390672,81.16413963639219,78.52667690390672,79.59161376953125,960300,0.0,0.0
2025-03-31 00:00:00+08:00,79.11387706771971,79.7906598327902,76.34703233776222,79.61151123046875,1001400,0.0,0.0
2025-03-28 00:00:00+08:00,79.87028422989731,83.33382139175754,79.12383297541228,79.32288360595703,985245,0.0,0.0
2025-03-27 00:00:00+08:00,79.59161077074191,81.41295366462376,76.91433649263018,80.70630645751953,1467688,0.0,0.0
2025-03-26 00:00:00+08:00,77.81007864634357,82.23901969478445,77.81007864634357,80.05938720703125,1573547,0.0,0.0
2025-03-25 00:00:00+08:00,85.19496651246064,87.45422984683931,78.74563206328445,79.2134017944336,2317950,0.0,0.0
2025-03-24 00:00:00+08:00,84.86652560767286,86.16037745035413,82.60726988089559,85.0755386352539,1929760,0.0,0.0
2025-03-21 00:00:00+08:00,85.28454798686622,88.5788838204464,84.30918165543399,85.6926040649414,2770600,0.0,0.0
