Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-04 00:00:00+08:00,39.060001373291016,39.65999984741211,38.900001525878906,39.459999084472656,2632876,0.0,0.0
2025-08-01 00:00:00+08:00,38.7400016784668,40.349998474121094,38.59000015258789,39.400001525878906,3525045,0.0,0.0
2025-07-31 00:00:00+08:00,39.54999923706055,39.75,38.599998474121094,38.88999938964844,3674662,0.0,0.0
2025-07-30 00:00:00+08:00,40.0,40.47999954223633,39.25,39.4900016784668,3912095,0.0,0.0
2025-07-29 00:00:00+08:00,39.79999923706055,40.2599983215332,39.06999969482422,40.029998779296875,5146834,0.0,0.0
2025-07-28 00:00:00+08:00,38.5,41.380001068115234,38.47999954223633,39.91999816894531,8575102,0.0,0.0
2025-07-25 00:00:00+08:00,37.59000015258789,38.95000076293945,37.59000015258789,38.47999954223633,6436692,0.0,0.0
2025-07-24 00:00:00+08:00,37.16999816894531,37.7400016784668,37.099998474121094,37.66999816894531,3117873,0.0,0.0
2025-07-23 00:00:00+08:00,37.47999954223633,37.66999816894531,37.130001068115234,37.18000030517578,2477386,0.0,0.0
2025-07-22 00:00:00+08:00,37.650001525878906,37.790000915527344,37.33000183105469,37.529998779296875,2316551,0.0,0.0
2025-07-21 00:00:00+08:00,37.349998474121094,37.650001525878906,37.279998779296875,37.650001525878906,2611395,0.0,0.0
2025-07-18 00:00:00+08:00,37.41999816894531,37.47999954223633,37.11000061035156,37.38999938964844,1989376,0.0,0.0
2025-07-17 00:00:00+08:00,37.209999084472656,37.439998626708984,37.060001373291016,37.41999816894531,2095330,0.0,0.0
2025-07-16 00:00:00+08:00,36.9900016784668,37.34000015258789,36.970001220703125,37.25,1658513,0.0,0.0
2025-07-15 00:00:00+08:00,37.279998779296875,37.45000076293945,36.709999084472656,37.08000183105469,2424992,0.0,0.0
2025-07-14 00:00:00+08:00,37.459999084472656,37.4900016784668,37.20000076293945,37.38999938964844,1933803,0.0,0.0
2025-07-11 00:00:00+08:00,37.70000076293945,37.84000015258789,37.349998474121094,37.459999084472656,2967071,0.0,0.0
2025-07-10 00:00:00+08:00,37.720001220703125,38.439998626708984,37.369998931884766,37.84000015258789,4276806,0.0,0.0
2025-07-09 00:00:00+08:00,38.099998474121094,38.16999816894531,37.54999923706055,37.689998626708984,3389683,0.0,0.0
2025-07-08 00:00:00+08:00,37.119998931884766,38.47999954223633,37.08000183105469,38.11000061035156,5306982,0.0,0.0
2025-07-07 00:00:00+08:00,37.79999923706055,38.25,37.38999938964844,37.5099983215332,5581429,0.0,0.0
2025-07-04 00:00:00+08:00,36.61000061035156,37.880001068115234,36.47999954223633,37.380001068115234,7587323,0.0,0.0
2025-07-03 00:00:00+08:00,36.36000061035156,36.65999984741211,36.349998474121094,36.540000915527344,1878889,0.0,0.0
2025-07-02 00:00:00+08:00,36.52000045776367,36.75,36.22999954223633,36.38999938964844,1977291,0.0,0.0
2025-07-01 00:00:00+08:00,36.63999938964844,36.88999938964844,36.31999969482422,36.529998779296875,2297380,0.0,0.0
2025-06-30 00:00:00+08:00,36.38999938964844,36.720001220703125,36.290000915527344,36.61000061035156,2341920,0.0,0.0
2025-06-27 00:00:00+08:00,36.119998931884766,36.88999938964844,36.119998931884766,36.38999938964844,3483713,0.0,0.0
2025-06-26 00:00:00+08:00,36.36000061035156,36.470001220703125,35.970001220703125,36.060001373291016,2421502,0.0,0.0
2025-06-25 00:00:00+08:00,36.349998474121094,36.5099983215332,36.029998779296875,36.5,2706825,0.0,0.0
2025-06-24 00:00:00+08:00,35.88999938964844,36.41999816894531,35.75,36.38999938964844,2722788,0.0,0.0
2025-06-23 00:00:00+08:00,35.599998474121094,35.869998931884766,35.060001373291016,35.869998931884766,2157013,0.0,0.0
2025-06-20 00:00:00+08:00,35.439998626708984,36.150001525878906,35.2599983215332,35.59000015258789,2144301,0.0,0.0
2025-06-19 00:00:00+08:00,36.70000076293945,36.790000915527344,35.0,35.630001068115234,4689472,0.0,0.0
2025-06-18 00:00:00+08:00,37.15999984741211,37.16999816894531,36.560001373291016,36.84000015258789,3267317,0.0,0.0
2025-06-17 00:00:00+08:00,36.58000183105469,38.459999084472656,36.58000183105469,37.380001068115234,7233910,0.0,0.0
2025-06-16 00:00:00+08:00,36.54999923706055,36.81999969482422,36.20000076293945,36.54999923706055,3500330,0.0,0.0
2025-06-13 00:00:00+08:00,36.77000045776367,37.97999954223633,36.68000030517578,36.84000015258789,6668604,0.0,0.0
2025-06-12 00:00:00+08:00,36.61000061035156,36.97999954223633,36.599998474121094,36.900001525878906,3445633,0.0,0.0
2025-06-11 00:00:00+08:00,36.68000030517578,37.06999969482422,36.58000183105469,36.79999923706055,3706389,0.0,0.0
2025-06-10 00:00:00+08:00,36.599998474121094,36.97999954223633,36.189998626708984,36.720001220703125,4487274,0.0,0.0
2025-06-09 00:00:00+08:00,36.279998779296875,36.779998779296875,36.20000076293945,36.689998626708984,4267576,0.0,0.0
2025-06-06 00:00:00+08:00,36.29999923706055,36.54999923706055,36.040000915527344,36.209999084472656,3089342,0.0,0.0
2025-06-05 00:00:00+08:00,36.970001220703125,36.97999954223633,36.310001373291016,36.380001068115234,4670153,0.0,0.0
2025-06-04 00:00:00+08:00,36.5,37.29999923706055,36.310001373291016,36.970001220703125,5122728,0.0,0.0
2025-06-03 00:00:00+08:00,36.220001220703125,36.75,36.02000045776367,36.61000061035156,3881608,0.0,0.0
2025-05-30 00:00:00+08:00,36.58000183105469,36.97999954223633,36.25,36.58000183105469,4901819,0.0,0.0
