Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-30 00:00:00+08:00,301.0199890136719,308.6600036621094,301.010009765625,306.8999938964844,3525160,0.0,0.0
2025-09-29 00:00:00+08:00,300.54998779296875,302.6099853515625,295.29998779296875,301.0199890136719,3101099,0.0,0.0
2025-09-26 00:00:00+08:00,313.29998779296875,314.20001220703125,301.010009765625,301.8500061035156,4494550,0.0,0.0
2025-09-25 00:00:00+08:00,311.0,324.29998779296875,310.0,315.6700134277344,5037332,0.0,0.0
2025-09-24 00:00:00+08:00,303.8299865722656,311.7699890136719,303.2099914550781,309.67999267578125,4374708,0.0,0.0
2025-09-23 00:00:00+08:00,312.5,314.8999938964844,297.29998779296875,303.54998779296875,5322594,0.0,0.0
2025-09-22 00:00:00+08:00,307.1000061035156,316.5,306.0,314.8900146484375,4500614,0.0,0.0
2025-09-19 00:00:00+08:00,316.79998779296875,322.55999755859375,306.2799987792969,310.20001220703125,4792338,0.0,0.0
2025-09-18 00:00:00+08:00,313.3299865722656,325.0,310.1000061035156,314.95001220703125,5835429,0.0,0.0
2025-09-17 00:00:00+08:00,316.6000061035156,321.5,312.1099853515625,313.3299865722656,4589407,0.0,0.0
2025-09-16 00:00:00+08:00,320.5,323.3299865722656,314.0,316.5899963378906,4079966,0.0,0.0
2025-09-15 00:00:00+08:00,311.92999267578125,329.1600036621094,311.0,320.0,6545905,0.0,0.0
2025-09-12 00:00:00+08:00,310.2200012207031,319.3999938964844,310.07000732421875,315.57000732421875,7508727,0.0,0.0
2025-09-11 00:00:00+08:00,285.1000061035156,307.0,278.8999938964844,305.17999267578125,13134392,0.0,0.0
2025-09-10 00:00:00+08:00,321.0,328.6700134277344,315.6499938964844,316.989990234375,5741825,0.0,0.0
2025-09-09 00:00:00+08:00,314.0,345.0,313.05999755859375,323.20001220703125,9544346,0.0,0.0
2025-09-08 00:00:00+08:00,320.0,328.67999267578125,312.1000061035156,318.0,7181244,0.0,0.0
2025-09-05 00:00:00+08:00,303.04998779296875,320.0,293.1099853515625,319.79998779296875,8708276,0.0,0.0
2025-09-04 00:00:00+08:00,336.20001220703125,337.989990234375,298.8800048828125,308.1000061035156,10550777,0.0,0.0
2025-09-03 00:00:00+08:00,319.92999267578125,330.0,311.20001220703125,326.0799865722656,9456319,0.0,0.0
2025-09-02 00:00:00+08:00,299.8500061035156,346.0,298.0,324.8500061035156,13711337,0.0,0.0
2025-09-01 00:00:00+08:00,289.989990234375,310.29998779296875,287.0,300.0,11803229,0.0,0.0
2025-08-29 00:00:00+08:00,247.02000427246094,286.2799987792969,247.02000427246094,278.0,9004370,0.0,0.0
2025-08-28 00:00:00+08:00,245.0,247.0,238.2100067138672,247.0,3545716,0.0,0.0
2025-08-27 00:00:00+08:00,251.02000427246094,254.89999389648438,246.00999450683594,246.00999450683594,3527380,0.0,0.0
2025-08-26 00:00:00+08:00,257.0,261.760009765625,250.17999267578125,250.50999450683594,3772835,0.0,0.0
2025-08-25 00:00:00+08:00,247.0,257.5,246.5,254.99000549316406,4531212,0.0,0.0
2025-08-22 00:00:00+08:00,245.1699981689453,247.33999633789062,240.5,247.25,3429052,0.0,0.0
2025-08-21 00:00:00+08:00,241.5,248.77000427246094,240.1199951171875,243.25,4053626,0.0,0.0
2025-08-20 00:00:00+08:00,233.8800048828125,237.8800048828125,232.88999938964844,237.5,2323688,0.0,0.0
2025-08-19 00:00:00+08:00,242.47000122070312,245.9499969482422,234.60000610351562,234.6999969482422,3952354,0.0,0.0
2025-08-18 00:00:00+08:00,242.4199981689453,246.9499969482422,239.3300018310547,243.0,3726488,0.0,0.0
2025-08-15 00:00:00+08:00,234.10000610351562,241.9600067138672,231.5,241.19000244140625,4540079,0.0,0.0
2025-08-14 00:00:00+08:00,237.0,239.64999389648438,233.5,234.05999755859375,3418406,0.0,0.0
2025-08-13 00:00:00+08:00,230.0,236.36000061035156,228.10000610351562,233.7899932861328,3634937,0.0,0.0
2025-08-12 00:00:00+08:00,228.88999938964844,232.0,224.52999877929688,229.9199981689453,2944075,0.0,0.0
2025-08-11 00:00:00+08:00,225.0,231.32000732421875,224.9499969482422,228.97999572753906,2534607,0.0,0.0
2025-08-08 00:00:00+08:00,234.0,235.1999969482422,223.3000030517578,224.6300048828125,5388098,0.0,0.0
2025-08-07 00:00:00+08:00,248.0,250.99000549316406,234.1999969482422,235.66000366210938,4829224,0.0,0.0
2025-08-06 00:00:00+08:00,250.3000030517578,250.3000030517578,243.60000610351562,245.5399932861328,1991925,0.0,0.0
2025-08-05 00:00:00+08:00,243.5,253.3000030517578,242.88999938964844,249.4600067138672,2835726,0.0,0.0
2025-08-04 00:00:00+08:00,238.0,244.4499969482422,234.24000549316406,243.50999450683594,2485919,0.0,0.0
2025-08-01 00:00:00+08:00,237.8000030517578,239.85000610351562,234.66000366210938,237.8800048828125,2646800,0.0,0.0
2025-07-31 00:00:00+08:00,241.49000549316406,244.97000122070312,237.11000061035156,238.24000549316406,2175425,0.0,0.0
2025-07-30 00:00:00+08:00,246.0,249.69000244140625,240.5800018310547,242.0,2243506,0.0,0.0
2025-07-29 00:00:00+08:00,241.0,247.6999969482422,237.0,245.77999877929688,2740500,0.0,0.0
2025-07-28 00:00:00+08:00,235.69000244140625,242.17999267578125,235.0,241.4199981689453,2781201,0.0,0.0
2025-07-25 00:00:00+08:00,238.0800018310547,241.5500030517578,234.0,234.8699951171875,2364308,0.0,0.0
2025-07-24 00:00:00+08:00,237.88999938964844,239.77000427246094,235.61000061035156,237.67999267578125,2187718,0.0,0.0
2025-07-23 00:00:00+08:00,237.60000610351562,241.82000732421875,236.97999572753906,238.1300048828125,2061488,0.0,0.0
2025-07-22 00:00:00+08:00,235.1999969482422,242.86000061035156,235.1999969482422,236.72000122070312,2694094,0.0,0.0
2025-07-21 00:00:00+08:00,248.0,248.38999938964844,235.10000610351562,236.4499969482422,3550239,0.0,0.0
2025-07-18 00:00:00+08:00,247.83999633789062,251.6199951171875,246.33999633789062,249.75999450683594,2019158,0.0,0.0
2025-07-17 00:00:00+08:00,243.5,251.8800048828125,241.6999969482422,250.85000610351562,3644646,0.0,0.0
2025-07-16 00:00:00+08:00,237.8000030517578,246.27999877929688,237.7899932861328,239.94000244140625,2077279,0.0,0.0
2025-07-15 00:00:00+08:00,226.22999572753906,242.75,225.4499969482422,241.3000030517578,4902128,0.0,0.0
2025-07-14 00:00:00+08:00,228.00999450683594,231.17999267578125,222.22000122070312,225.94000244140625,2784985,0.0,0.0
2025-07-11 00:00:00+08:00,227.4499969482422,231.49000549316406,225.27999877929688,229.89999389648438,2905519,0.0,0.0
2025-07-10 00:00:00+08:00,228.8300018310547,230.3699951171875,226.22000122070312,227.3300018310547,2421064,0.0,0.0
2025-07-09 00:00:00+08:00,223.0,229.22000122070312,220.00999450683594,226.4600067138672,3089930,0.0,0.0
2025-07-08 00:00:00+08:00,223.38999938964844,227.3800048828125,222.22000122070312,223.14999389648438,2656974,0.0,0.0
2025-07-07 00:00:00+08:00,229.99000549316406,230.0,223.08999633789062,223.35000610351562,2533698,0.0,0.0
2025-07-04 00:00:00+08:00,231.02999877929688,233.89999389648438,228.02999877929688,229.63999938964844,2353690,0.0,0.0
2025-07-03 00:00:00+08:00,232.4499969482422,235.60000610351562,229.4199981689453,232.88999938964844,3020527,0.0,0.0
2025-07-02 00:00:00+08:00,241.24000549316406,242.49000549316406,231.1999969482422,231.6199951171875,2761528,0.0,0.0
2025-07-01 00:00:00+08:00,233.64999389648438,242.88999938964844,233.0,242.16000366210938,3576406,0.0,0.0
2025-06-30 00:00:00+08:00,234.5,237.5,231.60000610351562,233.63999938964844,3261365,0.0,0.0
2025-06-27 00:00:00+08:00,249.5,249.5,235.30999755859375,236.10000610351562,4130486,0.0,0.0
2025-06-26 00:00:00+08:00,255.02000427246094,255.05999755859375,248.5800018310547,254.72000122070312,2113907,0.0,0.0
2025-06-25 00:00:00+08:00,257.0,261.8800048828125,253.8800048828125,256.67999267578125,1889876,0.0,0.0
2025-06-24 00:00:00+08:00,250.02999877929688,257.989990234375,250.0,254.02000427246094,2138364,0.0,0.0
2025-06-23 00:00:00+08:00,243.0,252.0,240.67999267578125,250.39999389648438,2157495,0.0,0.0
2025-06-20 00:00:00+08:00,247.0,249.0,243.0,244.88999938964844,1502087,0.0,0.0
2025-06-19 00:00:00+08:00,247.47000122070312,253.33999633789062,243.44000244140625,246.50999450683594,1741677,0.0,0.0
2025-06-18 00:00:00+08:00,245.0,250.36000061035156,244.3000030517578,247.47000122070312,1670901,0.0,0.0
2025-06-17 00:00:00+08:00,258.2300109863281,259.3699951171875,244.44000244140625,247.00999450683594,3947035,0.0,0.0
2025-06-16 00:00:00+08:00,255.5500030517578,263.54998779296875,252.1999969482422,256.79998779296875,3220022,0.0,0.0
2025-06-13 00:00:00+08:00,263.79998779296875,267.3699951171875,254.35000610351562,257.1099853515625,5188676,0.0,0.0
2025-06-12 00:00:00+08:00,247.25,268.4700012207031,247.25,267.3999938964844,5330005,0.0,0.0
2025-06-11 00:00:00+08:00,249.11000061035156,250.72000122070312,244.57000732421875,247.60000610351562,2383489,0.0,0.0
2025-06-10 00:00:00+08:00,251.0,252.9499969482422,246.0,250.0800018310547,3227936,0.0,0.0
2025-06-09 00:00:00+08:00,234.6999969482422,255.8000030517578,233.3699951171875,253.0,4322376,0.0,0.0
2025-06-06 00:00:00+08:00,235.02999877929688,236.8000030517578,228.3000030517578,235.69000244140625,2206736,0.0,0.0
