Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-19 00:00:00+08:00,7.570000171661377,9.579999923706055,8.84000015258789,9.430000305175781,327305087,0.0,0.0
2025-08-18 00:00:00+08:00,8.1899995803833,9.300000190734863,8.1899995803833,9.300000190734863,398036767,0.0,0.0
2025-08-15 00:00:00+08:00,7.570000171661377,7.78000020980835,7.550000190734863,7.75,59705653,0.0,0.0
2025-08-14 00:00:00+08:00,7.78000020980835,7.800000190734863,7.519999980926514,7.579999923706055,56937129,0.0,0.0
2025-08-13 00:00:00+08:00,7.570000171661377,7.820000171661377,7.559999942779541,7.78000020980835,81163463,0.0,0.0
2025-08-12 00:00:00+08:00,7.639999866485596,7.650000095367432,7.550000190734863,7.559999942779541,38607242,0.0,0.0
2025-08-11 00:00:00+08:00,7.550000190734863,7.670000076293945,7.53000020980835,7.639999866485596,40495623,0.0,0.0
2025-08-08 00:00:00+08:00,7.760000228881836,7.760000228881836,7.550000190734863,7.559999942779541,62259456,0.0,0.0
2025-08-07 00:00:00+08:00,7.78000020980835,7.849999904632568,7.730000019073486,7.760000228881836,45751593,0.0,0.0
2025-08-06 00:00:00+08:00,7.710000038146973,7.829999923706055,7.679999828338623,7.809999942779541,64681935,0.0,0.0
2025-08-05 00:00:00+08:00,7.760000228881836,7.789999961853027,7.659999847412109,7.730000019073486,65273819,0.0,0.0
2025-08-04 00:00:00+08:00,8.039999961853027,8.039999961853027,7.670000076293945,7.789999961853027,87085837,0.0,0.0
2025-08-01 00:00:00+08:00,7.659999847412109,7.829999923706055,7.510000228881836,7.800000190734863,92071318,0.0,0.0
2025-07-31 00:00:00+08:00,7.679999828338623,7.840000152587891,7.610000133514404,7.659999847412109,83505872,0.0,0.0
2025-07-30 00:00:00+08:00,7.639999866485596,7.900000095367432,7.630000114440918,7.730000019073486,112149386,0.0,0.0
2025-07-29 00:00:00+08:00,7.78000020980835,7.800000190734863,7.570000171661377,7.690000057220459,72077486,0.0,0.0
2025-07-28 00:00:00+08:00,7.75,7.829999923706055,7.710000038146973,7.829999923706055,67606482,0.0,0.0
2025-07-25 00:00:00+08:00,7.710000038146973,7.789999961853027,7.659999847412109,7.710000038146973,59635887,0.0,0.0
2025-07-24 00:00:00+08:00,7.570000171661377,7.71999979019165,7.539999961853027,7.710000038146973,56014449,0.0,0.0
2025-07-23 00:00:00+08:00,7.639999866485596,7.679999828338623,7.519999980926514,7.550000190734863,53524906,0.0,0.0
2025-07-22 00:00:00+08:00,7.679999828338623,7.760000228881836,7.590000152587891,7.650000095367432,53172807,0.0,0.0
2025-07-21 00:00:00+08:00,7.800000190734863,7.829999923706055,7.679999828338623,7.710000038146973,66933210,0.0,0.0
2025-07-18 00:00:00+08:00,7.949999809265137,8.170000076293945,7.789999961853027,7.809999942779541,121774223,0.0,0.0
2025-07-17 00:00:00+08:00,7.53000020980835,7.860000133514404,7.5,7.849999904632568,87153044,0.0,0.0
2025-07-16 00:00:00+08:00,7.550000190734863,7.769999980926514,7.53000020980835,7.590000152587891,72259488,0.0,0.0
2025-07-15 00:00:00+08:00,7.599999904632568,7.650000095367432,7.409999847412109,7.559999942779541,66239482,0.0,0.0
2025-07-14 00:00:00+08:00,7.809999942779541,7.940000057220459,7.599999904632568,7.639999866485596,66702075,0.0,0.0
2025-07-11 00:00:00+08:00,7.739999771118164,7.78000020980835,7.599999904632568,7.699999809265137,57117722,0.0,0.0
2025-07-10 00:00:00+08:00,7.730000019073486,7.869999885559082,7.639999866485596,7.760000228881836,67016125,0.0,0.0
2025-07-09 00:00:00+08:00,7.579999923706055,7.909999847412109,7.550000190734863,7.760000228881836,108631160,0.0,0.0
2025-07-08 00:00:00+08:00,7.420000076293945,7.579999923706055,7.380000114440918,7.579999923706055,54017351,0.0,0.0
2025-07-07 00:00:00+08:00,7.449999809265137,7.550000190734863,7.400000095367432,7.420000076293945,39139841,0.0,0.0
2025-07-04 00:00:00+08:00,7.5,7.579999923706055,7.429999828338623,7.480000019073486,55128401,0.0,0.0
2025-07-03 00:00:00+08:00,7.510000228881836,7.639999866485596,7.429999828338623,7.519999980926514,46313800,0.0,0.0
2025-07-02 00:00:00+08:00,7.519999980926514,7.739999771118164,7.449999809265137,7.510000228881836,72877306,0.0,0.0
2025-07-01 00:00:00+08:00,7.53000020980835,7.690000057220459,7.409999847412109,7.539999961853027,65661231,0.0,0.0
2025-06-30 00:00:00+08:00,7.570000171661377,7.670000076293945,7.480000019073486,7.510000228881836,64207178,0.0,0.0
2025-06-27 00:00:00+08:00,7.429999828338623,7.480000019073486,7.360000133514404,7.380000114440918,48558748,0.0,0.0
2025-06-26 00:00:00+08:00,7.449999809265137,7.559999942779541,7.389999866485596,7.420000076293945,62133037,0.0,0.0
2025-06-25 00:00:00+08:00,7.449999809265137,7.539999961853027,7.349999904632568,7.480000019073486,76400081,0.0,0.0
2025-06-24 00:00:00+08:00,7.53000020980835,7.639999866485596,7.320000171661377,7.429999828338623,106014101,0.0,0.0
2025-06-23 00:00:00+08:00,6.96999979019165,7.300000190734863,6.940000057220459,7.210000038146973,62565853,0.0,0.0
2025-06-20 00:00:00+08:00,7.25,7.309999942779541,6.96999979019165,6.980000019073486,63472800,0.0,0.0
2025-06-19 00:00:00+08:00,7.139999866485596,7.349999904632568,7.079999923706055,7.269999980926514,82380588,0.0,0.0
2025-06-18 00:00:00+08:00,7.190000057220459,7.230000019073486,7.099999904632568,7.159999847412109,38971571,0.0,0.0
2025-06-17 00:00:00+08:00,7.380000114440918,7.420000076293945,7.179999828338623,7.230000019073486,62179669,0.0,0.0
2025-06-16 00:00:00+08:00,7.210000038146973,7.53000020980835,7.170000076293945,7.389999866485596,89272964,0.0,0.0
2025-06-13 00:00:00+08:00,7.400000095367432,7.480000019073486,7.150000095367432,7.210000038146973,85254742,0.0,0.0
2025-06-12 00:00:00+08:00,7.320000171661377,7.619999885559082,7.260000228881836,7.519999980926514,119628357,0.0,0.0
2025-06-11 00:00:00+08:00,7.230000019073486,7.440000057220459,7.199999809265137,7.400000095367432,110537406,0.0,0.0
2025-06-10 00:00:00+08:00,7.079999923706055,7.28000020980835,7.019999980926514,7.25,96370918,0.0,0.0
2025-06-09 00:00:00+08:00,6.960000038146973,7.070000171661377,6.949999809265137,7.070000171661377,40388485,0.0,0.0
2025-06-06 00:00:00+08:00,7.0,7.039999961853027,6.920000076293945,6.940000057220459,30439811,0.0,0.0
2025-06-05 00:00:00+08:00,6.980000019073486,7.079999923706055,6.949999809265137,7.039999961853027,46578526,0.0,0.0
2025-06-04 00:00:00+08:00,6.880000114440918,7.059999942779541,6.829999923706055,7.019999980926514,55704378,0.0,0.0
2025-06-03 00:00:00+08:00,6.699999809265137,6.900000095367432,6.639999866485596,6.820000171661377,37028861,0.0,0.0
2025-05-30 00:00:00+08:00,6.829999923706055,6.949999809265137,6.75,6.760000228881836,41999540,0.0,0.0
2025-05-29 00:00:00+08:00,6.659999847412109,6.829999923706055,6.650000095367432,6.829999923706055,39971802,0.013,0.0
2025-05-28 00:00:00+08:00,6.7468445278944325,6.766805586667113,6.617097407917421,6.666999816894531,34837237,0.0,0.0
2025-05-27 00:00:00+08:00,6.78676667683124,6.78676667683124,6.676980615119105,6.716902732849121,26881275,0.0,0.0
2025-05-26 00:00:00+08:00,6.617097584834865,6.836669237204905,6.617097584834865,6.806727886199951,44301573,0.0,0.0
2025-05-23 00:00:00+08:00,6.756825155099637,6.756825155099637,6.577175617218018,6.577175617218018,36470888,0.0,0.0
2025-05-22 00:00:00+08:00,6.776786119796474,6.876591417219482,6.696941881858066,6.74684476852417,34084400,0.0,0.0
2025-05-21 00:00:00+08:00,6.836669237204905,6.856630296511272,6.756824999979436,6.806727886199951,26568900,0.0,0.0
2025-05-20 00:00:00+08:00,6.70692205491661,6.936474472880483,6.666999936654128,6.866611003875732,43272326,0.0,0.0
2025-05-19 00:00:00+08:00,6.657019850970958,6.74684485779478,6.577175611976094,6.73686408996582,34051963,0.0,0.0
2025-05-16 00:00:00+08:00,6.637058378438358,6.736863670974666,6.617097319931096,6.676980495452881,29863592,0.0,0.0
2025-05-15 00:00:00+08:00,6.956435407052984,6.956435407052984,6.637058466690101,6.666999816894531,97360921,0.0,0.0
2025-05-14 00:00:00+08:00,7.096163570425162,7.20594915999118,7.036280391777551,7.116124629974365,40279795,0.0,0.0
2025-05-13 00:00:00+08:00,7.185988190614748,7.265832905722685,7.086182891616333,7.106143951416016,42810503,0.0,0.0
2025-05-12 00:00:00+08:00,7.11612454000174,7.136085599298566,7.056241362111262,7.126104831695557,38827115,0.0,0.0
2025-05-09 00:00:00+08:00,7.265832477673218,7.265832477673218,7.036280065545802,7.046260356903076,52013678,0.0,0.0
2025-05-08 00:00:00+08:00,7.1959685694437985,7.315734921767139,7.1660267434083735,7.255851745605469,55108080,0.0,0.0
2025-05-07 00:00:00+08:00,7.395579522416419,7.435501641831982,7.12610497840677,7.215929985046387,68998324,0.0,0.0
2025-05-06 00:00:00+08:00,7.235890923531083,7.335696220397949,7.146065918396307,7.335696220397949,71340360,0.0,0.0
2025-04-30 00:00:00+08:00,7.096163421242899,7.235890835149839,7.086182653723522,7.185987949371338,56994646,0.0,0.0
2025-04-29 00:00:00+08:00,6.956435385963333,7.15604644899416,6.886571918425346,7.096163272857666,59458800,0.0,0.0
2025-04-28 00:00:00+08:00,6.956435501624897,7.116124449886471,6.896552324492752,6.976396560668945,52076048,0.0,0.0
2025-04-25 00:00:00+08:00,6.92649424034478,7.036280304457556,6.92649424034478,6.966416358947754,42587259,0.0,0.0
2025-04-24 00:00:00+08:00,7.026299294445092,7.026299294445092,6.826688708316779,6.886571884155273,46657483,0.0,0.0
2025-04-23 00:00:00+08:00,7.116124662318206,7.1360857219581355,6.986377536704065,7.006338596343994,57037770,0.0,0.0
2025-04-22 00:00:00+08:00,7.056241214059895,7.096163331815917,7.006338328910277,7.036280155181885,52506466,0.0,0.0
2025-04-21 00:00:00+08:00,6.856630207676216,7.136085510253906,6.756824912437465,7.136085510253906,78435326,0.0,0.0
2025-04-18 00:00:00+08:00,6.936474472880483,7.0163191853146385,6.786766767350766,6.866611003875732,71698521,0.0,0.0
2025-04-17 00:00:00+08:00,6.627077641576974,6.816707936218905,6.607116582978306,6.7268829345703125,42199402,0.0,0.0
2025-04-16 00:00:00+08:00,6.686960995161392,6.836669176586329,6.597136467033782,6.7069220542907715,58062433,0.0,0.0
2025-04-15 00:00:00+08:00,7.116124263403218,7.2059487887929246,6.776785792637821,6.836668968200684,85904250,0.0,0.0
2025-04-14 00:00:00+08:00,6.786766617825222,6.856630085290746,6.72688296584166,6.776785850524902,59193400,0.0,0.0
2025-04-11 00:00:00+08:00,6.856630144904177,7.046260442076343,6.696941673984114,6.716902732849121,85826807,0.0,0.0
2025-04-10 00:00:00+08:00,6.736863645052527,6.96641605495735,6.686960761021803,6.786766529083252,88161721,0.0,0.0
2025-04-09 00:00:00+08:00,6.247817919224607,6.696942003757839,5.898498658021865,6.627078056335449,97732824,0.0,0.0
2025-04-08 00:00:00+08:00,6.15799257525721,6.477369515361843,6.15799257525721,6.347622871398926,101709024,0.0,0.0
2025-04-07 00:00:00+08:00,6.866611174745265,6.946455413257085,5.858576473760545,5.99830436706543,121081030,0.0,0.0
2025-04-03 00:00:00+08:00,7.245871780202221,7.465443436007197,7.245871780202221,7.325716018676758,48277000,0.0,0.0
2025-04-02 00:00:00+08:00,7.335695983438923,7.555268105362562,7.315734924710335,7.4155402183532715,48598360,0.0,0.0
2025-04-01 00:00:00+08:00,7.505365311483755,7.635112432745525,7.375618190221984,7.40556001663208,87623036,0.0,0.0
2025-03-31 00:00:00+08:00,7.315735071727137,7.685014903581629,7.096163421300172,7.665053844451904,112080907,0.0,0.0
2025-03-28 00:00:00+08:00,7.24587166112241,7.794801029568259,7.225910125922627,7.44548225402832,120342183,0.0,0.0
2025-03-27 00:00:00+08:00,7.205949127308907,7.315735192286195,7.116124597699487,7.225910186767578,35564340,0.0,0.0
2025-03-26 00:00:00+08:00,7.205948860849487,7.315734921767139,7.18598780212893,7.255851745605469,36814139,0.0,0.0
2025-03-25 00:00:00+08:00,7.355657403000856,7.375618462708637,7.166027097822332,7.215929985046387,46158985,0.0,0.0
2025-03-24 00:00:00+08:00,7.495385291870279,7.525326643457399,7.19596892054386,7.3756184577941895,58469440,0.0,0.0
2025-03-21 00:00:00+08:00,7.6650536304209895,7.704975747565695,7.465443044697465,7.475423336029053,60705938,0.0,0.0
2025-03-20 00:00:00+08:00,7.784820795510815,7.874645325028874,7.694995790083559,7.7049760818481445,53003615,0.0,0.0
2025-03-19 00:00:00+08:00,7.994412217805265,8.00439298555425,7.744898734991006,7.804781913757324,66106111,0.0,0.0
2025-03-18 00:00:00+08:00,7.994411677937151,8.18404149327006,7.974450143787195,8.02435302734375,68607571,0.0,0.0
2025-03-17 00:00:00+08:00,8.044314741275159,8.084236858648952,7.89460608725967,8.004392623901367,68024003,0.0,0.0
2025-03-14 00:00:00+08:00,7.814761677860885,8.084236677975285,7.744898211972709,8.02435302734375,87521690,0.0,0.0
2025-03-13 00:00:00+08:00,8.14411964669881,8.164081181510326,7.724936933840633,7.834722995758057,99112137,0.0,0.0
2025-03-12 00:00:00+08:00,8.174061179670472,8.41359484366697,8.064275591210103,8.134139060974121,145706448,0.0,0.0
2025-03-11 00:00:00+08:00,7.754878819337905,7.954489409884764,7.704975933746596,7.934528350830078,62617593,0.0,0.0
2025-03-10 00:00:00+08:00,8.004392560545876,8.004392560545876,7.794800732128636,7.9045867919921875,63643413,0.0,0.0
2025-03-07 00:00:00+08:00,8.194022534427699,8.253906187062288,7.924548001208787,7.994411945343018,105212839,0.0,0.0
2025-03-06 00:00:00+08:00,7.8946058636158005,8.313788560074899,7.8946058636158005,8.243925094604492,179706736,0.0,0.0
2025-03-05 00:00:00+08:00,7.784820525505746,8.034333997785941,7.595190229463697,7.734917640686035,85005628,0.0,0.0
2025-03-04 00:00:00+08:00,7.475423486980267,7.78482061496315,7.415540310053989,7.7249369621276855,80057045,0.0,0.0
2025-03-03 00:00:00+08:00,7.545287310639733,7.685014721232363,7.425520958703192,7.525326251983643,67874971,0.0,0.0
2025-02-28 00:00:00+08:00,7.934528601063204,8.03433437539342,7.495385288010745,7.53530740737915,108452697,0.0,0.0
2025-02-27 00:00:00+08:00,8.19402244347229,8.29382821281595,7.854683969885878,8.004392623901367,125352359,0.0,0.0
2025-02-26 00:00:00+08:00,8.35371085602276,8.463496440097725,8.154100270514483,8.223963737487793,120369642,0.0,0.0
2025-02-25 00:00:00+08:00,8.204003873174598,8.33375100307,8.104198095772462,8.144120216369629,135325555,0.0,0.0
2025-02-24 00:00:00+08:00,8.782875077733394,8.862719318745826,8.383652920852803,8.463497161865234,171626567,0.0,0.0
2025-02-21 00:00:00+08:00,8.453516927549064,8.962523700876696,8.4335553923739,8.722990989685059,222882155,0.0,0.0
